unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
332259_0.0255 332259 0.0255 0.0256797583081571 11198 7 FALSE TRUE 4489 FALSE NA NA NA NA NA NA NA 0.0615718107030519 0.004787811669812 0.0500406166427831 NA NA 0.0521654369582982 0.261442467074119 -0.00749638637130306 NA NA NA NA NA NA NA NA 11077 11077 0.000537303735466113 -0.0128491328278735 -0.0239373007199577 0.00574790528997702 NA NA NA NA 2.021585821320925 0.0050880576651654305 0.002689811247716788 0.15345282029594876 0.3764164193763002 NA -0.5149637332236561
332264_0.0410 332264 0.041 0.0412890231621349 11199 7 FALSE TRUE 4490 FALSE NA NA NA NA NA NA NA 0.228405855818835 0.00396242989857483 0.079168479456903 NA NA 0.165393098608519 0.349220688441012 -0.0494459788333763 NA NA NA NA NA NA NA NA 11077 11077 0.0365262380828498 0.00104623733856156 -0.0754927815920211 -0.00291806187575022 NA NA NA NA 2.021585821320925 0.0050880576651654305 0.002689811247716788 0.15345282029594876 0.3764164193763002 NA -0.31906725839549566
332287_0.0120 332287 0.012 0.0120845921450151 11202 7 FALSE TRUE 4491 FALSE NA NA NA NA NA NA NA 0.342198730190557 0.0754366373087995 0.0238771095554073 NA NA 0.265714995181405 0.108593995715204 0.0958379239641156 NA NA NA NA NA NA NA NA 11077 11077 -0.0565589175615303 -0.0337341089024256 -0.0222337882953809 0.0201036930835099 NA NA NA NA 2.1870418936248646 0.005066158864662751 0.0025675471000932977 0.15345282029594876 0.3764164193763002 NA -0.23044462343196234
332352_0.0150 332352 0.015 0.0146022155085599 11205 7 FALSE TRUE 4492 FALSE NA NA NA NA NA NA NA 0.264159955526689 0.0328137532684721 0.0287779816216027 NA NA 0.353904868748071 0.118784689655901 0.0652427051877944 NA NA NA NA NA NA NA NA 11077 11077 -0.0379440655773794 -0.000893726277571105 -0.0343501639588823 0.0115661070991945 NA NA NA NA 1.9621242503398293 0.00460069126426322 0.002445282952469807 0.16382502289439976 0.21577038294363515 NA -0.4829522718017711
332395_0.4035 332395 0.4035 0.403323262839879 11206 7 FALSE TRUE 4493 TRUE -0.000463062278427213 0.00918837915801749 0.00348374686032114 -0.0148641201518122 -0.00922060327946871 0.84815255528085 0.0767983582506249 0.31782549731394 0.015259635861378 0.481307216984146 0.286200285192366 0.275330596475649 0.140947142274348 0.39247808862879 -0.0408125824217871 NA NA NA NA NA NA NA NA 11077 11077 0.0289830872682343 -0.0141124841775336 0.030752189806499 0.0191243140185402 0.0346403229008579 -0.0483078665910358 0.0305744606406917 0.143884031308587 1.9621242503398293 0.00460069126426322 0.002445282952469807 0.16382502289439976 0.21577038294363515 0.6461443984504807 0.3201327418709798
332429_0.0130 332429 0.013 0.013091641490433 11207 7 FALSE TRUE 4494 TRUE NA NA NA NA NA NA NA 0.172174099785688 0.0109589606771482 0.0258405008270379 NA NA 0.0180782985655053 0.462600502702354 -0.0356855614158365 NA NA NA NA NA NA NA NA 11077 11077 0.0206981222301507 0.00392190611894508 0.0110706492372675 0.0664874138797994 0.0247382078678579 -0.0206320062737259 0.10099430653714 -0.0386656326387732 2.0033420368026786 0.004224648496262642 0.0022007546572228266 0.17487416953924195 0.22864373536062563 NA -0.49372822535859223
332529_0.1250 332529 0.125 0.125377643504532 11208 7 TRUE TRUE 4495 TRUE 0.00312997678774638 -0.017508823537606 0.0081430251833928 0.0282885345846236 -0.0341385888027298 2.53800470406498 0.329325707605707 0.750169579771472 0.0212544251092409 0.219316180027564 0.526809732513859 0.513956451549868 0.813572555467275 0.58961640493315 -0.0528521493616358 NA NA NA NA NA NA NA NA 11077 11077 0.0376044219500116 0.0224828195576762 -0.126849795772749 0.0297467653535086 0.0449444638796711 0.166879533830151 0.0726070655592444 -0.0691982237052363 2.0033420368026786 0.004224648496262642 0.0022007546572228266 0.17487416953924195 0.22864373536062563 -1.0119671459931785 -1.142050816371765
332533_0.0605 332533 0.0605 0.0609264853977845 11209 7 FALSE TRUE 4496 TRUE 0.00488201152676751 -0.00188804348941525 -0.0174763968192381 0.00330636364152818 0.0368996178614824 5.5113778897135 0.860247836860998 0.0748122125993272 0.00673102611350115 0.114428897549716 0.0607910793587999 0.055991735850316 0.0954112193190007 1.41103203202656 0.00665492076318899 NA NA NA NA NA NA NA NA 11077 11077 -0.0060063393432909 -0.016810555987048 -0.0173519952710855 -0.0767654817186568 -0.00717872227958823 0.0107122325448021 -0.0957111942936702 0.00746837693641193 1.969771741201324 0.004400034027070639 0.002323018804846317 0.14359377677985577 0.2841725712327523 -0.3849553322328184 -0.4955375139045452
33254_0.0560 33254 0.056 0.0563947633434038 1105 1 FALSE TRUE 442 TRUE 0.0102581620760685 -0.0194090116011197 0.0232559001892387 0.0352559245147141 -0.000346008773035944 10.9932603320552 1.92950496437493 1.05000928570191 0.0187209747898992 0.106428788021691 0.427810890682318 0.415480469981914 1.18061581005971 0.0792264017868943 0.133139432255338 NA NA NA NA NA NA NA NA 11077 11077 -0.0743054909469743 -0.00380623472007296 -0.0841154348615997 0.0934359956003561 -0.088809248507182 0.0959588463977919 0.0172422663327495 0.0711921172814254 2.6562977471510867 0.0036792995372066507 0.0015894339191053748 0.19733451380205247 0.3818938849150458 NA 1.3352370158879883
332573_0.0730 332573 0.073 0.0720040281973817 11211 7 TRUE TRUE 4497 FALSE -0.0167626541798029 0.0266862397186151 0.00695945409249938 NA NA 5.85487256525295 0.924860240564146 1.60181446086702 0.0182414163892058 0.133638896241465 0.417391964434997 0.405136928072445 1.40816608870599 0.180289376794472 -0.038825192829863 NA NA NA NA NA NA NA NA 11077 11077 0.0379287198708645 0.0148562890363758 0.161503624866918 0.0462878649965337 NA NA NA NA 2.4896987684002783 0.0033128524456992503 0.0014671697714818844 0.263680608164503 0.23463469501888268 NA 1.4311638674441374
332586_0.0410 332586 0.041 0.0412890231621349 11212 7 FALSE TRUE 4498 FALSE NA NA NA NA NA NA NA 0.0537445603565474 0.0259915701793034 0.079168479456903 NA NA 0.121692157809669 0.438476307130686 0.00797120751935987 NA NA NA NA NA NA NA NA 11077 11077 -0.00492916868678245 0.0207399252902486 -0.0032114984009017 -0.0358319205032226 NA NA NA NA 2.828916766525933 0.002548666514817481 0.0009781131809879229 0.35002875110668946 0.2104150600100671 -0.4963320143954643 -1.2112764066182682
332592_0.0410 332592 0.041 0.040785498489426 11213 7 FALSE TRUE 4499 TRUE NA NA NA NA NA NA NA 0.0274456607152841 0.0200777879728309 0.0782440832047899 NA NA 0.0171261558052786 0.451749041966457 0.0359013670998456 NA NA NA NA NA NA NA NA 11077 11077 -0.021864069243465 -0.0121082479365511 0.00643576901839882 0.0313410064873122 -0.0261317371579817 -0.0103113458727925 -0.020278609879551 -0.00458922061584539 2.7161029485806587 0.002232711646974205 0.0008558490333644325 0.5247092183045671 0.2965775869622361 NA -0.2024034499730969
332595_0.0120 332595 0.012 0.0120845921450151 11214 7 FALSE TRUE 4500 TRUE NA NA NA NA NA NA NA 0.0400311259013578 0.0062958971027374 0.0238771095554073 NA NA 0.0867542830543702 0.070632845836275 0.0133136479870068 NA NA NA NA NA NA NA NA 11077 11077 -0.00449637904128501 0.00233565133996463 0.0291930785241993 0.00994471953380966 -0.00537403142851081 -0.0141509245184127 0.0986561592246012 0.00576947449947165 2.7161029485806587 0.002232711646974205 0.0008558490333644325 0.5247092183045671 0.2965775869622361 NA 0.19687871743569965
332599_0.2455 332599 0.2455 0.245720040281974 11215 7 TRUE TRUE 4501 FALSE -0.00854166917507559 0.00718532275659845 -0.00153246551455799 NA NA 1.22132023000948 0.126159072554633 0.323093291062164 0.0171004376807789 0.370683404171598 0.377334036125318 0.365411055886544 0.407499966756732 0.246231917492491 -0.0617495229965758 NA NA NA NA NA NA NA NA 11077 11077 0.0318154278846894 0.0223082041217409 0.0407472728990643 -0.0185190618139806 NA NA NA NA 2.7161029485806587 0.002232711646974205 0.0008558490333644325 0.5247092183045671 0.2965775869622361 NA -0.421207389545054
332689_0.5270 332689 0.527 0.525176233635448 11216 7 FALSE TRUE 4502 TRUE 0.00725434245931922 -0.00649087918563132 0.00976530845891288 0.0126201645252939 -0.0393472600714527 2.46821608918907 0.317798458267151 0.301003673575936 0.018727699432769 0.498732314519867 0.44757710791429 0.435115196811693 0.437233016581003 0.231327563531841 0.0394102699753933 NA NA NA NA NA NA NA NA 11077 11077 -0.0139193720381666 -0.0176061290663598 -0.0460711286024215 0.0563495954168238 -0.0166363071510234 0.0529361307840303 0.116812708537559 0.0450784121186282 2.7161029485806587 0.002232711646974205 0.0008558490333644325 0.5247092183045671 0.2965775869622361 -0.7391048011439458 -0.23691449245163865
332755_0.0670 332755 0.067 0.067472306143001 11217 7 FALSE TRUE 4503 TRUE -0.00263942742326027 0.00353636486249106 -0.00723539895124806 -0.00670656202235346 0.0325342163221214 0.867293865783058 0.0791921017819482 0.134410837429001 0.0159510304729097 0.125839588093492 0.371682147106033 0.359811771788534 0.0126156715596651 1.02400034257776 -0.00967717429119681 NA NA NA NA NA NA NA NA 11077 11077 0.00641990518956682 0.00657587564215176 0.0239457095121779 -0.0402925434900456 0.00767301242622371 -0.0357375881259955 -0.0778623026382598 -0.0224544677034034 2.934019376299715 0.003897799471855648 0.0015894339191053748 0.17837298146440997 0.36830886143954517 NA 1.2155203058299946
332845_0.0585 332845 0.0585 0.0584088620342397 11218 7 FALSE TRUE 4504 TRUE 0.0031192288085998 -0.00949559251926124 -0.00110148097030755 0.0144325498961459 -0.0129482343345727 0.467424838276277 0.0333948845904815 0.301029995656111 0.00822394352639927 0.10999453374021 0.0733465284710071 0.0679447477675826 0.163745589756404 0.569019041180807 0.0541611077440608 NA NA NA NA NA NA NA NA 11077 11077 -0.0428518651149605 0.0105457585159695 -0.0311960655993835 -0.00282145479772041 -0.0512161603333802 0.0356753211879042 0.0282122837086843 -0.0357383815197556 1.554012614756727 0.002425786814746307 0.001344905623858394 0.16649679681232882 0.30777319690874794 NA 0.8713653988755468
333029_0.0550 333029 0.055 0.0553877139979859 11221 7 FALSE TRUE 4505 FALSE -0.00365337800605319 -0.00476086593919531 0.008773547104225 NA NA 1.96284340546049 0.236456409955207 0.0413484201522195 0.0122886518673007 0.104639830272126 0.18082138107646 0.171903687905393 0.164095111453426 0.216860911892658 -0.00890374747204623 NA NA NA NA NA NA NA NA 11077 11077 0.00492521459647827 0.0281290160765006 -0.0137455108613857 0.0280300226465212 NA NA NA NA 1.554012614756727 0.002425786814746307 0.001344905623858394 0.16649679681232882 0.30777319690874794 0.5802374165626509 0.6018807037520064
333091_0.0550 333091 0.055 0.0553877139979859 11222 7 FALSE TRUE 4506 FALSE -0.00365337800605319 -0.00476086593919531 0.008773547104225 NA NA 1.96284340546049 0.236456409955207 0.0413484201522195 0.0122886518673007 0.104639830272126 0.18082138107646 0.171903687905393 0.164095111453426 0.216860911892658 -0.00890374747204623 NA NA NA NA NA NA NA NA 11077 11077 0.00492521459647827 0.0281290160765006 -0.0137455108613857 0.0280300226465212 NA NA NA NA 1.7551319041216895 0.0027682976780056844 0.0014671697714818844 0.15021920817322465 0.3485434000214171 NA 0.5430892379559576
33311_0.0170 33311 0.017 0.0171198388721047 1106 1 FALSE TRUE 443 FALSE NA NA NA NA NA NA NA 0.257361606488591 0.026855998204853 0.0336534999781957 NA NA 0.219033145620438 0.0470141140466779 0.0290949626829753 NA NA NA NA NA NA NA NA 11077 11077 -0.0167255848908621 0.0199747471173015 -0.0284025538112763 0.0492677894356967 NA NA NA NA 1.3474224064678937 0.002832609946386229 0.001711698066728865 0.12488476738985586 0.3519688657839561 0.7357404568010022 1.1024765278324378
333156_0.0820 333156 0.082 0.0825780463242699 11226 7 TRUE TRUE 4507 FALSE 0.00199010048385414 -0.0085421508986256 0.00500266097568279 NA NA 0.716667683881728 0.0608419534818872 0.206940987198767 0.00531903865152671 0.151517825179073 0.0435804837066032 0.0397248470847475 0.380826682688145 0.42186517165976 -0.0116465853582382 NA NA NA NA NA NA NA NA 11077 11077 0.00397526371174606 0.011812195895864 -0.0477233936052469 0.00760864814074433 NA NA NA NA 1.5022717425265157 0.0031511202148991613 0.0018339622143523555 0.10907926482355339 0.38265834195853216 -1.2065464116099591 -0.8769330260216256
333193_0.0580 333193 0.058 0.0584088620342397 11227 7 FALSE TRUE 4508 FALSE 0.00697331313317443 2.46367237806928e-06 -0.0158627920997529 NA NA 5.3208882501626 0.82462530291874 0.0707685181876408 0.00846361984082028 0.10999453374021 0.0901690707809188 0.0840470988891117 0.0702960952502748 1.13982957415805 0.0140343870997726 NA NA NA NA NA NA NA NA 11077 11077 -0.00927416602787338 -0.0290318244067082 -0.0144787824966949 -0.066422216481184 NA NA NA NA 1.5022717425265157 0.0031511202148991613 0.0018339622143523555 0.10907926482355339 0.38265834195853216 NA 0.8454970542859667
333208_0.2060 333208 0.206 0.206948640483384 11228 7 FALSE TRUE 4509 TRUE -0.00133195655527518 -0.00215252653296164 0.000341581453040949 0.00128181605494993 0.016897478585074 0.12982077988686 0.00522853240735431 0.0459502271012117 0.0159289916706678 0.328241801370926 0.28812427272796 0.277227284074285 0.137035573744872 0.428830671427298 -0.0304259922210539 NA NA NA NA NA NA NA NA 11077 11077 0.0152297518355153 0.0129856669632201 -0.01930131498384 -0.00416820729586527 0.0182024611939942 0.0167067154095766 -0.0355092465928577 0.0343645157551777 1.5022717425265157 0.0031511202148991613 0.0018339622143523555 0.10907926482355339 0.38265834195853216 -0.6133375635300377 -0.7660754969453736
333318_0.1930 333318 0.193 0.192346424974824 11229 7 FALSE TRUE 4510 FALSE -0.00756260934965525 0.00322361106397873 -0.00191301339576298 NA NA 1.24085487409043 0.128880733740658 0.193335615085969 0.0107396337596762 0.310698555548456 0.141952515385409 0.134058031429174 0.0148332003954011 1.17762348361359 -0.0114796742838183 NA NA NA NA NA NA NA NA 11077 11077 0.0145027818916336 0.0302929180263488 0.0336570532543304 0.0046303364435983 NA NA NA NA 1.5022717425265157 0.0031511202148991613 0.0018339622143523555 0.10907926482355339 0.38265834195853216 -0.3146970484057038 -0.2652110952473473
333329_0.7885 333329 0.7885 0.789526686807654 11230 7 FALSE TRUE 4511 TRUE 0.0056535947564641 -0.010369672140442 -0.00138325908934394 0.0159858041494689 0.0220327793782561 0.64583445033538 0.0526329331521453 0.420611338288183 0.0140911009837624 0.332348595252366 0.265113684986619 0.254560009394161 0.493846799697252 0.254412992053092 0.0309198435796628 NA NA NA NA NA NA NA NA 11077 11077 -0.021136768581806 -0.00414196461173033 -0.0554965435971961 -0.0108691513544628 -0.025262474006934 0.0626402532884404 -0.048712088267935 0.0263253799599745 1.3652609555803146 0.0028474497186209654 0.001711698066728865 0.10964617377026903 0.38723297077674596 1.1227706328154918 0.8072963628164372
333339_0.0675 333339 0.0675 0.06797583081571 11232 7 FALSE TRUE 4512 FALSE 0.00330303393825582 0.00724510965767526 0.00864259971739778 NA NA 2.57819031888339 0.335992161399705 0.107162618239014 0.0184196642865788 0.126710234481248 0.420320017319259 0.4080433593149 0.237859133717543 0.295866681051686 -0.016511577008502 NA NA NA NA NA NA NA NA 11077 11077 0.00530126090059737 -0.0355608298281614 0.0222291989537211 0.0129019537451731 NA NA NA NA 1.3652609555803146 0.0028474497186209654 0.001711698066728865 0.10964617377026903 0.38723297077674596 0.4018146285332655 0.2726835147187465
333357_0.0675 333357 0.0675 0.06797583081571 11233 7 TRUE TRUE 4513 FALSE 0.00330303393825582 0.00724510965767526 0.00864259971739778 NA NA 2.57819031888339 0.335992161399705 0.107162618239014 0.0184196642865788 0.126710234481248 0.420320017319259 0.4080433593149 0.237859133717543 0.295866681051686 -0.016511577008502 NA NA NA NA NA NA NA NA 11077 11077 0.00530126090059737 -0.0355608298281614 0.0222291989537211 0.0129019537451731 NA NA NA NA 1.4961208476894337 0.00295631120625223 0.001711698066728865 0.0834623837152109 0.560575702355146 -0.6131678727111144 -0.03933871008966941
333375_0.0190 333375 0.019 0.0191339375629406 11234 7 FALSE TRUE 4514 FALSE NA NA NA NA NA NA NA 0.0532959681275261 0.0170634555388316 0.0375356599925558 NA NA 0.0514282020144462 0.0442812223210472 -0.00294831571073383 NA NA NA NA NA NA NA NA 11077 11077 -0.00302732519649405 -0.0432763906145999 -0.0201355290993458 -0.060613107003923 NA NA NA NA 1.6057115598783445 0.0030474790023368114 0.001711698066728865 0.08341370459277378 0.5602110758645725 NA 1.7461646762365335
333396_0.0840 333396 0.084 0.0840886203423968 11236 7 FALSE TRUE 4515 TRUE -0.0027820678651871 0.0211421812390709 -0.0117391984092725 -0.0300998222133209 0.0339263167390859 4.48397291046675 0.670146035671952 0.812752200699331 0.0149892024567577 0.154035448542618 0.275241524280716 0.264532144662914 0.785088196630164 0.273994746881254 -0.085741085955519 NA NA NA NA NA NA NA NA 11077 11077 0.049811778196255 -0.0359105298855049 0.087924783708113 -0.0447355315431701 0.0595345852915864 -0.103229003122391 -0.0835244708137876 0.103396731185824 1.6057115598783445 0.0030474790023368114 0.001711698066728865 0.08341370459277378 0.5602110758645725 0.45095678661246535 0.187757850099022
333401_0.0220 333401 0.022 0.0216515609264854 11237 7 FALSE TRUE 4516 TRUE NA NA NA NA NA NA NA 0.373680375349244 0.0413740093870426 0.0423655416718638 NA NA 0.257208880760909 0.0219531690004785 0.0585983439974298 NA NA NA NA NA NA NA NA 11077 11077 -0.0429415173660606 0.0229428711508985 -0.0323180961385329 -0.0252801118997063 -0.0513233118903609 0.0478045438612596 0.0475224039342531 -0.112868843779362 1.2284165058885186 0.002555901410604737 0.0015894339191053748 0.0836895529532508 0.5610647181628392 1.3918789522746364 1.3511008227699166
333439_0.0140 333439 0.014 0.014098690835851 11239 7 FALSE TRUE 4517 TRUE NA NA NA NA NA NA NA 0.264494161967717 0.00815194081531399 0.0277998355051319 NA NA 0.0954220113208886 0.197284591443918 0.0570934675405865 NA NA NA NA NA NA NA NA 11077 11077 -0.0322966825836729 -0.0116201271577104 -0.0177415443175399 0.00828360412570479 -0.0386007019532085 0.0347941852001048 -0.0264611609769038 0.0304196538191891 1.6807563735357511 0.002911783780382866 0.0015894339191053748 0.09651143097351148 0.7327605588565922 0.5109613324348975 0.6825153560604302
333483_0.0400 333483 0.04 0.0397784491440081 11241 7 FALSE TRUE 4518 TRUE NA NA NA NA NA NA NA 1.11962075898807 0.0129787213393653 0.0763922482554111 NA NA 0.83655250126464 0.00604401716700682 -0.0953769029108252 NA NA NA NA NA NA NA NA 11077 11077 0.0600641790521266 0.0150735116758113 0.0933621864114754 0.0246269552516685 0.0717881617608422 -0.120800718415999 0.100881435339787 0.0223526371218142 1.6807563735357511 0.002911783780382866 0.0015894339191053748 0.09651143097351148 0.7327605588565922 -0.05511619301034356 0.019977422092488942
333571_0.2370 333571 0.237 0.236153071500504 11243 7 FALSE TRUE 4519 TRUE -0.0156836197379063 0.00958129463453529 0.000106667850906181 -0.0230471008679802 -0.0478519866605471 4.45957604096413 0.665698120757056 0.561139434032631 0.0131538328726037 0.360769596642763 0.237448759591076 0.227360474073322 0.248384347401568 1.57880469538608 -0.00185242241296338 NA NA NA NA NA NA NA NA 11077 11077 0.0166534411604188 0.0530771172691822 0.0847774605223153 0.0207612247084737 0.0199040417560903 -0.0902558339550338 0.12357540715937 0.0771737440718343 1.6531137918272345 0.003283375123535846 0.0018339622143523555 0.07224133891926264 0.760649608830249 NA 1.1499293858324422
33403_0.9645 33403 0.9645 0.964249748237664 1113 1 FALSE TRUE 444 TRUE NA NA NA NA NA NA NA 0.156068750124551 0.00943632784941142 0.0689443425225318 NA NA 0.188660158175387 0.247962630135875 -0.0129175667682031 NA NA NA NA NA NA NA NA 11077 11077 0.00205015748970269 -0.0882762967687749 0.0196099958361035 -0.0240624202261217 0.0024503296278844 -0.0384431786350577 -0.0707820371925182 -0.00247196690915714 1.8575129220508952 0.0034625876734744607 0.0018339622143523555 0.12664076531693655 0.6180274906715306 NA 1.0736468534109511
334031_0.0585 334031 0.0585 0.0584088620342397 11256 7 TRUE TRUE 4520 TRUE -0.00280160230047873 -0.0138554478848032 0.00603097433296196 0.0186634596452611 -0.0106160587832606 2.96427541343884 0.401027866332475 0.4516390620114 0.00568630766471844 0.10999453374021 0.0401232048806477 0.0364777661047698 0.382856036644183 0.247916336561728 0.0296535978173721 NA NA NA NA NA NA NA NA 11077 11077 -0.018479416326012 0.0460207943765574 -0.0633480319607821 0.0277971819355133 -0.0220864307045037 0.084222765006464 0.0301389218928166 -0.123852418770252 1.8381911794403643 0.0036500229168808466 0.0019562263619758457 0.12346648087468269 0.6128311997618339 -0.6049077983518367 -1.0428095508184987
334047_0.0365 334047 0.0365 0.0367573011077543 11257 7 FALSE TRUE 4521 FALSE NA NA NA NA NA NA NA 0.495611968716891 0.0143067453334364 0.0708124038460562 NA NA 0.435842551030843 0.0963626009369429 0.0660749641912175 NA NA NA NA NA NA NA NA 11077 11077 -0.0439133476906605 0.0117193237121224 -0.0531207248432469 -0.00783587788045623 NA NA NA NA 1.8381911794403643 0.0036500229168808466 0.0019562263619758457 0.12346648087468269 0.6128311997618339 -0.6049077983518367 -1.0428095508184987
334098_0.1270 334098 0.127 0.126888217522659 11258 7 FALSE TRUE 4522 TRUE 0.00571826323525539 0.00673503717362971 -0.00702994478062649 -0.00520798304674889 -0.0081178025742433 2.51840458962806 0.3260817941019 0.137404859539569 0.00705272179838632 0.221575195553162 0.087599898671582 0.0815822838825831 0.0548853082959253 0.249807284481673 -0.0142349830272318 NA NA NA NA NA NA NA NA 11077 11077 0.00800917839248426 -0.0395653407395283 0.0129021294422169 -0.0331299888794321 0.00957249733675908 -0.0232347379487701 0.0124258838081379 -0.0620196094804537 1.674775106262129 0.00369621120113864 0.0020784905095993364 0.12335695284919918 0.612322433460076 -0.44212456227404295 -0.815757431389796
334112_0.0175 334112 0.0175 0.0176233635448137 11259 7 FALSE TRUE 4523 TRUE NA NA NA NA NA NA NA 0.362987994701154 0.0224281584905917 0.0346255612043618 NA NA 0.201606523303997 0.848223713346199 0.0328788483037519 NA NA NA NA NA NA NA NA 11077 11077 -0.00732746688519209 0.0025690102142854 -0.064268427018288 -0.00436246896904366 -0.00875772192931955 0.0655877789945515 0.0113513193943947 -0.0193868603822286 1.674775106262129 0.00369621120113864 0.0020784905095993364 0.12335695284919918 0.612322433460076 -1.0616441255967706 -0.5252052246003998
33413_0.1125 33413 0.1125 0.113293051359517 1114 1 FALSE TRUE 445 TRUE 5.54351403599041e-06 -0.0134477984061127 -0.00674583029675626 0.0173352471653986 0.00811936788316583 2.41961359393003 0.309809236283106 0.427259147845677 0.00397798446833478 0.200915471746333 0.0258166353770069 0.0231405057377591 0.384766946647968 0.175090125739064 0.0522811616156154 NA NA NA NA NA NA NA NA 11077 11077 -0.0353028207729836 0.0319866392985557 -0.0483382074060987 -0.0354584484345276 -0.0421936110383787 0.05997904135112 -0.0296286822209298 0.0758652726317123 1.674775106262129 0.00369621120113864 0.0020784905095993364 0.12335695284919918 0.612322433460076 NA 0.4275586752974032
334156_0.2575 334156 0.2575 0.257804632426989 11261 7 FALSE TRUE 4524 FALSE 0.00511944525195779 -0.00878479648279827 0.012845766417959 NA NA 3.10292166245277 0.424780638193437 0.331886596785802 0.0188777148048953 0.382682807852348 0.439645060664316 0.427234145376398 0.234096884172852 0.641889114517824 0.0273641357253781 NA NA NA NA NA NA NA NA 11077 11077 -0.0193974936887816 -0.00359926765779324 -0.0524465731536943 0.0429340642346617 NA NA NA NA 1.7285655352940867 0.003748169156404638 0.0020784905095993364 0.16818433972348226 0.5315506212632186 NA 1.6874862733248068
334280_0.3905 334280 0.3905 0.391238670694864 11266 7 FALSE TRUE 4525 FALSE -0.00658035957029509 0.00926769822437907 -0.00248546550209095 NA NA 0.776155471774868 0.0679519043961744 0.346549475939218 0.0180080266021409 0.476341946495559 0.386176730179398 0.374174406488326 0.374763693304291 0.0212100243027607 0.000613584507848374 NA NA NA NA NA NA NA NA 11077 11077 0.00595328872669868 0.00912239280672139 0.0616991027942794 0.00278878650751896 NA NA NA NA 1.9945200600037225 0.004215736016933822 0.0022007546572228266 0.14717676302090466 0.5853408262145308 NA 0.4074625527375142
334361_0.0710 334361 0.071 0.0694864048338369 11268 7 FALSE TRUE 4526 FALSE -0.000112690201963031 0.0198731196328447 -0.0116897087422411 NA NA 4.63327980175809 0.697440309194852 0.723515210543771 0.0319431529772631 0.12931608875421 1.28677950941114 1.27631955633822 0.609937418578175 0.111485509800821 -0.0737331895782829 NA NA NA NA NA NA NA NA 11077 11077 0.045001090253984 -0.0443669348680842 0.0736854547670169 -0.0468788125114276 NA NA NA NA 1.9945200600037225 0.004215736016933822 0.0022007546572228266 0.14717676302090466 0.5853408262145308 -0.5326487718425496 -1.061285060276677
334382_0.6080 334382 0.608 0.607250755287009 11269 7 FALSE TRUE 4527 TRUE 0.00708695503937678 -0.00914633289816235 -0.00112685559493432 0.0157158107294106 -0.000345736501904025 0.880611321257589 0.0808674712897364 0.324469453522049 0.0187574616973115 0.476994550980732 0.402839763710174 0.39069738601447 0.362207381415257 0.0263216349303471 0.00160934294326752 NA NA NA NA NA NA NA NA 11077 11077 -0.00622904629408049 -0.0121527435468873 -0.0625218690557811 -0.0176534126743851 -0.0074448996062553 0.059032847830948 -0.00295341812885772 0.032754962793126 1.693020160855559 0.003911143103119177 0.0022007546572228266 0.1218930296567412 0.45584782026447085 NA 0.04939940086963856
33447_0.5210 33447 0.521 0.51963746223565 1115 1 TRUE TRUE 446 TRUE 0.0055360581961408 -0.000134104200545779 -0.0022108762817199 0.00286834787879597 -0.00124584360888938 0.922608994553084 0.0862027818493582 0.0413795078384779 0.00720509500544469 0.499228740153887 0.0699946737676029 0.0647477123558496 0.054007055373325 0.128571071284641 0.0355196609737861 NA NA NA NA NA NA NA NA 11077 11077 -0.0196989755286358 -0.0240612559410688 0.00360052630077146 -0.000692776164855826 -0.0235440367967954 -0.00831721160929193 0.0158401994792407 0.0775539665939916 1.693020160855559 0.003911143103119177 0.0022007546572228266 0.1218930296567412 0.45584782026447085 0.46771805632125685 0.02274077626962429
334544_0.0165 334544 0.0165 0.0166163141993958 11274 7 FALSE TRUE 4528 TRUE NA NA NA NA NA NA NA 0.594343342120551 0.00699033946509075 0.0326804246036454 NA NA 0.806728844296936 1.22025382449857 0.0534483307459939 NA NA NA NA NA NA NA NA 11077 11077 -0.0339169976240971 0.0628708384066576 -0.0615762812348674 0.0297951234951069 -0.040537287786248 0.0828283851165958 0.00875832494191286 0.0763593997052882 1.693020160855559 0.003911143103119177 0.0022007546572228266 0.1218930296567412 0.45584782026447085 0.46771805632125685 0.02274077626962429
