unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
250786_0.0780 250786 0.078 0.0808977035490605 8443 6 FALSE TRUE 3388 FALSE -0.0119144111924089 0.00113357822236152 0.000822627806334036 NA NA 5.31766431009666 0.824023760902148 0.188865726034946 0.00912044625833788 0.148706530219098 0.0650776042009747 0.0778402689800014 0.15752859274499 0.12310031676477 0.0305736968828772 NA NA NA NA NA NA NA NA 11060 11060 0.0298388312438227 0.0695474548307412 0.00759803504207794 0.00151350487049773 NA NA NA NA 1.3969558683949808 0.003993913498047982 0.002456071747610959 0.05993316364555593 0.801804978226445 0.12488530338796057 0.13264607660372144
250916_0.0475 250916 0.0475 0.0495824634655532 8447 6 FALSE TRUE 3389 FALSE NA NA NA NA NA NA NA 0.0211434683166651 0.00291575317125883 0.0942480855644809 NA NA 0.11581274881941 0.121247297531022 0.051847068756144 NA NA NA NA NA NA NA NA 11060 11060 0.031225701720585 -0.035659816107695 0.0140182841164046 -0.0130311462273946 NA NA NA NA 1.8278040174316126 0.004874774952231794 0.002701678922372055 0.06207914017111152 0.7265528415080099 0.43316873559834185 1.0962979394554941
250937_0.0475 250937 0.0475 0.0495824634655532 8449 6 FALSE TRUE 3390 FALSE NA NA NA NA NA NA NA 0.0211434683166651 0.00291575317125883 0.0942480855644809 NA NA 0.11581274881941 0.121247297531022 0.051847068756144 NA NA NA NA NA NA NA NA 11060 11060 0.031225701720585 -0.035659816107695 0.0140182841164046 -0.0130311462273946 NA NA NA NA 1.8278040174316126 0.004874774952231794 0.002701678922372055 0.06207914017111152 0.7265528415080099 0.33855720349456153 -0.4255198398986211
25097_0.3285 25097 0.3285 0.302713987473904 797 1 FALSE TRUE 330 TRUE 0.00120295687345391 -0.0146939539417393 -0.0104083993210587 0.0177651683591106 -0.00905118577672914 5.47128865658869 0.852738093539416 0.321278578132877 0.00198149267158947 0.422156458523106 0.0161613980253861 0.0227455610789338 0.187485758049159 0.165627271881251 -0.0702244271765441 NA NA NA NA NA NA NA NA 11060 11060 -0.0438457671039495 -0.00678054847071828 -0.0660373088130845 -0.0166838704715995 -0.0523983509022439 0.0391503226267252 0.03117342808402 0.0908680679416684 1.8278040174316126 0.004874774952231794 0.002701678922372055 0.06207914017111152 0.7265528415080099 -0.5263395757943171 -0.37550484059378403
251027_0.1205 251027 0.1205 0.125260960334029 8453 6 TRUE TRUE 3391 TRUE -0.00111293950947073 -0.00493814975222873 -0.00689738893781133 0.0145660843621987 -0.0254354558676224 0.925248345861959 0.086540655148047 0.313483594032272 0.0243237544083822 0.219141304300452 0.678634452069237 0.660756255414943 0.45614271154714 0.425686309274381 -0.0483079407117495 NA NA NA NA NA NA NA NA 11060 11060 -0.0348497564185635 0.00778550425727211 -0.0319051760749956 -0.0251335921951934 -0.0416475725318792 0.0443735224380512 0.0755384880267214 0.0034786200912139 1.8278040174316126 0.004874774952231794 0.002701678922372055 0.06207914017111152 0.7265528415080099 NA 0.7250686337693718
251070_0.0150 251070 0.015 0.0156576200417537 8456 6 FALSE TRUE 3392 TRUE NA NA NA NA NA NA NA 0.303789819325025 0.0143435937836402 0.0308249179527635 NA NA 0.272641516343411 0.272192432634508 -0.00925376809433168 NA NA NA NA NA NA NA NA 11060 11060 -0.00443727219732822 -0.0108082321063702 -0.00144351400395485 -0.0466708158374919 -0.00530280939305158 0.0524035773952748 -0.0235530138335126 -0.0563952376551826 1.9242844939004269 0.003950194918105655 0.0020876609854693154 0.10325312389677518 0.5057339263395394 1.0447766511033703 0.8975798297016153
251097_0.8285 251097 0.8285 0.821503131524008 8457 6 TRUE TRUE 3393 TRUE 0.00453482554419428 -0.00228117265107746 0.00207070657561009 0.00142525363995077 0.00201726739181496 0.972696156000997 0.0926648239008441 0.00668485969448172 0.023016371747725 0.293271472840512 0.565304969918935 0.557022652903635 0.0621298401281212 0.0414303180221569 -0.0247616160985916 NA NA NA NA NA NA NA NA 11060 11060 -0.0182167600468056 -0.026301426261636 -0.0161661344834833 0.0224573647264894 -0.0217701330888225 -0.0095384505297356 0.00953241981623304 -0.00121316801348312 1.7125311536725825 0.003944158666518675 0.0022104645728498636 0.10189111797804229 0.5208121661040281 NA 2.9467652417890733
251150_0.0860 251150 0.086 0.0892484342379958 8458 6 TRUE TRUE 3394 FALSE -0.0124352425101413 0.00116988638940743 0.00282594951563723 NA NA 5.49548987441947 0.857270797505976 0.252798928312766 0.0109369334987409 0.162566302448124 0.106533856922878 0.120998710609096 0.197698928603649 0.161179878091636 0.0303134081847328 NA NA NA NA NA NA NA NA 11060 11060 0.0332686512995634 0.0714320264125195 0.00763084757464591 0.00509791737922478 NA NA NA NA 1.7125311536725825 0.003944158666518675 0.0022104645728498636 0.10189111797804229 0.5208121661040281 NA -0.016737060379630034
251183_0.0105 251183 0.0105 0.0109603340292276 8459 6 FALSE TRUE 3395 FALSE NA NA NA NA NA NA NA 0.440552839219865 0.0271758235291433 0.0216804102143908 NA NA 0.238712892499525 0.215005418362811 0.123772123622445 NA NA NA NA NA NA NA NA 11060 11060 0.0786560714459152 0.03743285865576 0.0262971871980865 0.00900729911578333 NA NA NA NA 1.5574783698637888 0.003979002840316391 0.0023332681602304113 0.09258698314599394 0.4761940536784179 -0.6194366759889086 -0.5614679367151034
251332_0.7710 251332 0.771 0.761482254697286 8467 6 TRUE TRUE 3396 FALSE -0.00936169607465146 0.00939161180785412 0.00861047628614092 NA NA 4.43073125972205 0.660443730552821 0.235419143224075 0.0298151172456988 0.363254060956847 1.15601984624008 1.09172653236247 0.0558044446850214 0.0395270678492806 0.0486000735890876 NA NA NA NA NA NA NA NA 11060 11060 0.0192672316601366 0.0505529935832969 0.0428876046251639 0.0111582367797449 NA NA NA NA 1.501410818771834 0.0035408913189537536 0.0020876609854693154 0.07421352330228688 0.6205752590717877 0.12897927543266924 0.4237142085517423
251469_0.0250 251469 0.025 0.0260960334029228 8470 6 FALSE TRUE 3397 TRUE NA NA NA NA NA NA NA 0.392632358090283 0.012164973846746 0.0508300608871128 NA NA 0.283578593630363 0.262633917633791 -0.00470085867243894 NA NA NA NA NA NA NA NA 11060 11060 -0.00252496256542109 -0.0467474263604036 -0.00498144258059738 -0.0393792103503726 -0.00301748340277177 0.0695101545623513 -0.00844406710300709 -0.00889612909046155 1.501410818771834 0.0035408913189537536 0.0020876609854693154 0.07421352330228688 0.6205752590717877 0.904925635271654 0.6632903573859459
251598_0.4735 251598 0.4735 0.492693110647182 8474 6 FALSE TRUE 3398 TRUE 0.0044347538017487 -0.00234793234024086 0.000264370235442769 -0.000566723292837729 -0.0290284482671627 0.821388210261793 0.0734802123215372 0.015825834525408 0.0190101135481988 0.499893218735971 0.405816757327659 0.409409030151459 0.318070564998574 0.323575029972785 0.0589703001875594 NA NA NA NA NA NA NA NA 11060 11060 0.0404448744342059 -0.0248262600738432 -0.00935810008453852 -0.00862288623025384 0.0483340779003002 0.0303447577264252 0.0745327709600656 0.0419736486848896 1.501410818771834 0.0035408913189537536 0.0020876609854693154 0.07421352330228688 0.6205752590717877 0.10284443918829335 -1.1165077975537796
251603_0.1715 251603 0.1715 0.17901878914405 8475 6 FALSE TRUE 3399 FALSE 0.0142228502111749 -0.00872790340508833 -0.0068020185987854 NA NA 7.72149231008207 1.28289286656209 0.261458988486102 0.0155767683334497 0.293942124554897 0.324736129300781 0.333300514859368 0.0556736289986129 0.0261870436855927 -0.00343318531833057 NA NA NA NA NA NA NA NA 11060 11060 0.008403715880575 -0.0784917546965123 -0.0421322105232109 -0.0273049714749587 NA NA NA NA 1.501410818771834 0.0035408913189537536 0.0020876609854693154 0.07421352330228688 0.6205752590717877 NA 1.1606225108505561
251635_0.0140 251635 0.014 0.0146137787056367 8476 6 FALSE TRUE 3400 TRUE NA NA NA NA NA NA NA 0.231265043544335 0.0398653940204507 0.0288004323551589 NA NA 0.254692265351452 0.267803986474296 -0.0806243118970508 NA NA NA NA NA NA NA NA 11060 11060 -0.0534719917781677 -0.0221882517841181 0.0538204605364489 0.00887133254699183 -0.0639022732112708 -0.00656460097575775 -0.0153118953492249 0.0363289061964729 1.501410818771834 0.0035408913189537536 0.0020876609854693154 0.07421352330228688 0.6205752590717877 NA -0.7817211583689595
251652_0.9620 251652 0.962 0.960334029227557 8478 6 FALSE TRUE 3401 TRUE NA NA NA NA NA NA NA 0.238538449723552 0.0094782342046036 0.0761851630702446 NA NA 0.268276214242355 0.301055785529785 0.0535263069106553 NA NA NA NA NA NA NA NA 11060 11060 0.0366255347184906 -0.0180883407737456 -0.0381893618460144 0.0284121890413272 0.0437697352999195 -0.0190504706380039 0.00421316666666612 -0.036780420914678 1.7083506914008142 0.003542181884245692 0.0019648573980887672 0.06986055238601645 0.6217223781866952 NA 0.29101098546538984
251668_0.9840 251668 0.984 0.983298538622129 8479 6 FALSE TRUE 3402 FALSE NA NA NA NA NA NA NA 0.151411973114209 -0.00432772328307222 0.0328450451314282 NA NA 0.2506348692726 0.266893411241682 0.0415920244562813 NA NA NA NA NA NA NA NA 11060 11060 0.0266286200040698 -0.0176872237370556 -0.00635388460950534 0.0120492764964743 NA NA NA NA 1.7083506914008142 0.003542181884245692 0.0019648573980887672 0.06986055238601645 0.6217223781866952 NA 0.4120392123913644
251756_0.7575 251756 0.7575 0.790187891440501 8482 6 FALSE TRUE 3403 FALSE 0.00610461370146579 -0.000478330720889685 -0.00997060141684594 NA NA 1.3605731880062 0.14581421083232 0.423551025817202 0.019107302560221 0.331581975322632 0.393323930551995 0.397739182374503 0.527683305815092 0.507678675553253 -0.0609773870841358 NA NA NA NA NA NA NA NA 11060 11060 -0.0428392748608018 -0.0373062697493448 -0.00584931166066569 -0.0401068681191914 NA NA NA NA 1.8563538916948963 0.003472881795322476 0.0018420538107082195 0.07261180434185695 0.6402607088426991 NA 0.6404119674770538
251774_0.0160 251774 0.016 0.0167014613778706 8483 6 FALSE TRUE 3404 TRUE NA NA NA NA NA NA NA 0.0554652704214995 0.00384265764945797 0.0328450451314284 NA NA 0.174449059525825 0.176176345670615 -0.0475997613221886 NA NA NA NA NA NA NA NA 11060 11060 -0.0290178043537907 -0.0053273357502014 0.0148631015514172 0.0148412487273802 -0.0346780361109392 -0.0139132914770012 0.0360639239056921 -0.0440564946546773 1.6722651096609584 0.0031130945181649158 0.0017192502233276713 0.10019787221987352 0.5652663662867745 0.16100144202155528 -0.18760574382254813
251800_0.1420 251800 0.142 0.106471816283925 8485 6 FALSE TRUE 3405 FALSE 0.00162096032614237 0.00840733684469373 0.00992915230619038 NA NA 2.36312889528928 0.300565489724975 0.255798606974738 0.0212974585816993 0.190271137242254 0.554068417126495 0.546692474047697 0.177158623777135 0.17104814576773 0.0636878547343112 NA NA NA NA NA NA NA NA 11060 11060 0.0408354922536322 -0.0109935956586951 0.04292447928881 0.0220630924817933 NA NA NA NA 1.3959636135907856 0.002136061989869694 0.0012280358738054795 0.2516028085651649 0.4801489258183698 -0.2801649496879478 0.480822078160961
251854_0.0165 251854 0.0165 0.017223382045929 8486 6 FALSE TRUE 3406 TRUE NA NA NA NA NA NA NA 0.058422261199598 0.00596999494498266 0.033853474313658 NA NA 0.065375610703373 0.0792488024139227 0.0474260961352494 NA NA NA NA NA NA NA NA 11060 11060 0.027922084423347 -0.0305284105435589 -0.0106558717989322 -0.00182079622702677 0.0333685843394636 0.0121445990098627 -0.0224012854031845 0.0427482348245004 1.8203314030113413 0.002825606669014116 0.0014736430485665756 0.18598190820298027 0.5819288176830162 -0.6308703450134062 -0.511833670204261
251907_0.4150 251907 0.415 0.432672233820459 8489 6 FALSE TRUE 3407 FALSE -0.00496270154806818 -0.00155746542980699 -0.00409770880869996 NA NA 1.27247080426583 0.133310871590432 0.195612749672495 0.0239809700065191 0.490933943802546 0.576194341122041 0.567025186051557 0.498764189804783 0.496024028360064 -0.0284451096696474 NA NA NA NA NA NA NA NA 11060 11060 -0.0236496090275027 0.0268266532185652 -0.013264913823714 -0.0291185902598912 NA NA NA NA 1.8203314030113413 0.002825606669014116 0.0014736430485665756 0.18598190820298027 0.5819288176830162 0.25069884436538037 0.07734823588056922
251909_0.8430 251909 0.843 0.877870563674321 8490 6 TRUE TRUE 3408 FALSE -0.00349264560310149 -0.00958704320627011 -0.0138597142676197 NA NA 3.92388890681305 0.568956593751042 0.508110478475367 0.0219282185514553 0.214427674216901 0.586189892045683 0.576199567419018 0.482020521769412 0.475094523040446 -0.0743861148934094 NA NA NA NA NA NA NA NA 11060 11060 -0.052096493904824 0.0206784823877672 -0.0493012040119399 -0.0328663149294615 NA NA NA NA 1.8203314030113413 0.002825606669014116 0.0014736430485665756 0.18598190820298027 0.5819288176830162 0.5860427986849461 0.8117145073011561
251917_0.0145 251917 0.0145 0.0151356993736952 8491 6 FALSE TRUE 3409 TRUE NA NA NA NA NA NA NA 0.168762059322322 0.0321938942025921 0.0298132199563288 NA NA 0.186035973732761 0.166943696662441 0.0549386537919105 NA NA NA NA NA NA NA NA 11060 11060 0.0275881944004723 0.0161205600187949 0.0264246302159481 -0.0124265170115803 0.0329695655119478 -0.000762966590153121 0.0282885728049121 0.0262985753930479 2.405788598118618 0.003492814766846284 0.0015964466359471236 0.11891292314799883 0.6593189675377945 0.26426795247489815 0.23912263595271546
252034_0.0205 252034 0.0205 0.0213987473903967 8495 6 FALSE TRUE 3410 TRUE NA NA NA NA NA NA NA 0.388439810840687 0.00703422136506205 0.0418816820010377 NA NA 0.449319683279977 0.45775639691165 -0.0693796138106527 NA NA NA NA NA NA NA NA 11060 11060 -0.0450409051850195 -0.00537157826534663 0.0273461720151182 -0.0275895758410459 -0.0538266133933546 0.0295650453128506 -0.0444764269794246 -0.0302807668176539 3.1921895775451046 0.0038444883634764643 0.0014736430485665756 0.13274218644444544 0.7142221253813111 NA -0.6494502303822223
252036_0.7585 252036 0.7585 0.790187891440501 8496 6 FALSE TRUE 3411 TRUE 0.00179210232889853 -0.0136692605555604 -0.0170702668391492 0.0267700039150157 -0.00592037987424067 5.958111638489 0.944369173897365 0.732083119801017 0.0352140745389439 0.331581975322632 1.41249917171262 1.3208400979488 0.580389830815549 0.552913091215342 -0.0814912287967544 NA NA NA NA NA NA NA NA 11060 11060 -0.0598961423892078 -0.0102759325124946 -0.069959449429292 -0.0588622316714111 -0.0715795228113998 0.0834776767194905 0.0120005104743058 0.0213861126678485 3.2293564927760836 0.0038720923026237075 0.0014736430485665756 0.2028141221490492 0.3988430634550132 NA 1.3465228302071086
252124_0.5935 252124 0.5935 0.576722338204593 8499 6 TRUE TRUE 3412 TRUE -0.00873237489953675 0.00305400638124761 0.018512583046837 -0.0245738568153705 0.00209610367939498 3.32082533184686 0.462489869824042 0.578406828431101 0.0089872908533785 0.48822736564084 0.0834448668004928 0.0971924348893619 0.416763640566956 0.413505114433379 0.114877883920438 NA NA NA NA NA NA NA NA 11060 11060 0.0716309956456976 0.0468621826965588 0.0125252448320628 0.0281186170144031 0.0856033841629898 -0.0352877368734808 -0.00936274804729038 -0.0170402951185072 3.2293564927760836 0.0038720923026237075 0.0014736430485665756 0.2028141221490492 0.3988430634550132 NA 1.6009413006720061
252129_0.2480 252129 0.248 0.257828810020877 8500 6 TRUE TRUE 3413 FALSE 0.000235618732926576 0.00253839724152504 -0.00885385311301796 NA NA 0.546395001886495 0.0416336731673416 0.187499147900055 0.0306284140526164 0.382706229488191 1.08568046100574 1.02865790998534 0.176928317785629 0.192702501924417 -0.118847289897624 NA NA NA NA NA NA NA NA 11060 11060 -0.0765840792208121 0.00225231420347175 0.0181434487634462 0.0218824635860319 NA NA NA NA 3.0919210648760758 0.004033660186328114 0.0015964466359471236 0.25006646588883413 0.35466701216092467 -0.497485031108658 -0.07662430684067736
252131_0.1585 252131 0.1585 0.16544885177453 8501 6 FALSE TRUE 3414 FALSE 0.0113336358294175 -0.00704902723357096 -0.0141923011185879 NA NA 5.15112051034006 0.793012396197163 0.453352302680001 0.0191174302536729 0.27615105844204 0.441861676361735 0.442979803413176 0.279724198363615 0.258017233475222 -0.0144902922321583 NA NA NA NA NA NA NA NA 11060 11060 -0.0053865052380171 -0.063746639360544 -0.0372156507861411 -0.0618661434686547 NA NA NA NA 3.0919210648760758 0.004033660186328114 0.0015964466359471236 0.25006646588883413 0.35466701216092467 -0.15849860735421162 0.33134941449276234
252190_0.0420 252190 0.042 0.0438413361169102 8505 6 FALSE TRUE 3415 TRUE NA NA NA NA NA NA NA 0.381854459482675 0.0195544017182987 0.0838385467287888 NA NA 0.273814715954143 0.240413809556652 -0.0511393840785789 NA NA NA NA NA NA NA NA 11060 11060 -0.0349695331384056 0.0116811545618384 -0.0682932053475194 -0.0215502491063983 -0.0417907129764591 0.0642618443186574 0.158930651268628 0.0156185230999739 3.0919210648760758 0.004033660186328114 0.0015964466359471236 0.25006646588883413 0.35466701216092467 NA 0.5505330375423237
252298_0.0220 252298 0.022 0.0224425887265136 8510 6 FALSE TRUE 3416 FALSE NA NA NA NA NA NA NA 0.184217088731476 0.0105840795805358 0.0438778378755325 NA NA 0.341250118036669 0.330993937138955 0.027422889166432 NA NA NA NA NA NA NA NA 11060 11060 0.0183985673478227 0.028157169614903 0.02842558991145 0.0290129183584289 NA NA NA NA 2.542699938263657 0.0036007354305375096 0.0015964466359471236 0.25287764610509883 0.4913992264655084 -1.440035591306193 -1.6495624752503941
25246_0.2005 25246 0.2005 0.177974947807933 800 1 FALSE TRUE 331 FALSE 0.000350923101304899 -0.00960714771324246 -0.0160298021382798 NA NA 3.58257967290677 0.508346038333021 0.667591375903679 0.0113712403741429 0.292599731521394 0.111835487081184 0.12640023070072 0.534626160201597 0.525761796919076 -0.0993050660933124 NA NA NA NA NA NA NA NA 11060 11060 -0.0711994536318067 -0.00246463669519198 -0.0485449816104707 -0.0280832377595348 NA NA NA NA 2.189338957854863 0.00398627955930212 0.0019648573980887672 0.2200396834044482 0.5683396084496447 -0.6884637608024752 -0.15119257417849588
252489_0.0230 252489 0.023 0.0240083507306889 8517 6 FALSE TRUE 3417 TRUE NA NA NA NA NA NA NA 0.61712238086611 0.0242216894194303 0.0468638996517625 NA NA 0.377997960529825 0.334517675578273 -0.0706670674520314 NA NA NA NA NA NA NA NA 11060 11060 -0.039866152158497 -0.0773921966454696 -0.0455719746024728 -0.0373228224601735 -0.0476424696817544 0.0640681700979578 -0.0389921937410222 -0.0225801501359976 2.0137012685702347 0.004036742295843883 0.0020876609854693154 0.23042960935491044 0.49791131105398456 NA -0.6597682275958683
252525_0.0120 252525 0.012 0.0125260960334029 8518 6 FALSE TRUE 3418 FALSE NA NA NA NA NA NA NA 0.133508598625557 0.03064256165352 0.02473838590313 NA NA 0.106804662749127 0.080178375072844 0.0187175066271626 NA NA NA NA NA NA NA NA 11060 11060 0.00471269287794225 0.0252798830665253 -0.0518494996884663 -0.013765333453871 NA NA NA NA 2.0137012685702347 0.004036742295843883 0.0020876609854693154 0.23042960935491044 0.49791131105398456 0.804809061192475 0.4817685248404338
252616_0.2365 252616 0.2365 0.246346555323591 8520 6 FALSE TRUE 3419 TRUE -0.0034798286393707 -0.000164369980408294 0.0248072261503254 -0.0333013764575635 -0.00168769637925819 2.97233266021263 0.402402830661716 0.995799968873869 0.0126708682322354 0.371319860007584 0.153762177430903 0.1684717559829 1.231651980373 1.24928640034899 0.0976301772648798 NA NA NA NA NA NA NA NA 11060 11060 0.0580603696422069 0.0183396709742707 0.00679603239543708 0.094432541679134 0.0693856630404879 -0.0977953120432153 0.0316567484230872 -0.0188401143138914 2.0137012685702347 0.004036742295843883 0.0020876609854693154 0.23042960935491044 0.49791131105398456 NA -0.3271199482279375
252619_0.2365 252619 0.2365 0.246346555323591 8521 6 FALSE TRUE 3420 FALSE -0.0034798286393707 -0.000164369980408294 0.0248072261503254 NA NA 2.97233266021263 0.402402830661716 0.995799968873869 0.0126708682322354 0.371319860007584 0.153762177430903 0.1684717559829 1.231651980373 1.24928640034899 0.0976301772648798 NA NA NA NA NA NA NA NA 11060 11060 0.0580603696422069 0.0183396709742707 0.00679603239543708 0.094432541679134 NA NA NA NA 2.0137012685702347 0.004036742295843883 0.0020876609854693154 0.23042960935491044 0.49791131105398456 NA -1.9164646908837761
252762_0.2030 252762 0.203 0.170146137787056 8528 6 FALSE TRUE 3421 TRUE 0.000260039351143033 0.000927472712190594 -0.00640369043114084 0.0116447684580942 0.0121286656252361 0.213530206620441 0.0108279081319499 0.209747055313016 0.0198289022559289 0.282392859166409 0.432987641010438 0.434727970933451 0.406403546889096 0.400386679478965 -0.026468593985289 NA NA NA NA NA NA NA NA 11060 11060 -0.0212740169270029 -0.00272573767329986 0.00349739923581207 -0.0219961450827371 -0.0254237404810045 0.0197953297004197 -0.0516831783179764 -0.0228522628775536 1.989081500384768 0.004012912579497665 0.0020876609854693154 0.28410517300743987 0.23592060492710443 NA -3.460015324130472
252788_0.0170 252788 0.017 0.0177453027139875 8530 6 FALSE TRUE 3422 FALSE NA NA NA NA NA NA NA 0.0904413142162313 0.00396692739015846 0.034860813891153 NA NA 0.0929798843997095 0.0767031463460471 0.0400266193335345 NA NA NA NA NA NA NA NA 11060 11060 0.0216469798614955 -0.0322097761432696 -0.00910348515145907 -0.0360110640866472 NA NA NA NA 1.7170846946819633 0.0035502460114222 0.0019648573980887672 0.3050985874364215 0.23976994320638348 -1.621965436169858 -1.6866854979028545
252874_0.0515 252874 0.0515 0.0537578288100209 8534 6 FALSE TRUE 3423 TRUE 0.0039914130694495 -0.00886721594279171 -0.0109757689309299 0.0218092750205856 0.0271042230700833 2.71637355110142 0.359069644726586 0.534287190245116 0.0136014378678377 0.101735849303307 0.167012091883138 0.181573748150487 0.370477632947444 0.335796116693572 -0.0963703316035613 NA NA NA NA NA NA NA NA 11060 11060 -0.0607769314772696 -0.0251183007339225 -0.0512833251503162 -0.015164226893219 -0.0726321191908339 0.0373843478297594 -0.0507481785813296 -0.0674405227521457 1.7170846946819633 0.0035502460114222 0.0019648573980887672 0.3050985874364215 0.23976994320638348 NA -1.1900750467907877
252895_0.1080 252895 0.108 0.112734864300626 8536 6 FALSE TRUE 3424 FALSE 0.0148450360459135 -0.00781054662626276 -0.017200166452351 NA NA 8.23368307864521 1.38277765453273 0.654399689527608 0.0320390498222364 0.200051429343491 1.29768597734494 1.21842749732458 0.526756205886634 0.492150862804057 -0.0665313936657143 NA NA NA NA NA NA NA NA 11060 11060 -0.0396448992562855 -0.08341867709104 -0.0400284680354505 -0.0522738538979409 NA NA NA NA 1.7170846946819633 0.0035502460114222 0.0019648573980887672 0.3050985874364215 0.23976994320638348 -0.1632827620233356 0.25559557246619147
253143_0.1830 253143 0.183 0.191022964509395 8538 6 FALSE TRUE 3425 TRUE -4.16039219664415e-05 -0.00340483107814377 -0.00237224195010757 -0.00400756874328344 0.01711877944312 0.316190127208084 0.019108327550788 0.0705951484564765 0.015359020022854 0.309066383078874 0.226376648952644 0.23945230286373 0.0231396405763504 0.00736633227059045 0.0350742922773047 NA NA NA NA NA NA NA NA 11060 11060 0.0221449326738691 -0.00233436394396882 -0.0131623994070724 -0.021180444234194 0.0264645376188991 -0.00508144427793814 -0.0372178855601845 0.0845552940763267 1.3852326993736335 0.0036128155573039115 0.0022104645728498636 0.2159416799961646 0.3743629025755499 -1.778118507595469 -1.7578412249773632
253216_0.4035 253216 0.4035 0.420668058455115 8540 6 TRUE TRUE 3426 FALSE -0.0025934629548927 -0.00211978083606962 -0.00276600181118281 NA NA 0.47067735881826 0.0337246694740615 0.0688475132438988 0.0266121723517695 0.487412886101438 0.756566021097661 0.731682815533755 0.00630121280783873 0.0016829501957505 -0.0487697257219705 NA NA NA NA NA NA NA NA 11060 11060 -0.0262643899601396 0.0180985260610146 -0.0160407543106039 -0.00168425733302542 NA NA NA NA 1.2162319779391906 0.003264863907412297 0.0020876609854693154 0.23399207203594824 0.39139362233517255 -1.778118507595469 -1.7578412249773632
25323_0.0305 25323 0.0305 0.0318371607515658 803 1 FALSE TRUE 332 TRUE NA NA NA NA NA NA NA 1.15721864403061 0.0364001243385935 0.0616471118936897 NA NA 1.31055686687104 1.37053247812422 -0.0878899280847632 NA NA NA NA NA NA NA NA 11060 11060 -0.0586420540354927 -0.0209425541567773 0.0603086792110341 -0.0946505495191423 -0.0700808111691884 0.0991072628004171 -0.0430190604848007 0.074766932249796 1.2162319779391906 0.003264863907412297 0.0020876609854693154 0.23399207203594824 0.39139362233517255 0.47815708386150674 0.6669297770259139
253287_0.0425 253287 0.0425 0.0438413361169102 8542 6 FALSE TRUE 3427 FALSE NA NA NA NA NA NA NA 0.179447138734523 0.0137711701718698 0.0838385467287888 NA NA 0.139508295133123 0.141602353992863 -0.0488091285085716 NA NA NA NA NA NA NA NA 11060 11060 -0.0296458732314738 0.00167253242496199 0.014843699814207 -0.00458139202825464 NA NA NA NA 1.2162319779391906 0.003264863907412297 0.0020876609854693154 0.23399207203594824 0.39139362233517255 NA -0.8443332002610774
253322_0.0380 253322 0.038 0.0396659707724426 8543 6 FALSE TRUE 3428 FALSE NA NA NA NA NA NA NA 0.93917964989663 0.010216472181588 0.0761851630702448 NA NA 0.745442101271813 0.729053160909373 0.126172395770047 NA NA NA NA NA NA NA NA 11060 11060 0.0804917122234314 0.00139702989739298 0.04235874215001 0.0459768162224499 NA NA NA NA 0.9918893489633621 0.0025459967135673155 0.0017192502233276713 0.4487776814082924 0.10471300526183537 NA -0.16452529202841443
253333_0.0865 253333 0.0865 0.0897703549060543 8544 6 TRUE TRUE 3429 TRUE -0.00391990422552114 0.0080733138821385 0.0173009091183753 -0.0265766238729414 -0.00107705318064254 3.07579594683354 0.420118209748506 0.665631135038529 0.00930831873782164 0.163423276572191 0.0756631088203681 0.0890459595898774 0.592139090881382 0.571111705964046 0.0707804965424037 NA NA NA NA NA NA NA NA 11060 11060 0.0497708281682306 0.02233690620193 0.0469807163622621 0.0604803972137484 0.0594791582245876 -0.0742345358285312 -0.0105763668325798 -0.0195492643239266 0.9918893489633621 0.0025459967135673155 0.0017192502233276713 0.4487776814082924 0.10471300526183537 NA 0.2970495927395711
253334_0.0865 253334 0.0865 0.0897703549060543 8545 6 FALSE TRUE 3430 FALSE -0.00391990422552114 0.0080733138821385 0.0173009091183753 NA NA 3.07579594683354 0.420118209748506 0.665631135038529 0.00930831873782164 0.163423276572191 0.0756631088203681 0.0890459595898774 0.592139090881382 0.571111705964046 0.0707804965424037 NA NA NA NA NA NA NA NA 11060 11060 0.0497708281682306 0.02233690620193 0.0469807163622621 0.0604803972137484 NA NA NA NA 0.9918893489633621 0.0025459967135673155 0.0017192502233276713 0.4487776814082924 0.10471300526183537 -0.7203615143766136 -0.863755665962848
