unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
316119_0.0510 316119 0.051 0.051307847082495 10649 7 FALSE TRUE 4619 FALSE -0.00732615506330615 0.00135866031059591 -0.0012374096085318 NA NA 7.52362505480804 1.24447180055266 0.0484074223501614 0.0105393323238618 0.0973507038205084 NA NA 0.0295821774344797 0.206294186131861 0.0207010371007428 NA NA NA NA NA NA NA NA 10937 10937 -0.0146906483252548 0.0739765409836167 -0.00978687998114952 0.00455678288289227 NA NA NA NA 2.0301866228590137 0.002971944489190897 0.0014669890118215382 0.1898949026148845 0.5664504542205019 -0.8901643776395218 -0.49951509622968865
316125_0.3030 316125 0.303 0.302816901408451 10650 7 TRUE TRUE 4620 TRUE 0.00248567862801212 0.00024056284775512 -0.0299227749447093 -0.0517463648090405 -0.0051508868862711 5.2101604782017 0.803991577157794 2.13420082731817 0.0164633673900734 0.422237651259671 0.264471082887113 0.27706141555714 1.41470084328856 0.202426642097859 0.125139777441834 NA NA NA NA NA NA NA NA 10937 10937 -0.0725851351919636 -0.0286238305450187 -0.00421805781895192 -0.119724912844333 -0.0871071402079309 0.159298649225446 -0.0151072311535248 0.0401280259462213 2.0301866228590137 0.002971944489190897 0.0014669890118215382 0.1898949026148845 0.5664504542205019 0.7524768165767536 0.8612531890873192
316169_0.1990 316169 0.199 0.198692152917505 10651 7 TRUE TRUE 4621 FALSE -0.00373647047059698 0.00440074802035147 0.0305781195204134 NA NA 7.76818906342257 1.29197419309641 2.13468430396415 0.0160032580340226 0.318427162573024 0.282733924620893 0.293602712857689 1.63457920884225 0.406174646744712 -0.111816148231196 NA NA NA NA NA NA NA NA 10937 10937 0.0725692800414621 0.0401619778202437 -0.0298947917337162 0.120589675758759 NA NA NA NA 2.0301866228590137 0.002971944489190897 0.0014669890118215382 0.1898949026148845 0.5664504542205019 -0.9908538405259911 -0.378307577156372
316295_0.0505 316295 0.0505 0.0508048289738431 10654 7 FALSE TRUE 4622 FALSE -0.00742893307489256 0.000907751645103948 -0.000532868355247526 NA NA 7.68552577730155 1.27590188055289 0.0316406730512527 0.0100878090343213 0.0964473966535631 NA NA 0.0168766905619146 0.222012380500928 0.0172078266013943 NA NA NA NA NA NA NA NA 10937 10937 -0.012709783847752 0.075105680985674 -0.00664200821282344 0.00727843657716163 NA NA NA NA 1.9161854683835235 0.0030967337539533676 0.0015892380961399998 0.18917883558898665 0.5637596550710782 NA 0.9704678329548829
316327_0.8030 316327 0.803 0.804325955734406 10655 7 FALSE TRUE 4623 TRUE -0.00427484550008504 -0.00144051394359853 -0.00488006743682641 -0.000975205348185409 -0.00275529347878789 2.75327701124166 0.365271680946806 0.0575410833000411 0.0155929015723998 0.31477142533268 0.233318978763841 0.248586454802432 0.63051911566466 2.00024828499015 -0.0216961563397801 NA NA NA NA NA NA NA NA 10937 10937 0.0142624905893277 0.0439800369278826 0.01228060325488 -0.0315170688140399 0.0171159668462863 0.0131730857685266 0.0168712153110628 -0.0926255814955305 1.9171915585252248 0.0035145935520503008 0.001833736264776923 0.17100793898198044 0.5181687579742614 -0.08551013910327872 -0.023729221316573148
31652_0.5910 31652 0.591 0.590543259557344 1042 1 FALSE TRUE 444 TRUE -0.000337521395682145 -0.0020803584400592 0.0101456874087513 0.0123789947349789 0.00339764719573836 0.685553048831779 0.0572001971961369 0.224782228554225 0.0142132238860425 0.483603836297463 0.20469090892104 0.222080837838109 0.261629639167485 0.0543555479940777 -0.0563016677435791 NA NA NA NA NA NA NA NA 10937 10937 0.0373777423077926 0.00475540559819098 0.0149920714857923 0.0221760505849389 0.0448558541807496 -0.0155867616477897 0.000873298485401351 0.0246881801740835 2.5979572247625375 0.0036330951758089315 0.0015892380961399998 0.14541929646288193 0.4711049111450517 1.198014598562463 1.2250333702333231
316548_0.0445 316548 0.0445 0.0447686116700201 10659 7 FALSE TRUE 4624 FALSE NA NA NA NA NA NA NA 0.649592027075029 0.00656490717085301 0.0855287661583179 NA NA 0.673042968913596 0.486601918214049 0.0320530750922933 NA NA NA NA NA NA NA NA 10937 10937 -0.0232204498084251 0.047765943649262 -0.0368456034332609 -0.0631323577120926 NA NA NA NA 2.7174764526314514 0.0029869349820258084 0.0012224908431846153 0.21801634758247676 0.4954747444822987 -0.23680521386668116 -0.2486407413313185
316575_0.1045 316575 0.1045 0.104124748490946 10661 7 FALSE TRUE 4625 FALSE -0.000762002314343119 -0.00250519798744734 -0.00119244266203702 NA NA 0.486398100905128 0.0353306168973387 0.0179538566052606 0.0265469431913069 0.186565570485286 0.811083470020185 0.748069550605315 0.0378325295197409 0.10581160008884 -0.0159577321864353 NA NA NA NA NA NA NA NA 10937 10937 0.0081297248290329 0.00905401485501819 0.0200254135070207 -0.00990470486762011 NA NA NA NA 2.3360270569125907 0.0031986607088957475 0.0014669890118215382 0.23347884085195278 0.4342196778263587 NA 0.18408574340443704
316579_0.8490 316579 0.849 0.849597585513079 10662 7 FALSE TRUE 4626 TRUE -1.10436746471598e-05 -0.00512135503698012 0.024476880279741 0.0415900129459061 -0.02873241126183 4.12870978623903 0.60572870350123 1.80541834029512 0.03138367804991 0.255563056406852 1.23323571077354 1.09679192652001 1.40521311595669 0.569042245343881 -0.149209753215438 NA NA NA NA NA NA NA NA 10937 10937 0.0917573881338531 0.0043607555478689 0.0367311120365366 0.0765227655292855 0.11011515859481 -0.116184241908884 -0.0921297356530363 -0.0827248105694069 2.3360270569125907 0.0031986607088957475 0.0014669890118215382 0.23347884085195278 0.4342196778263587 1.1111445782145342 0.8993746144200693
31658_0.1150 31658 0.115 0.11569416498994 1044 1 FALSE TRUE 445 FALSE -0.00225951195190789 -0.000682831790964699 -0.00632122112220307 NA NA 0.865909321487736 0.0790183872913894 0.164816398151946 0.0101027835397848 0.20461805035444 0.0998518195770622 0.120745238337607 0.216327431631281 0.0935997422904882 0.0776911757272068 NA NA NA NA NA NA NA NA 10937 10937 -0.0490959420800818 0.0203413865218241 0.00492362235545559 -0.0017554441892284 NA NA NA NA 1.2303553404164274 0.0032666072913597314 0.002078234433413846 0.13485287985458017 0.5705556132389498 NA 0.26126661574545795
316580_0.0380 316580 0.038 0.0367203219315895 10663 7 FALSE TRUE 4627 FALSE NA NA NA NA NA NA NA 0.9900629578656 0.0261533053295986 0.0707438797776598 NA NA 0.369726227746351 0.8767533235235 0.0992073603154554 NA NA NA NA NA NA NA NA 10937 10937 -0.056360437843697 0.00836456459182251 -0.042675376923773 -0.0751501633866128 NA NA NA NA 0.9085823912245835 0.0027931490871182366 0.0019559853490953845 0.1499783408701707 0.5898705740521423 0.10714269341535476 0.39301745270652744
316674_0.2665 316674 0.2665 0.266599597585513 10664 7 FALSE TRUE 4628 TRUE -0.0031230337245721 0.00421910906742073 0.0210579081509559 0.0326838799866335 0.00878645080564697 4.78063598816974 0.724497371818228 1.05588152917959 0.0152061613253226 0.391048504305511 0.222965810368974 0.239041559093116 0.594500411128013 0.309657842933212 -0.0497178369281834 NA NA NA NA NA NA NA NA 10937 10937 0.0329615122304757 0.0333837796259122 -0.0283816249613464 0.101870633724401 0.039556075217497 -0.115857574863281 0.00222184719295044 0.0241206277592412 1.3050458740986852 0.003878498804775134 0.0024449816863692307 0.0734320409377796 0.7205551957252154 0.1873704437226504 0.1104539307016491
316682_0.1765 316682 0.1765 0.177062374245473 10665 7 FALSE TRUE 4629 FALSE 0.000884660234928115 0.00315781330865966 0.0316272350670429 NA NA 5.68958956956787 0.893711520592121 1.82729886926281 0.0138054209357842 0.291422579744058 0.204366608486518 0.221778473620052 1.24621147052625 0.117330145197267 -0.0973870477779838 NA NA NA NA NA NA NA NA 10937 10937 0.0645265051475998 -0.00535258939232638 -0.0200697275719985 0.130467246997157 NA NA NA NA 1.3050458740986852 0.003878498804775134 0.0024449816863692307 0.0734320409377796 0.7205551957252154 0.6678621864457034 0.5032584758672065
316712_0.0880 316712 0.088 0.0885311871227364 10667 7 FALSE TRUE 4630 FALSE 0.000627835173682967 0.00270720232098617 -0.0139673381294617 NA NA 1.28336990543124 0.134845196199594 0.756480305111098 0.0274573869278919 0.161386832058751 1.02386809688554 0.924720094624583 0.709009128650527 0.491542152643101 0.0757869589472913 NA NA NA NA NA NA NA NA 10937 10937 -0.0476537507403148 -0.00859868859533995 -0.0181219861474565 -0.0449466669310187 NA NA NA NA 1.357170676291467 0.003753709540012663 0.0023227326020507687 0.07657059054528377 0.737058868341364 0.6957356932228969 0.4192496325538235
316841_0.1395 316841 0.1395 0.140342052313883 10671 7 FALSE TRUE 4631 TRUE -0.00128539909210861 0.0011054602125705 -0.0135752766827684 -0.0235552528140178 0.015163050656377 1.04103462792609 0.101645583665725 0.740398345427253 0.0300467693114673 0.241292321332421 1.17853625749668 1.05197260721479 0.345736055908702 0.220709326142364 0.0350793361880999 NA NA NA NA NA NA NA NA 10937 10937 -0.0324623731512352 0.0104681455309192 -0.00844510972388742 -0.0544305481589915 -0.038957074090837 0.0800306973356926 0.0429685797489191 0.0707951499936489 1.357170676291467 0.003753709540012663 0.0023227326020507687 0.07657059054528377 0.737058868341364 -0.6467454588232021 -0.6135874447449576
316923_0.7455 316923 0.7455 0.744969818913481 10676 7 FALSE TRUE 4632 TRUE 0.00409850112660337 -0.00190352649435598 0.0213506072733839 0.0331725082987788 0.0343813790131469 4.28464236032216 0.633907742568693 1.07016977906187 0.0177883371971884 0.379979575642993 0.373329997732341 0.374350440083239 1.02550159555432 0.601173812786415 -0.0271050925091406 NA NA NA NA NA NA NA NA 10937 10937 0.023240150210622 -0.0385629696525182 0.0152926979600849 0.098449312411509 0.0278897740907441 -0.125227085032552 0.0763389474267814 0.0330252128848689 1.357170676291467 0.003753709540012663 0.0023227326020507687 0.07657059054528377 0.737058868341364 1.1676951778543148 1.0170294812586358
31705_0.2950 31705 0.295 0.295774647887324 1047 1 TRUE TRUE 446 FALSE -0.00215461006922501 -0.000755571273074558 -0.00688561400129731 NA NA 0.837223384760772 0.0754392791100217 0.186925510111957 0.0252177437195385 0.416584011108907 0.801160830376734 0.739776368798103 0.133503548083914 0.0536202420386105 0.0640114627338631 NA NA NA NA NA NA NA NA 10937 10937 -0.0372640768367815 0.0201333892135359 0.00434615480671544 -0.00764818820911416 NA NA NA NA 1.573561278496244 0.004173447385816721 0.0024449816863692307 0.09994170252905765 0.7649676141456786 NA 0.6911392320720277
317086_0.0240 317086 0.024 0.0241448692152917 10678 7 FALSE TRUE 4633 FALSE NA NA NA NA NA NA NA 1.3336203003147 0.0230509415472706 0.0471237890117362 NA NA 0.382508870463212 0.72457047045304 0.0372367288650442 NA NA NA NA NA NA NA NA 10937 10937 -0.0341951490355872 0.00047584714630988 0.0166815191705326 -0.0941227113065361 NA NA NA NA 1.573561278496244 0.004173447385816721 0.0024449816863692307 0.09994170252905765 0.7649676141456786 0.031207952141997824 -1.0160603780898576
317228_0.9335 317228 0.9335 0.933098591549296 10684 7 TRUE TRUE 4634 TRUE -0.00875117743939246 0.00231048376185507 0.0317339589833505 0.046186930535244 -0.00688664471644147 15.139835313716 2.76930424732009 1.57671657425041 0.0181612524511245 0.124851219996033 0.420419016671974 0.415641184453677 0.989944129218726 0.523039749686686 -0.133641026205492 NA NA NA NA NA NA NA NA 10937 10937 0.0817014319198574 0.0886534399061037 -0.0152472098994834 0.109411070859903 0.0980473214882123 -0.107397812313247 -0.019948030365851 0.0812384631132434 1.573561278496244 0.004173447385816721 0.0024449816863692307 0.09994170252905765 0.7649676141456786 -0.31042975039898074 -0.7953357554960009
317240_0.0165 317240 0.0165 0.0165995975855131 10686 7 FALSE TRUE 4635 FALSE NA NA NA NA NA NA NA 0.870435038677769 0.0200953224529134 0.0326481018910241 NA NA 0.741306987372259 0.0869398388062417 0.139679256894437 NA NA NA NA NA NA NA NA 10937 10937 -0.0776094448305771 -0.0942906467871373 -0.0131062767980882 -0.0554170291340478 NA NA NA NA 1.573561278496244 0.004173447385816721 0.0024449816863692307 0.09994170252905765 0.7649676141456786 NA -0.7714458834013862
317281_0.0590 317281 0.059 0.0593561368209256 10689 7 TRUE TRUE 4636 TRUE 3.97882420496156e-05 0.00550412933391985 0.0114040971119114 0.0150592393237129 -0.0146926806480997 2.88275733136394 0.387155618497971 0.357218903850178 0.0161172386080229 0.111665971685242 0.242056688746306 0.256608942323007 0.236649509962686 0.13968732982365 -0.0731308650155497 NA NA NA NA NA NA NA NA 10937 10937 0.0422978603709354 0.00129115648874743 -0.0392509824194871 0.025968206855253 0.0507603332842509 -0.0200494583989709 -0.0326293057163181 -0.00571776032076783 1.4354259718778317 0.004207050934825737 0.002567230770687692 0.09316462153200894 0.7641639163916393 NA 0.045409182128518535
317286_0.1250 317286 0.125 0.125754527162978 10690 7 FALSE TRUE 4637 FALSE -0.00228814122603254 0.00205500913698417 -0.0121476580075626 NA NA 1.52949053966518 0.170386962029805 0.551959632232784 0.0266302428110209 0.219880652121987 0.861679953963467 0.790272361362113 0.335918478954964 0.0136879829995622 -0.0258417085490101 NA NA NA NA NA NA NA NA 10937 10937 0.0150763789062603 0.0226301487492975 -0.0163174683721202 -0.0791704778018652 NA NA NA NA 1.4354259718778317 0.004207050934825737 0.002567230770687692 0.09316462153200894 0.7641639163916393 NA -0.46417788610711014
317296_0.0460 317296 0.046 0.0462776659959759 10691 7 FALSE TRUE 4638 FALSE NA NA NA NA NA NA NA 0.933955483296291 0.0207376565489215 0.0882720872518812 NA NA 0.596261060257039 0.519293790762463 0.0839357919838198 NA NA NA NA NA NA NA NA 10937 10937 -0.0517521416491176 -0.0325508843046954 0.0211885015013705 -0.0901653742560413 NA NA NA NA 1.422410220003458 0.004192181834786329 0.002567230770687692 0.06957742430437758 0.7116473223376094 NA 0.2666441510737606
317545_0.0140 317545 0.014 0.0140845070422535 10697 7 FALSE TRUE 4639 TRUE NA NA NA NA NA NA NA 0.282779268495283 0.0287846142839204 0.0277722674072602 NA NA 0.428785345829061 0.620132696629217 0.00677038603893814 NA NA NA NA NA NA NA NA 10937 10937 -0.00974751172463785 0.0598327262990552 0.0438283362574476 -0.0384895949163785 -0.0116976825658713 0.0453624795035119 0.0175754889063642 -0.0583713024169085 1.422410220003458 0.004192181834786329 0.002567230770687692 0.06957742430437758 0.7116473223376094 -1.3860276526295208 -0.5322559598400777
317546_0.1560 317546 0.156 0.155432595573441 10698 7 FALSE TRUE 4640 TRUE 0.000561957302622552 -0.00302955738634058 0.0259818782665288 0.0429390297578489 0.0101719296909139 3.49116011855975 0.492264945217119 1.61232322696037 0.0240066902367934 0.262546607613488 0.697899985824438 0.653109427762155 0.869188255449003 0.267821286069248 -0.0343290591997833 NA NA NA NA NA NA NA NA 10937 10937 0.0299503152650319 -0.0035452153188456 0.0226295883102969 0.121713697431999 0.0359424323473832 -0.15917283866213 -0.00826336315136238 0.0320622650291113 1.422410220003458 0.004192181834786329 0.002567230770687692 0.06957742430437758 0.7116473223376094 -1.058125262587248 -0.6954234278678051
31770_0.0490 31770 0.049 0.0487927565392354 1048 1 FALSE TRUE 447 TRUE NA NA NA NA NA NA NA 1.75311771959473 0.0428396336779936 0.0928240468970765 NA NA 1.27821805922791 0.178997380354727 -0.172984799119545 NA NA NA NA NA NA NA NA 10937 10937 0.107726898026293 0.0386153673853297 0.0313910791644092 0.0676162067177521 0.12927966567431 -0.0953227891741095 -0.0524071966312011 -0.0227542387420853 1.422410220003458 0.004192181834786329 0.002567230770687692 0.06957742430437758 0.7116473223376094 NA 0.13960421538133957
317750_0.0205 317750 0.0205 0.0206237424547284 10705 7 FALSE TRUE 4641 FALSE NA NA NA NA NA NA NA 0.106512659578993 0.00394339929935086 0.0403968074037786 NA NA 0.105810986240499 0.161400811168753 0.0170751962865379 NA NA NA NA NA NA NA NA 10937 10937 -0.0144757941805124 0.075033354217524 0.00118466337294393 -0.00172535282543695 NA NA NA NA 0.5668964462919586 0.002920458263994064 0.0023227326020507687 0.05290141249913972 0.7967480741722549 -0.4898411806394938 0.08251106688913587
31789_0.1480 31789 0.148 0.14738430583501 1050 1 FALSE TRUE 448 FALSE 4.07636582118525e-05 0.00227777901234264 0.00474812755042419 NA NA 0.520265590918489 0.0388556523928164 0.163033028710476 0.00920577206335743 0.251324344457084 0.0577144377850395 0.076494530080856 0.122407251950877 0.186393832359778 -0.0562145383669713 NA NA NA NA NA NA NA NA 10937 10937 0.028225514560292 0.000846159662137269 -0.0143495783444138 -0.00402251738497817 NA NA NA NA 0.5668964462919586 0.002920458263994064 0.0023227326020507687 0.05290141249913972 0.7967480741722549 NA 1.5168103196221585
31790_0.2880 31790 0.288 0.288229376257545 1051 1 TRUE TRUE 449 FALSE -0.00252211247358321 0.000673303414518479 -0.014738860881949 NA NA 1.81445574054397 0.213394595962684 0.662066953634531 0.0255872850715315 0.410306405839463 0.774827766097728 0.717739557196812 0.676909490177805 0.559034847506905 0.0322493679715233 NA NA NA NA NA NA NA NA 10937 10937 -0.0265885455163591 0.0236071427319855 -0.00576979638814557 -0.0498843257065587 NA NA NA NA 0.5668964462919586 0.002920458263994064 0.0023227326020507687 0.05290141249913972 0.7967480741722549 NA 0.3630089684344839
318109_0.0650 318109 0.065 0.0653923541247485 10715 7 FALSE TRUE 4642 TRUE 0.00944603851638821 0.00150409802706509 -0.00204536835327037 -0.0111935586437997 -0.0178439573093559 12.2365389567223 2.1794517940825 0.189618412684379 0.0065304727205516 0.122232388293544 0.042264630006978 0.059184712653223 0.161515176813193 0.764515354044965 -0.0473274674136241 NA NA NA NA NA NA NA NA 10937 10937 0.0260978766686227 -0.0922106780531667 -0.0119094339803117 -0.0267237846485924 0.0313192418267302 0.0607948226701608 -0.0664004227063581 0.0284461491302564 1.00551825945071 0.003049442155644543 0.002078234433413846 0.06078270427393334 0.8229845242750992 NA 0.6655204502457185
318157_0.0450 318157 0.045 0.0447686116700201 10716 7 FALSE TRUE 4643 TRUE NA NA NA NA NA NA NA 0.626379529335308 0.020196503301323 0.0855287661583179 NA NA 0.331892419700912 0.511044978408631 -0.0383819264906037 NA NA NA NA NA NA NA NA 10937 10937 0.0303219493186713 -0.0547577703028047 0.0127532361894655 0.0714487158685576 0.0363884186988692 -0.0711189688312818 0.0528189478949582 0.0856770339955194 0.8491725454023997 0.0035373192949754487 0.002567230770687692 0.056993368662680316 0.8102031914506924 0.34954126449563916 0.2931682898294323
318208_0.1665 318208 0.1665 0.164989939637827 10719 7 FALSE TRUE 4644 FALSE 0.00184881397814833 0.00396347032386918 -0.0145814939778061 NA NA 2.47665094815327 0.319188236699858 0.766052351312601 0.00818315647652135 0.275536518912266 0.0539215204948885 0.0723183285414355 0.339768436909324 0.265251935862772 0.0604824926902614 NA NA NA NA NA NA NA NA 10937 10937 -0.0398010788073712 -0.0207951391101558 -0.0303779160809377 -0.0555002879881626 NA NA NA NA 1.0056187911982124 0.0038823919728876396 0.0026894798550061534 0.05658700695116372 0.808338431420531 0.06440465905933207 0.12488721804963301
318214_0.4645 318214 0.4645 0.464788732394366 10720 7 FALSE TRUE 4645 TRUE 0.000684144460639918 -0.000511568533883832 0.00849776853904408 0.0132799937052243 -0.0132688920311159 0.41197541711919 0.0279093638588558 0.317023865735373 0.00233410457201329 0.497520333267209 0.00557667965366701 0.011564400699096 0.717803998866206 1.85002272258904 -0.0289914203874464 NA NA NA NA NA NA NA NA 10937 10937 0.0131794488318641 -0.00671702687913848 0.00319560992192208 0.0286889978624277 0.0158162424609979 -0.0440516476380374 -0.0273203907319498 -0.062897858855804 0.48355647934479323 0.0028325860657545786 0.0023227326020507687 0.07178685796873796 0.7571470430238804 -0.5930384259829873 -0.7839573226134195
318256_0.0800 318256 0.08 0.0804828973843058 10722 7 TRUE TRUE 4646 FALSE -0.00116285664571328 0.00229583105379602 -0.00174765188602989 NA NA 0.511712349586651 0.0379571817823696 0.104175757969159 0.0212307763953008 0.148010801225866 0.527241041026374 0.508055699154959 0.0358668115007396 0.127697490210699 -0.00505446753001739 NA NA NA NA NA NA NA NA 10937 10937 0.00141324066760954 0.0117073114096342 -0.0154958057972584 -0.0185599963419067 NA NA NA NA 0.48355647934479323 0.0028325860657545786 0.0023227326020507687 0.07178685796873796 0.7571470430238804 NA 0.2958398294105933
31830_0.1765 31830 0.1765 0.175553319919517 1052 1 FALSE TRUE 450 TRUE -0.000781533594655731 0.00201391541910841 0.0042327595298234 0.0079497819470901 -0.000169075125966574 0.460676282407024 0.0327133733514757 0.121901883266369 0.0127789395247086 0.289468703569506 0.145740597421912 0.166149637619439 0.156550143705887 0.412816575997517 -0.0472226474192003 NA NA NA NA NA NA NA NA 10937 10937 0.0233337174356603 0.00901660656804105 -0.0118953821063903 -0.00296088351359654 0.0280020611777454 -0.00316207443236779 0.0362518058418592 -0.112094622219879 0.48355647934479323 0.0028325860657545786 0.0023227326020507687 0.07178685796873796 0.7571470430238804 1.1181897392851947 1.0714452415031135
318365_0.0590 318365 0.059 0.0588531187122736 10725 7 FALSE TRUE 4647 FALSE 0.00997199088590201 -0.000330561426031052 -0.00439668479125542 NA NA 13.4107624181672 2.4170852507078 0.294951081364424 0.00959350544721178 0.110778858260225 0.0901336036318639 0.110817530513329 0.0647737736729422 0.76397524520359 -0.0370845585256337 NA NA NA NA NA NA NA NA 10937 10937 0.0160290213875062 -0.0980817212525513 0.00112914180176381 -0.0316174658463087 NA NA NA NA 0.04233043489849324 0.0019949884218535886 0.0019559853490953845 0.11711719006190056 0.6431566098816537 1.085548161453025 1.3447901669166047
318391_0.1385 318391 0.1385 0.139336016096579 10726 7 TRUE TRUE 4648 FALSE 0.000857981059000401 0.000501012959219399 -0.00955288813604004 NA NA 0.534557486349203 0.0403690019895694 0.293744712916554 0.0178756131547556 0.239842981429826 0.333695484743965 0.339263434886538 0.186331082902559 0.40916535769118 0.0161014809811536 NA NA NA NA NA NA NA NA 10937 10937 -0.00895639483467454 -0.00945217108729287 -0.0024741682242071 -0.0558514365499116 NA NA NA NA 0.6168258279716211 0.002823600975673957 0.0022004835177323076 0.08159368686970919 0.7305154033184599 -1.0216120931551018 -1.115999811217904
31858_0.1975 31858 0.1975 0.198189134808853 1053 1 TRUE TRUE 451 TRUE -0.00185934126678328 -0.0016044954555229 0.000404562749624598 0.00244216054903331 -0.0120327646808755 0.647742842888476 0.0528502214876578 0.0648958532613861 0.0145713368070857 0.317820403305143 0.18182801309821 0.200633837437377 0.0464419723981376 0.0480423385840332 -0.00249337199701536 NA NA NA NA NA NA NA NA 10937 10937 0.00376875680450171 0.0199149274530433 0.00990386065941396 0.00636117261499445 0.00452276663136494 -0.00659792197031622 -0.0481937053251411 0.0436459447118445 0.8856512887303497 0.0034178182038671597 0.0024449816863692307 0.06874749503054545 0.7231133315803314 -1.3023609769528552 -1.9773846605301828
318684_0.1720 318684 0.172 0.172032193158954 10732 7 FALSE TRUE 4649 FALSE -0.00184005367779756 -0.00216086305319172 -0.000117073442402746 NA NA 0.732409510256669 0.0627049743630275 0.119589690930124 0.016193566567572 0.284874235351748 0.286488124637374 0.296990427184811 0.0661948247055265 0.26852620330922 -0.0298674055939813 NA NA NA NA NA NA NA NA 10937 10937 0.0107151171195839 0.0190811679763362 0.015485282078439 0.000420001798763302 NA NA NA NA 0.8856512887303497 0.0034178182038671597 0.0024449816863692307 0.06874749503054545 0.7231133315803314 -0.28456910104301897 0.06313915202135352
318688_0.4395 318688 0.4395 0.438128772635815 10733 7 FALSE TRUE 4650 TRUE -0.00666065078137145 0.00501840336154985 0.0146452352606366 0.0234749406425623 -0.00183410853397502 8.62509032153591 1.45949501850398 0.653563373265328 0.00932574191432973 0.492343902448899 0.0761043225466487 0.0962236560491741 0.507350728618944 0.0118034423627742 0.0301470309008712 NA NA NA NA NA NA NA NA 10937 10937 -0.0184159377602947 0.0663455704821266 -0.0356778916598739 0.0873494387961247 -0.0221003882999468 -0.0950614040847214 -0.0404863396771233 0.0548277412519477 0.7756800590220381 0.003453362014390996 0.002567230770687692 0.06778649765798007 0.7262218710557908 -0.2845691010430194 0.06313915202135352
318733_0.0735 318733 0.0735 0.0729376257545272 10735 7 TRUE TRUE 4651 TRUE 0.00776881972756619 -0.00116262263121073 -0.0109082000968546 -0.0226367387431446 -0.0123908105354356 8.66427438861394 1.46719257426649 0.577005601728422 0.0246280081511358 0.135235457007639 0.742347709038722 0.690499725632022 0.151776545740296 0.379989137407339 -0.00944650120929489 NA NA NA NA NA NA NA NA 10937 10937 -0.00106970157323736 -0.0764866314809986 0.00655170808410226 -0.0461137583861485 -0.00128371524933037 0.0811061100253108 -0.0409270013648018 0.0764988259709139 0.7756800590220381 0.003453362014390996 0.002567230770687692 0.06778649765798007 0.7262218710557908 -0.22245520294050558 -0.4626576278349344
318734_0.0355 318734 0.0355 0.0357142857142857 10736 7 FALSE TRUE 4652 FALSE NA NA NA NA NA NA NA 0.111695353344733 0.0127603239644943 0.0688775510204078 NA NA 0.0567984316257263 0.161603778784646 0.037592730412406 NA NA NA NA NA NA NA NA 10937 10937 -0.0255827427945596 0.0550897441730427 -0.00328902477429878 -0.00739081755616037 NA NA NA NA 0.7756800590220381 0.003453362014390996 0.002567230770687692 0.06778649765798007 0.7262218710557908 -1.0700471104105636 -1.4674342684300439
318768_0.1270 318768 0.127 0.12625754527163 10737 7 FALSE TRUE 4653 TRUE -0.00850622411685021 0.0033196444609243 0.00955366589556248 0.0130596199751029 0.00111296217706803 11.0810260232839 1.94708649260364 0.337226563851001 0.0215251490787108 0.220633155067224 0.500269141673048 0.484863163092211 0.515241503573311 0.837070823712248 -0.00523103755949319 NA NA NA NA NA NA NA NA 10937 10937 0.00349983511223239 0.0870423340198524 -0.0224436809352519 0.0384918386213542 0.00420004215766234 -0.0422720136054251 -0.00169921033272367 -0.0370960529935107 0.7756800590220381 0.003453362014390996 0.002567230770687692 0.06778649765798007 0.7262218710557908 NA -1.3740353225293855
31888_0.0770 31888 0.077 0.0769617706237425 1054 1 FALSE TRUE 452 FALSE -0.000672567707538863 0.0027255955441996 -0.0143854904319355 NA NA 1.46121596619688 0.160364760918171 0.763888506642237 0.0212525573293627 0.142077312972402 0.459148016136482 0.449327948100721 0.519340170696206 0.294259632097909 0.0978200865899447 NA NA NA NA NA NA NA NA 10937 10937 -0.0592014207708896 0.00484460418222835 -0.02268819155517 -0.037579908900219 NA NA NA NA 0.7580605112504735 0.0034332335714863387 0.002567230770687692 0.0702034136407985 0.7461600606902531 -0.841131152857849 -1.020199435789422
