unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
315078_0.2895 315078 0.2895 0.288169868554095 10472 7 FALSE TRUE 4295 FALSE 0.000234742454411403 -0.00205293386393265 0.0184786866608509 NA NA 2.54544009776256 0.330557608938242 0.392339452396385 0.0168215688534608 0.410255990823221 0.285513752862949 0.266064077712185 0.407490264574968 0.366945018040899 0.00865567719924301 NA NA NA NA NA NA NA NA 10928 10928 -0.0103466302750177 -0.00264861832235883 -0.0131894312461259 -0.0161902676096708 NA NA NA NA 1.927281311054903 0.0028969395521959308 0.0014678950832247356 0.19514150089815063 0.685351055203158 -0.849660250399495 -0.8108720920776982
315259_0.0705 315259 0.0705 0.070778564206269 10477 7 FALSE TRUE 4296 TRUE 0.00612834510638686 -0.000612077677912612 -0.0110908246930536 -0.00194246011347522 -0.0888560649901656 5.10195202246766 0.783881253707859 0.0704726338527444 0.0342735762170126 0.131537918110336 1.2644606715449 1.32755519153001 0.290375834496055 0.184051751940562 0.0383209362628927 NA NA NA NA NA NA NA NA 10928 10928 -0.0315670991635024 -0.0593481035620651 0.00541991708788865 -0.08990486318329 -0.0376332603920621 0.0619782105167557 0.195048674000616 0.0760065638086984 1.927281311054903 0.0028969395521959308 0.0014678950832247356 0.19514150089815063 0.685351055203158 -0.8496602503994947 -0.8108720920776982
31546_0.1710 31546 0.171 0.171385237613751 1049 1 TRUE TRUE 439 FALSE 0.00325601636798653 -0.00309420970364353 0.00820219559085942 NA NA 2.35590911325157 0.299387223635548 0.0812696531006367 0.0133284294185573 0.284024675883658 0.183060551021621 0.162549249262848 0.0381381494675925 0.00208919993755053 -0.0255466891580743 NA NA NA NA NA NA NA NA 10928 10928 0.0193707739651461 -0.032207004655562 -0.0246275377653488 -0.0662004448190391 NA NA NA NA 2.7307135261524413 0.0039847016729292325 0.0017125442637621912 0.16798892979498448 0.4326642845051219 NA -0.23911854487477324
315761_0.0290 315761 0.029 0.0293225480283114 10495 7 FALSE TRUE 4297 FALSE NA NA NA NA NA NA NA 0.0335050818238602 0.0126083634471977 0.0569254724108776 NA NA 0.0787543688697017 0.0316911302019714 -0.0029242025136091 NA NA NA NA NA NA NA NA 10928 10928 -0.000803233154059438 0.0649540154617509 0.0375071155735117 0.0337837642611486 NA NA NA NA 2.5799623435806 0.0036204604130084875 0.0015902196734934634 0.17657069012933985 0.4474088796395737 NA -0.41105509641684795
315973_0.0265 315973 0.0265 0.025783619817998 10498 7 FALSE TRUE 4298 TRUE NA NA NA NA NA NA NA 0.0959871421082342 0.0242624850135001 0.0502376495341577 NA NA 0.105150958797776 0.0965598022402815 0.0507053656813317 NA NA NA NA NA NA NA NA 10928 10928 -0.0290607538005281 0.0247877884334928 -0.00440796446373439 0.0154855935562875 -0.0346452776449395 -0.0128871159776436 -0.0882959174605735 -0.0129526785159623 2.8090807373814566 0.0032998006165672962 0.0013455704929560073 0.28458340021326606 0.5492988285397271 NA -1.6052830055973566
31617_0.0515 31617 0.0515 0.051567239635996 1051 1 TRUE TRUE 440 TRUE 0.00262978038118774 -0.00143157125458735 -0.00640262141309207 -0.00769576195554459 -0.0121946086411965 1.13745811037724 0.114616105573811 0.257753650004933 0.00921488554576078 0.0978161188646394 NA NA 0.25969900643176 0.235133309306492 0.0504664308841299 NA NA NA NA NA NA NA NA 10928 10928 -0.0327391428075999 -0.0265523727730929 -0.000717880657516237 0.0191801326049526 -0.0390305323878423 -0.0188798315753027 0.0216996969862589 -0.00738527835479156 2.263199170813997 0.0033711910778459206 0.0015902196734934634 0.2278041264833288 0.589624809315079 NA -1.6052830055973566
316264_0.1575 316264 0.1575 0.158746208291203 10502 7 FALSE TRUE 4299 FALSE 0.0080334878662064 0.000186417591146913 -0.0105204896229715 NA NA 8.46068510363975 1.42723211115166 0.079093076329331 0.0190001233541495 0.267091699288738 0.409397841689928 0.395080541011186 0.195282451451364 0.144956811851461 0.0450990079781371 NA NA NA NA NA NA NA NA 10928 10928 -0.0324140559439062 -0.0773182820597922 0.00907234047949462 -0.0365308730198951 NA NA NA NA 1.797442910438896 0.0028006667106568756 0.0014678950832247356 0.3845245117935306 0.3327533307501286 NA 0.12074364730657568
316387_0.2095 316387 0.2095 0.209302325581395 10505 7 FALSE TRUE 4300 FALSE 0.00742154840741069 -0.00664439121530092 -0.0191416706721653 NA NA 9.05801287500226 1.54470682904215 0.567110468761595 0.0140142251670696 0.33098972417523 0.21399290085679 0.193387445653076 0.636318580024461 0.464369409918575 0.0925417410274494 NA NA NA NA NA NA NA NA 10928 10928 -0.0605582003776961 -0.0719667292114806 -0.0271517761232791 -0.0278826803977183 NA NA NA NA 1.797442910438896 0.0028006667106568756 0.0014678950832247356 0.3845245117935306 0.3327533307501286 0.1273235421947489 0.25276546927552707
316545_0.5640 316545 0.564 0.56319514661274 10512 7 FALSE TRUE 4301 TRUE -0.0117376262690949 0.00670092784157394 0.00349904304873673 0.00251597058082201 0.0453780679695989 18.7402875082211 3.50952076866939 0.0560361343945349 0.0205770987291972 0.492012746889189 0.444592710271625 0.432254035860029 0.149357504831098 0.0813366084774924 -0.0744878283286196 NA NA NA NA NA NA NA NA 10928 10928 0.0487447981277376 0.114750225962233 0.0307968264574579 0.0435241717999712 0.0581119497613068 -0.0502785754852179 -0.109122048651536 -0.00178171246197192 1.797442910438896 0.0028006667106568756 0.0014678950832247356 0.3845245117935306 0.3327533307501286 NA 0.24961821946400653
316573_0.1935 316573 0.1935 0.194135490394338 10515 7 FALSE TRUE 4302 FALSE 0.0057489399703148 -0.00723713609515623 -0.0203423373786148 NA NA 6.52018217868625 1.0512450258659 0.713320927722931 0.0138763900213149 0.312893803527375 0.207495840199864 0.18687567161183 0.655021345415146 0.471352774451853 0.074469819073482 NA NA NA NA NA NA NA NA 10928 10928 -0.0488945901883623 -0.0551644930123924 -0.0337368971642129 -0.0248313424068856 NA NA NA NA 1.8872634348797548 0.0032828882619676952 0.0017125442637621912 0.1065951962998443 0.6278215093621609 NA -0.2986681525778709
316590_0.0280 316590 0.028 0.0283114256825076 10517 7 FALSE TRUE 4303 FALSE NA NA NA NA NA NA NA 2.34154864490621 0.0226727252046195 0.0550197777166628 NA NA 1.89269877628305 1.39601681672122 0.162725359406078 NA NA NA NA NA NA NA NA 10928 10928 -0.100702135313514 0.0574970750217622 -0.0932415495152142 0.00412584341464783 NA NA NA NA 1.8872634348797548 0.0032828882619676952 0.0017125442637621912 0.1065951962998443 0.6278215093621609 -1.0614591994338536 -0.9841108820610324
316679_0.0130 316679 0.013 0.0131445904954499 10519 7 FALSE TRUE 4304 FALSE NA NA NA NA NA NA NA 2.07121241951186 0.0966065675763262 0.0259436204723136 NA NA 1.30323667220916 1.13249513645343 -0.13994237088159 NA NA NA NA NA NA NA NA 10928 10928 0.0921049204821433 -0.0840802534550035 0.0435634808491267 -0.182621172772485 NA NA NA NA 1.6443131817761378 0.003472684109921337 0.0019571934442996473 0.10839865415424063 0.5819520397925586 0.739337569503688 1.1415872513899052
316706_0.0310 316706 0.031 0.0313447927199191 10520 7 FALSE TRUE 4305 TRUE NA NA NA NA NA NA NA 0.0582943015184664 0.0140738957152993 0.0607245933785288 NA NA 0.0916570563427624 0.138100990378286 -0.00676456435205911 NA NA NA NA NA NA NA NA 10928 10928 0.00229432598930339 0.0643869065541958 0.0441609149433387 0.0395600610861997 0.0027352202029244 -0.0167360947336712 -0.0210230981107016 -0.00368383698773897 1.6443131817761378 0.003472684109921337 0.0019571934442996473 0.10839865415424063 0.5819520397925586 1.4512248023150858 1.6444314654780874
316719_0.0310 316719 0.031 0.0313447927199191 10521 7 FALSE TRUE 4306 FALSE NA NA NA NA NA NA NA 0.0582943015184664 0.0140738957152993 0.0607245933785288 NA NA 0.0916570563427624 0.138100990378286 -0.00676456435205911 NA NA NA NA NA NA NA NA 10928 10928 0.00229432598930339 0.0643869065541958 0.0441609149433387 0.0395600610861997 NA NA NA NA 1.7862045389608239 0.0038052685444097192 0.0020795180345683753 0.10834855810272963 0.5816623773296755 NA 0.6809956400367133
316730_0.9900 316730 0.99 0.989888776541962 10522 7 FALSE TRUE 4307 FALSE NA NA NA NA NA NA NA 0.106312907739902 0.0139491605548033 0.0200179732364401 NA NA 0.0386354131011746 0.0340470355513871 -0.0462448285990019 NA NA NA NA NA NA NA NA 10928 10928 0.0312734850424387 -0.0192990334839599 0.0117734500699091 -0.0362161031747275 NA NA NA NA 0.7053913450735447 0.0026073214192603345 0.0019571934442996473 0.10268259243999464 0.8141167524408294 -0.034829462752856616 -0.10547455840281938
316784_0.0100 316784 0.01 0.0101112234580384 10525 7 FALSE TRUE 4308 TRUE NA NA NA NA NA NA NA 0.106312907739755 0.0139491605548036 0.0200179732364401 NA NA 0.0386354131011749 0.0340470355513873 0.0462448285990019 NA NA NA NA NA NA NA NA 10928 10928 -0.0312734850424387 0.0192990334839599 -0.0117734500699091 0.0362161031747275 -0.0372832232658901 -0.00783486678059039 -0.0421763432128365 0.0222145140038434 0.6130267635636104 0.00267179692911299 0.0020795180345683753 0.10029638459863349 0.8080326466504929 -1.4811575168830786 -0.9551861187762922
316794_0.0850 316794 0.085 0.0849342770475228 10526 7 FALSE TRUE 4309 TRUE -0.0042075484834104 -0.00313398936992683 -0.00332863957726928 -0.0128780156044358 0.0230135831597547 2.28014935321543 0.287068917012442 0.230432586720777 0.00980918225813329 0.155440891259875 0.106427235717954 0.0884665580204973 0.0997558057325763 0.0919282530455824 -0.0291985773527639 NA NA NA NA NA NA NA NA 10928 10928 0.0100351695768918 0.0418533815820469 -0.0235026855473849 0.044939286393674 0.0119636000701107 -0.0682792769755712 -0.0473155645825001 0.00658256907629935 0.6130267635636104 0.00267179692911299 0.0020795180345683753 0.10029638459863349 0.8080326466504929 1.66958707644295 1.2933589199118511
316870_0.0685 316870 0.0685 0.0677451971688574 10529 7 FALSE TRUE 4310 FALSE -0.0124169622083942 -0.000280757729025181 -0.00748495668123872 NA NA 18.8961207228368 3.54172736374975 0.212392320168429 0.0165278658842331 0.12631157085882 0.300059262223355 0.281033757137654 0.0227580673012816 0.0291283640828306 0.0247566937904279 NA NA NA NA NA NA NA NA 10928 10928 -0.00732569500768484 0.122801201684636 0.000207154563792379 0.0431159749631634 NA NA NA NA 0.6130267635636104 0.00267179692911299 0.0020795180345683753 0.10029638459863349 0.8080326466504929 -1.7985929820443143 -1.3689581312255839
316930_0.9120 316930 0.912 0.91304347826087 10531 7 TRUE TRUE 4311 TRUE 0.0139064949977573 0.000396568446780904 0.00648472684672219 0.0120859007231517 -0.0364770428606771 24.2336000781341 4.65118610451641 0.191661191265921 0.0137391924107325 0.158790170132325 0.208284992269764 0.187665684152213 0.0855749758077154 0.0795879507536667 -0.0220792418940974 NA NA NA NA NA NA NA NA 10928 10928 0.00808114173568515 -0.137615645747082 0.000477107897547375 -0.0307903913762346 0.00963407215940259 0.0478513507074361 0.0708953017185784 0.0107948561259501 0.9513524657060156 0.003163178977255212 0.0022018426248371034 0.10029638459863349 0.8080326466504929 NA 0.346525362155604
317038_0.0425 317038 0.0425 0.0424671385237614 10533 7 FALSE TRUE 4312 TRUE NA NA NA NA NA NA NA 1.11895594694637 -0.00579173510499451 0.0813273613387302 NA NA 1.06732953788924 0.890457021225249 -0.0346566543602211 NA NA NA NA NA NA NA NA 10928 10928 0.0208620066083399 -0.0968116763111761 0.0364739144318551 -0.0502025274983132 0.0248710001171191 0.114339487581814 -0.0265509467326416 -0.00364262452899626 1.4126771627048518 0.0036293450066501426 0.0022018426248371034 0.08982068680664254 0.8245263007454322 0.6117315233673092 0.6594229805008949
317104_0.6690 317104 0.669 0.668857431749242 10535 7 TRUE TRUE 4313 FALSE 0.00323311186874814 -0.00115772564872237 0.00963665887075748 NA NA 1.86742630200259 0.221578659383167 0.101551235278403 0.0266798876960769 0.4429743354861 0.76793938652928 0.78036718126487 0.163541998904453 0.172344103160239 -0.0469885269310247 NA NA NA NA NA NA NA NA 10928 10928 0.0282958339013544 -0.0317457330353754 -0.015050030318091 -0.0281196972605396 NA NA NA NA 1.4126771627048518 0.0036293450066501426 0.0022018426248371034 0.08982068680664254 0.8245263007454322 NA -0.8788497658843843
317181_0.2010 317181 0.201 0.201718907987867 10538 7 FALSE TRUE 4314 FALSE 0.0084970112043651 0.00268491147730655 -0.0145557871589061 NA NA 10.9234744289243 1.91553248149881 0.150767012319372 0.0273557635567112 0.322056780296098 0.793491461693958 0.80824026891507 0.518336053051104 0.51382504472165 0.0607004610146388 NA NA NA NA NA NA NA NA 10928 10928 -0.0377818266939012 -0.0830178048723736 0.0264020584664475 0.0237017145207395 NA NA NA NA 1.4126771627048518 0.0036293450066501426 0.0022018426248371034 0.08982068680664254 0.8245263007454322 NA 0.6308158920713087
317196_0.2010 317196 0.201 0.201718907987867 10539 7 FALSE TRUE 4315 FALSE 0.0084970112043651 0.00268491147730655 -0.0145557871589061 NA NA 10.9234744289243 1.91553248149881 0.150767012319372 0.0273557635567112 0.322056780296098 0.793491461693958 0.80824026891507 0.518336053051104 0.51382504472165 0.0607004610146388 NA NA NA NA NA NA NA NA 10928 10928 -0.0377818266939012 -0.0830178048723736 0.0264020584664475 0.0237017145207395 NA NA NA NA 1.5342771160801687 0.003371268739484515 0.0019571934442996473 0.09544269062825561 0.8372007006622793 0.8861136473093316 0.8239356016151318
317221_0.1190 317221 0.119 0.118806875631951 10542 7 FALSE TRUE 4316 TRUE 0.00239243899713417 -0.00278557698520371 -0.000917605020394235 -0.0120404790397857 0.027664809538812 0.925454829000921 0.0865671004598053 0.216500531377364 0.0196256446524803 0.209383603869051 0.441006757547385 0.428457831420036 0.10981249164909 0.115338088696091 0.0235036912103654 NA NA NA NA NA NA NA NA 10928 10928 -0.0137103417149439 -0.02271874130461 -0.0154225471901254 0.063021115366926 -0.0163450197672641 -0.0583950846672768 -0.0946792204954344 -0.0319732575182995 1.679492402369066 0.0033077369207271576 0.0018348688540309195 0.09579489654142995 0.8379797474684335 0.9237409193786751 0.8597766378764439
317401_0.0185 317401 0.0185 0.0187057633973711 10544 7 FALSE TRUE 4317 FALSE NA NA NA NA NA NA NA 0.350176790344524 -0.00267221053764144 0.0367117156261854 NA NA 0.747789187846873 0.64477132184483 -0.00770770827413099 NA NA NA NA NA NA NA NA 10928 10928 0.00712896681880795 -0.0220954239333836 0.00797543530524183 0.00376905035952321 NA NA NA NA 1.679492402369066 0.0033077369207271576 0.0018348688540309195 0.09579489654142995 0.8379797474684335 0.9441202328548312 1.5055731405624622
317449_0.3375 317449 0.3375 0.337714863498483 10549 7 FALSE TRUE 4318 FALSE 0.00334651380584066 -0.00148381787661713 -0.0165497512826043 NA NA 2.84353578785225 0.380506796792278 0.406871253158963 0.0217892966876515 0.447327068941368 0.470497390345773 0.459732079149303 0.721929294348624 0.592584635451683 0.0502420697574909 NA NA NA NA NA NA NA NA 10928 10928 -0.0319851143774718 -0.0330956552781221 -0.00113222834194695 -0.0347730057268286 NA NA NA NA 1.2080550036032958 0.00307060426032242 0.0019571934442996473 0.08715741712937355 0.8431833729179636 0.09767808741032863 0.33131969743323203
317559_0.0185 317559 0.0185 0.0187057633973711 10552 7 FALSE TRUE 4319 FALSE NA NA NA NA NA NA NA 0.859508704287257 0.00946907388412882 0.0367117156261854 NA NA 1.16967927309999 0.944074735336317 -0.0971955077280247 NA NA NA NA NA NA NA NA 10928 10928 0.0612175749004436 0.0459638440714163 0.0526315630214347 -0.0182284784486337 NA NA NA NA 1.2512183604387035 0.0032883889540802993 0.0020795180345683753 0.13033765761086819 0.5661891943856949 1.3668442446820592 0.7080448418664371
317605_0.5595 317605 0.5595 0.559656218402427 10555 7 FALSE TRUE 4320 TRUE -0.0107214797419097 0.00728674477460998 0.0100210464713618 0.0199241813100677 -0.0350247866861078 16.1256602277702 2.97116089007021 0.530709498765542 0.0277709971282371 0.492882271211844 0.79259512621819 0.807261831684469 0.49396883032419 0.447868947738001 -0.111253773798093 NA NA NA NA NA NA NA NA 10928 10928 0.0677113306678152 0.105079532450656 0.0303086699609583 -0.0742923984339463 0.0807232278555741 0.0509546453350654 0.0689829514072605 0.0500679915519039 0.9487400699958818 0.002831605165932233 0.0019571934442996473 0.13033765761086819 0.5661891943856949 0.2778177733241304 -0.03220752644411172
317664_0.3200 317664 0.32 0.320020222446916 10557 7 FALSE TRUE 4321 FALSE 0.00421639381834872 -0.000874544279987874 -0.0108344723317126 NA NA 3.02335724356631 0.411125798920374 0.205912832235781 0.0197297968540146 0.435214559343885 0.357725978554449 0.340881895658429 0.316977332089009 0.238615218431499 0.0378328905488067 NA NA NA NA NA NA NA NA 10928 10928 -0.02496136754947 -0.0427253284980347 0.000645888469033926 -0.0526335186134279 NA NA NA NA 0.9487400699958818 0.002831605165932233 0.0019571934442996473 0.13033765761086819 0.5661891943856949 0.285372762452435 -0.01986468780274616
317730_0.2345 317730 0.2345 0.234580384226491 10560 7 FALSE TRUE 4322 FALSE 0.00115380643892407 -0.00755751315812169 -0.00537879269559146 NA NA 1.77815893507623 0.207819001045385 0.536000137179323 0.0201008392768415 0.359104855125286 0.401078265050543 0.386322169144838 0.318139564469905 0.284489079651761 0.0841003749682236 NA NA NA NA NA NA NA NA 10928 10928 -0.0493262711798249 -0.0104917298874816 -0.0380577421360828 0.0640662184816333 NA NA NA NA 0.9255533882764119 0.002318562162735781 0.0015902196734934634 0.1702309836922017 0.6041463544774127 -0.20456710267979536 0.8290536228628013
317861_0.0415 317861 0.0415 0.0419615773508595 10562 7 FALSE TRUE 4323 TRUE NA NA NA NA NA NA NA 0.0389237045902945 0.0151439560423964 0.0804016067541746 NA NA 0.135093868303217 0.0860836471800935 -0.0688810771680775 NA NA NA NA NA NA NA NA 10928 10928 0.0418119627373592 -0.0396342001597136 0.0134418607700976 0.0451885008585771 0.0498468507685219 -0.039806340263217 -0.0178378514567149 0.110185654552431 0.9255533882764119 0.002318562162735781 0.0015902196734934634 0.1702309836922017 0.6041463544774127 0.4969454449559323 0.16570387063836636
318062_0.0705 318062 0.0705 0.070778564206269 10565 7 FALSE TRUE 4324 TRUE -0.00169723995543514 0.00071540468693536 0.0148940332854454 0.0169325109115655 0.00022304018911692 1.45301221947242 0.159168540112748 0.427076766777684 0.0173576335008284 0.131537918110336 0.301205064814831 0.282215314520991 0.0163074065850153 0.00442131708829212 -0.0557447938297988 NA NA NA NA NA NA NA NA 10928 10928 0.030152142689033 0.0159812789150623 -0.00568892117065633 -0.0204724515049865 0.0359463956861436 0.035992329425318 -0.0376345048925492 -0.0116290503612903 1.2579707421029485 0.0029380741631279037 0.0018348688540309195 0.1673673298088887 0.5930891775323477 NA 2.045626910364167
318126_0.1890 318126 0.189 0.191102123356926 10566 7 FALSE TRUE 4325 TRUE 0.009897206191148 -0.00238566630974498 -0.00484622636878985 -0.00740007404669155 -0.0393070408069799 12.8756532024753 2.30861995456678 0.127602564695596 0.0179543085620738 0.309164203610801 0.316277522131039 0.297788483204351 0.107148564230835 0.0452555887884092 0.031250525485533 NA NA NA NA NA NA NA NA 10928 10928 -0.0267451252470994 -0.098940873454236 -0.00997215402550787 -0.0697485553126021 -0.0318846612236742 0.0212412138723491 0.0852126825967223 -0.0821229264652566 1.2579707421029485 0.0029380741631279037 0.0018348688540309195 0.1673673298088887 0.5930891775323477 1.4056254668128823 1.338907599173516
318274_0.0285 318274 0.0285 0.0288169868554095 10568 7 FALSE TRUE 4326 TRUE NA NA NA NA NA NA NA 0.362437137577646 0.0244330547837175 0.0559731362479692 NA NA 0.2492883153618 0.170132217996944 -0.0308796858198199 NA NA NA NA NA NA NA NA 10928 10928 0.017897426434747 -0.0697764873794022 0.0516579913333622 0.0208266348789263 0.0213367248564083 0.041101742596443 0.011675870878519 0.0410651841772932 1.2579707421029485 0.0029380741631279037 0.0018348688540309195 0.1673673298088887 0.5930891775323477 NA 2.0403568797554574
31858_0.0845 31858 0.0845 0.0854398382204247 1054 1 TRUE TRUE 441 FALSE -0.00289100138416993 -0.00715624153172773 -0.00550096159458512 NA NA 2.17556509254073 0.270205851640943 0.180100419033896 0.0335396384256483 0.156279744530585 1.1591197148566 1.21066332163023 0.318439928966108 0.247432100187553 0.0839380708895997 NA NA NA NA NA NA NA NA 10928 10928 -0.0429337085350145 0.029486365145138 -0.0313717130059529 -0.0191087809049841 NA NA NA NA 1.2579707421029485 0.0029380741631279037 0.0018348688540309195 0.1673673298088887 0.5930891775323477 NA 0.18460879604759817
318650_0.0190 318650 0.019 0.019211324570273 10578 7 FALSE TRUE 4327 TRUE NA NA NA NA NA NA NA 0.116655342837428 0.00717874416495007 0.0376844991570573 NA NA 0.3436061880831 0.371822850854637 0.0383244412347515 NA NA NA NA NA NA NA NA 10928 10928 -0.0254873854484535 -0.0618452620319091 0.00194392227864504 -0.0707893724640366 -0.0303852250828131 0.0721369479250392 0.0280160538667358 0.0094231047494688 0.735860218759774 0.002324834872847841 0.0017125442637621912 0.14449183689952472 0.3370492807763958 0.3713635383480665 0.26447766199210615
318781_0.2705 318781 0.2705 0.269969666329626 10579 7 TRUE TRUE 4328 TRUE -0.0062686056643815 0.00164142580560445 0.00253471555285084 -0.00243753371322368 0.0323063118395498 5.08531825012427 0.780794741308829 0.0165022079544515 0.0297954206838366 0.394172091182993 0.851564327679394 0.871732741332447 0.0125478238726462 0.0500314100991361 -0.024777791760922 NA NA NA NA NA NA NA NA 10928 10928 0.0172294513078792 0.0628930705647212 0.00552359932106926 0.052057978125917 0.0205403868161394 -0.0436169007288764 -0.101098322091465 0.0573684599254487 0.5938664416550694 0.0023556731854839563 0.0018348688540309195 0.10004999381467121 0.5429140341078071 NA -0.6176617787664339
318918_0.8725 318918 0.8725 0.872598584428716 10582 7 FALSE TRUE 4329 FALSE -0.00205803356206135 -0.012916746281931 -0.0235586261589982 NA NA 4.85865354983621 0.738868798863141 1.51270256284425 0.0372261355601234 0.222340589763434 1.36955367521141 1.44448990201606 1.30424263059008 1.08542985980968 0.172870313511763 NA NA NA NA NA NA NA NA 10928 10928 -0.108389242542929 0.0234900935066184 -0.0569383074473091 0.0855209257434677 NA NA NA NA 0.5938664416550694 0.0023556731854839563 0.0018348688540309195 0.10004999381467121 0.5429140341078071 0.007659637982889336 -0.8116055448849482
318961_0.2975 318961 0.2975 0.296764408493428 10587 7 FALSE TRUE 4330 TRUE 0.0115050036775557 0.000502911016700608 0.0179719326331611 0.0283623460591847 -0.0203314489254373 18.2252358323429 3.40316256407996 0.731482243808797 0.0306853019427963 0.417390588689947 0.940214054701482 0.969003420970237 1.04058075756287 1.01195834529224 -0.11971413345644 NA NA NA NA NA NA NA NA 10928 10928 0.0724339017097453 -0.115594594826561 -0.0123134774502678 -0.0667901295125026 0.0863533221768934 0.0575577589025202 0.0635319401191962 -0.091373876090779 0.6691861279044128 0.002421726452836493 0.0018348688540309195 0.14191649090449956 0.4389506737491908 NA -0.1455703479559974
319177_0.2915 319177 0.2915 0.291708796764408 10590 7 FALSE TRUE 4331 TRUE 0.00374581907506974 0.0121760443262991 0.0236535667297263 0.0431147178350742 0.00488954495356417 5.38902255262348 0.837348852916581 1.49526337175967 0.0176413927971169 0.413229549309339 0.338881364195015 0.321243226962047 0.769752269124121 0.582687486773577 -0.103774143903732 NA NA NA NA NA NA NA NA 10928 10928 0.0669198736510686 -0.0394546047061803 0.0589121195904912 -0.0388559306709087 0.0797796787557321 0.0926746366892501 -0.0336908345577578 -0.00843767821804361 0.919591109235143 0.0028047398592284598 0.0019571934442996473 0.14183112314325122 0.4384490180540978 NA -2.3038726833766003
319390_0.1060 319390 0.106 0.106673407482305 10594 7 FALSE TRUE 4332 TRUE 0.00396781260596189 0.00250845881309748 -0.004184167314027 0.00520185066366919 -0.00733978937360267 2.51283671253285 0.32516120054328 0.0709150596491239 0.0192974375622756 0.190588383236839 0.352754170014891 0.335693481747296 0.167979266697535 0.171043712690075 0.00459081008179263 NA NA NA NA NA NA NA NA 10928 10928 -0.00556358806668649 -0.040429010101321 0.0181946374249624 -0.000333254286668109 -0.00663272723740989 0.0377284952734976 0.0281222072899227 0.0302705369110959 1.2513188381515672 0.003288486031128543 0.0020795180345683753 0.14183112314325122 0.4384490180540978 NA -2.3038726833766003
31942_0.0985 31942 0.0985 0.0995955510616785 1057 1 TRUE TRUE 442 TRUE 0.00234819950722389 0.0026641083423201 0.00974845206375817 0.0135400976368935 0.0301826016228346 1.03834349426119 0.101288489515121 0.32315168493949 0.0200326665916779 0.179352554540798 0.374659133605569 0.358589237275668 0.685838860896899 0.585988478292392 -0.0790084353651137 NA NA NA NA NA NA NA NA 10928 10928 0.0562225435952175 -0.0251411180046878 0.00315279914239556 0.0340752134895254 0.0670266726778998 -0.0147175423022557 -0.0689707591071176 0.00326039511901998 1.5456196103866229 0.002806508705233832 0.0015902196734934634 0.1849796702044021 0.49080925237141526 NA -0.49892565078138773
3195_0.0300 3195 0.03 0.0298281092012133 116 1 FALSE TRUE 45 FALSE NA NA NA NA NA NA NA 0.309311826383384 0.0274643980547745 0.0578767862053877 NA NA 0.453307662547662 0.345878672445955 0.0336980491811681 NA NA NA NA NA NA NA NA 10928 10928 -0.0187067445302519 -0.034394322698241 0.0378363841089026 0.032210526517597 NA NA NA NA 1.3611779467641556 0.0028451458813667694 0.0017125442637621912 0.18454260771417846 0.48888569787478453 -0.42933669400885544 -0.6215619060683834
31953_0.0360 31953 0.036 0.0364004044489383 1058 1 FALSE TRUE 443 TRUE NA NA NA NA NA NA NA 0.0363381639503139 0.0187618486509365 0.0701508300097842 NA NA 0.0913951467827978 0.0642288298746484 0.0190295735389748 NA NA NA NA NA NA NA NA 10928 10928 -0.0115403526942109 -0.0515380073725608 -0.0375130401617855 -0.0208461622805386 -0.013758030020687 -0.013454370952437 -0.0419749987737148 -0.0799079815338701 1.5321283217557575 0.00279589205267877 0.0015902196734934634 0.28021328649522914 0.3559633290770578 -0.9970545923775496 -1.613035023205329
319602_0.5730 319602 0.573 0.571789686552073 10601 7 FALSE TRUE 4333 TRUE 0.000205647406301829 -0.00350553302221536 -0.0205308915848625 -0.0353372878631196 -0.00303047204147775 1.81200017946942 0.213016554510483 0.957631565240407 0.0244670338937963 0.48969248180951 0.58354531370791 0.580619578243354 0.538390356423086 0.458767210076764 0.122676969808485 NA NA NA NA NA NA NA NA 10928 10928 -0.0757436672239276 -0.0011410492277692 -0.00526927089147534 0.0243724906970893 -0.0902991160804364 -0.0651694679462651 -0.0158296640905009 0.0016173978901914 1.3479532630556754 0.0024673782121028076 0.0014678950832247356 0.4330374258399523 0.1613911599617375 0.39669180977539553 0.5052666470544523
