unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
275257_0.0215 275257 0.0215 0.0203873598369011 9459 6 FALSE TRUE 4030 TRUE NA NA NA NA NA NA NA 0.11852769003998 0.013701550615086 0.0399434307915636 NA NA 0.0639686525887202 0.0495663452053684 0.0336628879063123 NA NA NA NA NA NA NA NA 11017 11017 0.0249942761748547 0.0337782812117705 -0.00965304801239127 0.0093708860333845 0.0302615943448448 -0.0109721094373119 0.0346723364741521 0.0375609232591144 3.016516481533156 0.007292146810928186 0.003183606241309074 0.05560491333293848 0.7786043507989973 -1.601919054249348 -1.3268866258169412
275295_0.1025 275295 0.1025 0.102956167176351 9461 6 FALSE TRUE 4031 FALSE 0.00184287250539596 -0.0024425308943601 -0.00620454079174197 NA NA 2.25363645838902 0.282778109913786 0.1159826072016 0.0218393048387053 0.184712389633412 0.628665955325282 0.610468589720097 0.101864646392257 0.084236946383638 -0.022225127669784 NA NA NA NA NA NA NA NA 11017 11017 -0.0079133662729274 -0.0187627884715904 -0.0205470702010517 -0.0328441851429737 NA NA NA NA 3.312615949187045 0.00769543871499904 0.003183606241309074 0.05831023908907365 0.7742449870237188 NA 1.5419670627736428
275302_0.8805 275302 0.8805 0.879714576962283 9462 6 FALSE TRUE 4032 FALSE -0.00147288641881856 0.00268199988599153 0.00585111709193923 NA NA 1.94814468979438 0.234153504816828 0.016977714887189 0.0176335608794682 0.211633680084708 0.396985978561068 0.390354331469527 0.0625207913057379 0.0464696473847349 0.0100399382335694 NA NA NA NA NA NA NA NA 11017 11017 0.000762279447975817 0.0147266013201539 0.0198471700145574 0.0308210535367433 NA NA NA NA 2.938742002381961 0.007686899845459652 0.00342849902910208 0.044230283646157734 0.8067645035542307 0.7969260038163234 -0.4233756845433585
275303_0.1345 275303 0.1345 0.135575942915392 9463 6 FALSE TRUE 4033 TRUE -0.00313757215732482 -0.00197766967006691 -0.00879984260182239 -0.0151812643357612 0.0184172800584759 4.90048801565183 0.7465877982319 0.276397193633728 0.0220317032537265 0.234390213235989 0.61544983442743 0.597952620772678 0.109504463929086 0.111678286666961 -0.0603732907407696 NA NA NA NA NA NA NA NA 11017 11017 -0.0282209501733175 0.0318932035173724 -0.0266337551813747 -0.0548744216159014 -0.0341682607728478 -0.0120838084536674 0.0945258673104107 -0.125238622599279 2.938742002381961 0.007686899845459652 0.00342849902910208 0.037896901474602576 0.8714316771744403 NA 0.8428400578905133
275332_0.0110 275332 0.011 0.0112130479102956 9465 6 FALSE TRUE 4034 TRUE NA NA NA NA NA NA NA 0.207332784644294 0.0281233583934066 0.0221746309337141 NA NA 0.0813702581745806 0.0747346957173756 -0.0310450308630642 NA NA NA NA NA NA NA NA 11017 11017 -0.0132405290508564 0.0312424718241242 -0.00787618279848945 -0.0317655046863079 -0.0160308510734649 0.000944559187403913 0.125104398745288 -0.0864395878322888 2.938742002381961 0.007686899845459652 0.00342849902910208 0.037896901474602576 0.8714316771744403 0.6217653528357137 -0.5574327474611825
275416_0.1035 275416 0.1035 0.105504587155963 9468 6 FALSE TRUE 4035 FALSE -0.00147269926832277 0.00692700458803834 -0.0041787343982323 NA NA 2.45901940406136 0.316284249685716 1.00378395122308 0.00914599775424606 0.188746738490026 0.0891987105119118 0.0926715545267863 1.01330249188166 0.963097407328612 -0.127594181582133 NA NA NA NA NA NA NA NA 11017 11017 -0.0806507092344688 0.0155689557677053 0.0216038141306459 -0.0257072935346218 NA NA NA NA 2.938742002381961 0.007686899845459652 0.00342849902910208 0.037896901474602576 0.8714316771744403 1.1755092268877299 -0.06270583732062399
275454_0.0835 275454 0.0835 0.0835881753312946 9469 6 FALSE TRUE 4036 FALSE -0.00485008209167957 -0.00923373912608194 -0.0109662867492396 NA NA 11.1511369115262 1.96113858302502 0.200355593164095 0.0146205507657769 0.153202384552159 0.279919986974484 0.278279106407951 0.56266626382592 0.524116663337339 0.0406060545561875 NA NA NA NA NA NA NA NA 11017 11017 0.0310730251220245 0.0478068921749248 -0.0594768416394659 -0.067815942946366 NA NA NA NA 2.8422051047677215 0.0077929442651616795 0.0035509454229985826 0.03667230903995486 0.8688290069187953 NA -2.520269323390431
275477_0.0190 275477 0.019 0.0188583078491335 9470 6 FALSE TRUE 4037 FALSE NA NA NA NA NA NA NA 0.13084313526962 0.00617068120598851 0.0370053441484017 NA NA 0.205429480086267 0.21564181906368 -0.0408969308146657 NA NA NA NA NA NA NA NA 11017 11017 -0.0237650664086047 -0.0291344799004763 -0.010383357815372 -0.0317760155697444 NA NA NA NA 2.8422051047677215 0.0077929442651616795 0.0035509454229985826 0.03667230903995486 0.8688290069187953 NA -0.23090695133090178
275513_0.0385 275513 0.0385 0.0392456676860347 9472 6 FALSE TRUE 4038 TRUE NA NA NA NA NA NA NA 0.00126201063615118 0.00454931246653528 0.0754108905078239 NA NA 0.00962865490757207 0.0105988762291028 0.00305828862383349 NA NA NA NA NA NA NA NA 11017 11017 -0.00520538029804264 0.0151419705660605 -0.0263518189692582 -0.0187449385836793 -0.0063023672255206 0.00755494937218359 -0.0522386802982899 -0.0622505612812574 2.8422051047677215 0.0077929442651616795 0.0035509454229985826 0.03667230903995486 0.8688290069187953 NA -0.23090695133090178
275563_0.0420 275563 0.042 0.0417940876656473 9475 6 FALSE TRUE 4039 FALSE NA NA NA NA NA NA NA 0.126445441803818 0.02779435734777 0.0800946838036869 NA NA 0.323380247244425 0.226050545025867 -0.000122546477793612 NA NA NA NA NA NA NA NA 11017 11017 0.011939412541889 0.0375941923959367 -0.0966002559698339 -0.050010972126688 NA NA NA NA 2.8422051047677215 0.0077929442651616795 0.0035509454229985826 0.03667230903995486 0.8688290069187953 NA -0.28430444981251657
275678_0.0615 275678 0.0615 0.0626911314984709 9478 6 FALSE TRUE 4040 FALSE 0.000227202233933023 0.00871164836517858 -0.000458122591318533 NA NA 2.32571264905196 0.294467306366929 1.05694597515411 0.0221498878444027 0.117521907059825 0.554616690815475 0.540289088356263 1.11346739813111 1.03500411874495 -0.134947157206572 NA NA NA NA NA NA NA NA 11017 11017 -0.080207641713366 -0.00118023620556065 0.0372497851120358 -0.00334685223347575 NA NA NA NA 2.8418724686352546 0.008038241896645912 0.0036733918168950857 0.033486394398775515 0.8788519924098672 NA -0.9251778796183264
275704_0.0910 275704 0.091 0.0922528032619776 9479 6 FALSE TRUE 4041 FALSE -0.00122276352323285 0.00396507798195499 -0.00321342233703136 NA NA 1.03607453653996 0.10098762923636 0.151306465052704 0.0215099906920746 0.167484447104569 0.59947449238748 0.582818330528801 0.0150450697390819 0.0178114773452323 -0.0418851322331005 NA NA NA NA NA NA NA NA 11017 11017 -0.0285731244537276 0.0116595519193754 0.0163292919942283 -0.0167420602504341 NA NA NA NA 2.5081779962719177 0.007756929169427007 0.0037958382107915883 0.035201966829495376 0.8859951430306061 NA 0.43291793090674274
275830_0.0320 275830 0.032 0.0321100917431193 9483 6 FALSE TRUE 4042 FALSE NA NA NA NA NA NA NA 0.934179646654631 0.0166559097178765 0.0621580675027356 NA NA 0.788054098686006 0.727040021715941 0.075374313610115 NA NA NA NA NA NA NA NA 11017 11017 0.0458621655494498 -0.0576003912009225 -0.0235166873645728 -0.00511583823693757 NA NA NA NA 2.5081779962719177 0.007756929169427007 0.0037958382107915883 0.035201966829495376 0.8859951430306061 0.8872362926724722 -0.09922472382449239
275861_0.0610 275861 0.061 0.0611620795107034 9484 6 TRUE TRUE 4043 FALSE 0.00224208672066151 -0.00542765424312495 -0.00518648020940915 NA NA 2.72769013372238 0.360969821626505 0.717397099526488 0.017693892502184 0.11484255908126 0.372194965894082 0.366684683497422 0.605453578146785 0.557584591570614 0.0498053735855391 NA NA NA NA NA NA NA NA 11017 11017 0.027744972517546 -0.0230518104354587 -0.0294498231774503 -0.0287785053879536 NA NA NA NA 2.3421613272542623 0.006822421224359947 0.00342849902910208 0.038145249028171346 0.8903563315591371 NA -1.2418775491615688
275879_0.0355 275879 0.0355 0.035677879714577 9486 6 FALSE TRUE 4044 TRUE NA NA NA NA NA NA NA 0.0814897484865171 0.00551962390002298 0.0688099372272981 NA NA 0.0253703685960913 0.0699030869895812 -0.0036184702587168 NA NA NA NA NA NA NA NA 11017 11017 -0.00467951510298892 0.030893165248444 0.0302487008259438 -0.0161559345710759 -0.00566568068571198 0.0304762070286745 -0.0551113019862345 -0.0035238431014569 2.613189220684775 0.0072151557351488125 0.00342849902910208 0.04583986674439218 0.7721984438659194 NA 0.11174614670900365
275886_0.0790 275886 0.079 0.0790010193679919 9487 6 FALSE TRUE 4045 TRUE 0.00232373246069468 -0.0044572355711189 -0.00575883013622891 0.0218289689736361 0.0216376904945075 2.86207007258263 0.383646610199544 0.637695379066152 0.0132648607173006 0.14551971661362 0.183047003373481 0.18471813885414 0.617646035844261 0.591416450289008 0.0597813312877648 NA NA NA NA NA NA NA NA 11017 11017 0.0344746027449945 -0.0242603293774667 -0.0217053821798861 -0.0338363942867854 0.0417398141946697 -0.0764945496528964 0.0415809386443199 0.0161409422804819 2.457547917285586 0.006760286836450935 0.003306052635205577 0.05237379735878741 0.8007948655288171 0.7284656854003059 0.35886557511972
276001_0.3580 276001 0.358 0.360346585117227 9491 6 FALSE TRUE 4046 FALSE -0.00379593608529471 0.00214434668939869 -0.01248645914539 NA NA 8.91044653948745 1.51562112541223 1.49990893825669 0.0227172013536776 0.46099384742316 0.675845311743341 0.65511836778107 1.25126213151373 1.25367257869058 -0.153601834126255 NA NA NA NA NA NA NA NA 11017 11017 -0.0919170990025111 0.0385632926786589 -0.0176505711925996 -0.0725156256792091 NA NA NA NA 2.683254714150796 0.007077531571213414 0.003306052635205577 0.054483712453019195 0.8106832905512773 0.6483764909421751 0.3923050758834087
276025_0.3860 276025 0.386 0.388379204892966 9493 6 FALSE TRUE 4047 TRUE -0.0020816027156036 -0.000300521333232711 -0.0112607561141915 -0.0322968525096957 0.00758969140157652 6.08780562361735 0.968932779739329 0.867289504695852 0.0237284495822173 0.475081596199347 0.761833646288763 0.736388911393608 0.725420733422493 0.75241237715204 -0.12965009241659 NA NA NA NA NA NA NA NA 11017 11017 -0.0750306554644119 0.0210384095127536 -0.0281309252805912 -0.0639300701088284 -0.0908426890703929 0.0307598248898634 0.0711884696104903 -0.175036502086575 2.55180688143692 0.007126209307272143 0.00342849902910208 0.05293387824319565 0.803519098785949 NA 2.1913393840151247
276048_0.0565 276048 0.0565 0.0565749235474006 9494 6 FALSE TRUE 4048 FALSE 0.00144141770021109 -0.00669092193107939 -0.00258616935702654 NA NA 1.89759766162867 0.226264569336722 0.829584756345465 0.0171461628434317 0.106748403146013 0.356510117480055 0.351693412695463 0.699430016329903 0.636872610733043 0.0485520164847154 NA NA NA NA NA NA NA NA 11017 11017 0.0271378894588134 -0.0150820123797133 -0.0368350891391775 -0.0127608377837155 NA NA NA NA 2.76915239139368 0.008169078274669414 0.0037958382107915883 0.050223876487097883 0.7895966635421336 -1.1185795198978405 -0.9905473327190202
276172_0.6345 276172 0.6345 0.632517838939857 9499 6 FALSE TRUE 4049 FALSE 0.0014089818578112 -3.2536958246743e-05 0.0115815996706133 NA NA 6.20971721180369 0.992077062520792 0.967994973484045 0.0246950115708349 0.46487804472542 0.822767740309155 0.793907660452949 1.01294724180863 1.06437538872443 0.145221624185571 NA NA NA NA NA NA NA NA 11017 11017 0.0819846456695088 -0.014484106249472 0.0275912097886782 0.0654951824504016 NA NA NA NA 2.2917342025638496 0.006527225499010163 0.003306052635205577 0.06575079414066032 0.6795544508883365 NA -0.07489613659260651
276277_0.0895 276277 0.0895 0.0897043832823649 9502 6 FALSE TRUE 4050 FALSE -0.00217150532640033 0.00143936284703331 -0.00789810703197072 NA NA 3.37313493924962 0.471607022998686 1.31688041484439 0.0477886018445543 0.163315013804591 2.84110337404509 2.68588095676408 1.40251263876069 1.45285320293692 -0.153025868277414 NA NA NA NA NA NA NA NA 11017 11017 -0.080621551662794 0.022351455331014 -0.0181673408623514 -0.0468450221844938 NA NA NA NA 2.2917342025638496 0.006527225499010163 0.003306052635205577 0.06575079414066032 0.6795544508883365 NA 0.5984313357154909
27639_0.1095 27639 0.1095 0.110091743119266 946 1 FALSE TRUE 385 TRUE 0.00266147504709051 -0.0106931283971596 0.0021806761914542 0.048947672229341 0.0181138650371589 4.38102106545683 0.651399916326144 1.8448255853453 0.023812334192645 0.195943102432455 0.753103435078896 0.728143409542159 1.04205597656776 0.897196152850605 0.0949739068292275 NA NA NA NA NA NA NA NA 11017 11017 0.0545415444635192 -0.0273638868053687 -0.0524864726945527 0.0160726498178803 0.066035682807923 -0.164150879503352 -0.0171820141252522 0.105648664645995 2.2917342025638496 0.006527225499010163 0.003306052635205577 0.06575079414066032 0.6795544508883365 0.43952332771639274 -0.9298326159414055
276399_0.1605 276399 0.1605 0.161569826707441 9503 6 FALSE TRUE 4051 FALSE 0.00257343015029955 -0.00599876077219216 0.00109211415462642 NA NA 1.89078312603235 0.225204684479221 0.305518815877094 0.00520584069365713 0.270930035610337 0.0504432184826046 0.0537885794906119 0.204530962916889 0.152076706093417 0.0181941773524212 NA NA NA NA NA NA NA NA 11017 11017 0.0103272251790216 -0.0256689986949333 -0.0367725059912555 0.0075063873623598 NA NA NA NA 2.069654883976889 0.005576996229584078 0.0029387134535160684 0.07163839764911505 0.6990774472827019 1.3356107441702116 1.3697846883788325
276486_0.0825 276486 0.0825 0.082059123343527 9505 6 FALSE TRUE 4052 FALSE -0.00113102079628482 -0.0040899156107873 0.00338788448907424 NA NA 1.16095165560849 0.117826152622083 0.0249154877738711 0.0138706975986058 0.150650847239238 0.255061106933777 0.254359895630543 0.034532654821678 0.0106531555258527 -0.0313680084674539 NA NA NA NA NA NA NA NA 11017 11017 -0.0195518064432035 0.0112503863698532 -0.0327500984124238 0.0222923395163733 NA NA NA NA 1.9472684201117172 0.005213372705150446 0.0028162670596195653 0.07671705316404136 0.712402203743907 -1.121718240860211 -0.9879618684584363
276499_0.0100 276499 0.01 0.0101936799184506 9506 6 FALSE TRUE 4053 FALSE NA NA NA NA NA NA NA 0.203177561462285 0.0104105251942393 0.0201795376163414 NA NA 0.239951041597092 0.197854765428909 -0.0240191062747932 NA NA NA NA NA NA NA NA 11017 11017 -0.0114964438207228 -0.0129038099224589 0.0349082260899975 -0.0101711914869 NA NA NA NA 1.9762609827592001 0.005457942795661335 0.0029387134535160684 0.07578185317152294 0.7070014188540668 NA 1.0317833189717953
27650_0.0635 27650 0.0635 0.0632008154943935 947 1 FALSE TRUE 386 FALSE 0.00227325159058134 -0.00550389268520377 0.000881895849942444 NA NA 1.56860440953596 0.176180740340347 1.2431046056939 0.0224616818387249 0.118412944830474 0.652891178908972 0.633400644002334 0.880035572419077 0.831118993618603 0.056288326922904 NA NA NA NA NA NA NA NA 11017 11017 0.0324664837806121 -0.0237923830006325 -0.0235821605982107 0.00859399355251875 NA NA NA NA 1.9762609827592001 0.005457942795661335 0.0029387134535160684 0.07578185317152294 0.7070014188540668 NA 1.5282176844929527
276510_0.0370 276510 0.037 0.0372069317023445 9507 6 FALSE TRUE 4054 FALSE NA NA NA NA NA NA NA 1.30212392967951 0.00635575066978553 0.0716451518712833 NA NA 1.32547634714655 1.28442463233327 0.0818240496714768 NA NA NA NA NA NA NA NA 11017 11017 0.0436389914766956 -0.0379022922630263 -0.0210671546414233 0.0160734658254069 NA NA NA NA 2.1622467400726153 0.0059118909733415536 0.0030611598474125715 0.04063132234161611 0.8647437333930915 -1.4044982291310777 -1.814855121884241
276548_0.0115 276548 0.0115 0.0112130479102956 9509 6 FALSE TRUE 4055 TRUE NA NA NA NA NA NA NA 0.0643864331713426 0.00396409981126597 0.0221746309337141 NA NA 0.0634023558761833 0.0713618130457435 0.0369768926724515 NA NA NA NA NA NA NA NA 11017 11017 0.0148673043829696 0.0101197690517871 0.0022011579999841 -0.00519060283920029 0.0180004546277435 0.0324068138382604 0.00512451778223554 -0.0462031142749049 2.123919281316898 0.005215329432050914 0.0026938206657230626 0.043685789428291474 0.8575126780237466 NA -0.2692092849030871
276628_0.0625 276628 0.0625 0.0621814475025484 9515 6 FALSE TRUE 4056 FALSE -0.00158931507379341 0.00310953812087169 -0.00690588989151518 NA NA 2.75237332987472 0.365119616993574 0.770373692339374 0.0208948721175191 0.116629830178072 0.526826959146951 0.51391528609842 0.641254519329138 0.61677886905974 -0.0894138025937911 NA NA NA NA NA NA NA NA 11017 11017 -0.0644286304227976 0.0160479796926871 0.000620753142992938 -0.0394887630302017 NA NA NA NA 2.070869412719271 0.004725436264297266 0.0024489278779300573 0.04510157830585405 0.862624976212434 NA -0.837413896910879
276689_0.0945 276689 0.0945 0.0937818552497452 9517 6 TRUE TRUE 4057 TRUE -0.00115509303927932 -0.00359503993773186 0.00171893918752352 0.00137765096283971 -0.0041252770309885 0.685069899928954 0.0571440823190745 0.0605094694279882 0.00852334990064844 0.169973637751322 0.101515404555403 0.104882792881013 0.137476950748116 0.117112972955869 -0.00684981249199299 NA NA NA NA NA NA NA NA 11017 11017 -0.00955631610374458 0.0113554225209429 -0.0275196239099039 0.0112106546746322 -0.0115702234919514 -0.0384275405280168 -0.012191287702592 -0.0454257636563969 2.215494092681827 0.004664262583597878 0.002326481484033554 0.0504504027075079 0.8223332263414113 NA -1.203384434239624
276695_0.0230 276695 0.023 0.0229357798165138 9519 6 FALSE TRUE 4058 FALSE NA NA NA NA NA NA NA 0.460982846937632 0.00196776975741412 0.0448194596414442 NA NA 0.429474365714669 0.467106184773193 0.0080957769842779 NA NA NA NA NA NA NA NA 11017 11017 0.00372134761328062 -0.0345731403111111 0.0213482978195118 0.0105830825592091 NA NA NA NA 2.407678268857485 0.004638123038676959 0.002204035090137051 0.052213254693405084 0.8300454167466258 NA -1.0721564002002535
276720_0.0895 276720 0.0895 0.0897043832823649 9521 6 FALSE TRUE 4059 TRUE 0.0012729268819765 0.00520930864490783 -0.00479632660408127 -0.00928474062034948 0.0116884080767266 1.98552896638164 0.240018331881897 0.241382144568101 0.00790077205418161 0.163315013804591 0.0835558760319917 0.0870577217555783 0.309108810456605 0.27642939081771 -0.0246900127447919 NA NA NA NA NA NA NA NA 11017 11017 -0.0183359434091422 -0.0117196216151684 0.0282412857904701 -0.0313237493678031 -0.0222000780296938 0.0528454339347282 -0.000121131094966973 0.0511307322891239 2.407678268857485 0.004638123038676959 0.002204035090137051 0.052213254693405084 0.8300454167466258 NA 0.40886816980535906
276782_0.0425 276782 0.0425 0.0428134556574924 9524 6 FALSE TRUE 4060 TRUE NA NA NA NA NA NA NA 0.852114785709133 0.00790145869816789 0.0819609273443127 NA NA 0.785307687369551 0.798216622745009 0.0508527893831533 NA NA NA NA NA NA NA NA 11017 11017 0.0314655414036335 -0.0450504649647147 0.00522291128282217 0.0133344356962618 0.0380966203276424 -0.10281627726861 0.0197908591918699 0.0301106953757251 2.407678268857485 0.004638123038676959 0.002204035090137051 0.052213254693405084 0.8300454167466258 NA 0.3526164977807505
276848_0.0675 276848 0.0675 0.0672782874617737 9525 6 TRUE TRUE 4061 FALSE -0.00144833987456004 0.00112932741079321 -0.00885609667047763 NA NA 3.86991619750758 0.559314773228442 0.743678082850066 0.0177174566251595 0.125503838995969 0.37763864934681 0.371884693707053 0.742212262163204 0.750565959788693 -0.0817214128161802 NA NA NA NA NA NA NA NA 11017 11017 -0.059471386518306 0.0146365122002726 -0.0118884540527907 -0.0510658365384475 NA NA NA NA 2.6810578948236987 0.004431279141336265 0.0019591423023440457 0.06145978484165506 0.7816988736178568 -1.0826955210490445 -0.7755014287580021
276874_0.9295 276874 0.9295 0.929663608562691 9526 6 FALSE TRUE 4062 TRUE 0.0015694192241923 -0.000811868515668422 0.00863809184651004 0.0227566538664499 0.0167163937872729 3.84955195575548 0.555682247240415 0.604278276981994 0.0157348989237734 0.130778366953773 0.289365552609416 0.287354560952905 0.639412005407463 0.648544123896123 0.0605992005243016 NA NA NA NA NA NA NA NA 11017 11017 0.0470180945087313 -0.0158271036455064 0.0108848856010579 0.050444207369822 0.0569267336624149 -0.0458325394840214 0.034792111128488 0.0246441810400746 2.7142260576306745 0.0039736781990546925 0.00171424951455104 0.09032733038849247 0.6484848484848486 NA -0.1859555286257785
276954_0.1740 276954 0.174 0.17329255861366 9528 6 TRUE TRUE 4063 FALSE -0.0032512149687887 0.0034862141987799 -0.0085802805438266 NA NA 4.86971591234931 0.740909088607056 1.08424386338721 0.0246036850677279 0.286524495485582 0.79430110549382 0.767043383795718 0.559055952809457 0.515699819153909 -0.106040010080007 NA NA NA NA NA NA NA NA 11017 11017 -0.0636216077299173 0.0338091403225185 0.000553687453907767 -0.0516801551697624 NA NA NA NA 2.338350807715449 0.0034327029307122782 0.001591803120654537 0.07104974120937985 0.7979303377080667 NA -0.7706890099520046
276970_0.0105 276970 0.0105 0.0107033639143731 9529 6 FALSE TRUE 4064 FALSE NA NA NA NA NA NA NA 0.214633219209441 0.00846419838178025 0.0211776038305791 NA NA 0.269532101201017 0.22767293632095 -0.023852616682087 NA NA NA NA NA NA NA NA 11017 11017 -0.00772415057008734 -0.007620095757832 0.03541310844862 -0.0064409907478216 NA NA NA NA 2.6830614825387813 0.003459632332749868 0.0014693567267580342 0.12267693724080675 0.6464910260161487 0.1812032670171288 0.04062396509960641
277008_0.1605 277008 0.1605 0.159531090723751 9531 6 FALSE TRUE 4065 TRUE -0.00321613362856415 0.00207904272994794 -0.00842826556756119 -0.0290866632424591 0.0136470067847729 4.5330297392088 0.679100141910754 0.810079780224814 0.0229169185679029 0.268161843632483 0.68567280796983 0.664413368321125 0.439884565612112 0.41406029676091 -0.0937852202521745 NA NA NA NA NA NA NA NA 11017 11017 -0.057265001318157 0.0330924410296577 -0.00811987969755803 -0.0509530520685954 -0.0693330836197801 0.0357973846551079 0.0829334452937461 -0.128190020871784 2.6830614825387813 0.003459632332749868 0.0014693567267580342 0.12267693724080675 0.6464910260161487 0.2016837134011299 -0.05453118923089955
27701_0.2420 27701 0.242 0.243119266055046 948 1 FALSE TRUE 387 TRUE -0.000247112839758445 0.00387721921196355 0.00115326993910448 -0.0204734696209096 0.00376820374949449 0.487098449713644 0.0354026167382739 0.549371987806505 0.0209897222172088 0.368024577055803 0.535088712690956 0.52175835632693 0.417665669563046 0.394411282393694 0.0130052540392866 NA NA NA NA NA NA NA NA 11017 11017 0.0080749185210688 0.00307610064626026 0.0263635643834669 0.00392464822129978 0.00977663473599987 0.110219799005166 0.0342766004433117 -0.0539568868364338 2.999361134158921 0.0031731857939232013 0.0012244639389650286 0.18802039982917013 0.6246859512074574 0.428887223939725 0.8160563413863179
277023_0.0105 277023 0.0105 0.0107033639143731 9532 6 FALSE TRUE 4066 FALSE NA NA NA NA NA NA NA 0.214633219209441 0.00846419838178025 0.0211776038305791 NA NA 0.269532101201017 0.22767293632095 -0.023852616682087 NA NA NA NA NA NA NA NA 11017 11017 -0.00772415057008734 -0.007620095757832 0.03541310844862 -0.0064409907478216 NA NA NA NA 2.4869379815844366 0.002840258163090083 0.0012244639389650286 0.11996485726250339 0.7644822285660506 -0.589464452317517 -0.5336352644113848
277075_0.0390 277075 0.039 0.0397553516819572 9533 6 FALSE TRUE 4067 FALSE NA NA NA NA NA NA NA 0.10935235721944 0.00733703747938977 0.0763497273892022 NA NA 0.0631253283632239 0.0680466894061448 0.0467022476679312 NA NA NA NA NA NA NA NA 11017 11017 0.0257739365205516 0.000867167331218939 0.0020727138451479 -0.0422703002405981 NA NA NA NA 2.176130158615898 0.0028614253990746985 0.0013469103328615313 0.11659294173392314 0.7653664072632943 NA -0.48239654428229783
277081_0.0505 277081 0.0505 0.0509683995922528 9534 6 FALSE TRUE 4068 FALSE -0.000312006010221154 -0.00018251271519536 -0.00625976090537221 NA NA 1.87172711431424 0.22224555078865 0.0633186025982316 0.0122265196394133 0.0967412436705146 NA NA 0.027298324106741 0.0287838476533559 0.0567244293018043 NA NA NA NA NA NA NA NA 11017 11017 0.0289437246784215 0.0027669969049095 0.00271711401831313 -0.0399465161456526 NA NA NA NA 2.0887582455747626 0.003018782489095801 0.0014693567267580342 0.10062076497281167 0.7551682744145257 0.9296509280979791 0.8988647896775881
277136_0.8360 277136 0.836 0.836901121304791 9537 6 FALSE TRUE 4069 FALSE 0.0024760771274941 0.000901263252666319 0.010702471667489 NA NA 5.94669698681828 0.942210213384345 0.174824358282469 0.0171657069829031 0.272995268927149 0.393816422218358 0.387329771992962 0.0322112198225101 0.0450759723436179 -0.0281357538641152 NA NA NA NA NA NA NA NA 11017 11017 -0.00963437385123061 -0.0250789421754582 0.0116787730587518 0.0660624985200829 NA NA NA NA 2.0887582455747626 0.003018782489095801 0.0014693567267580342 0.10062076497281167 0.7551682744145257 -1.1728386492619267 -0.9921147213862339
277243_0.3345 277243 0.3345 0.335881753312946 9540 6 FALSE TRUE 4070 TRUE 2.48566387763794e-05 0.00258233123556181 -0.0119451994125535 0.00255633031604761 0.00218894010221079 6.70948721408674 1.0874748597907 0.0487869063116335 0.00338286582746553 0.446130402208735 0.02241590792291 0.0248928218819614 0.0542759344283133 0.0833528077597965 0.0258349224215437 NA NA NA NA NA NA NA NA 11017 11017 0.0117105881261263 0.000317682878555171 0.0132021866514826 -0.0754257896110066 0.0141784889041481 0.00704570614526152 -0.00333884494804711 -0.0225382229447612 2.0887582455747626 0.003018782489095801 0.0014693567267580342 0.10062076497281167 0.7551682744145257 NA 0.9228144451823502
277260_0.0105 277260 0.0105 0.0107033639143731 9541 6 FALSE TRUE 4071 FALSE NA NA NA NA NA NA NA 0.214633219209441 0.00846419838178025 0.0211776038305791 NA NA 0.269532101201017 0.22767293632095 -0.023852616682087 NA NA NA NA NA NA NA NA 11017 11017 -0.00772415057008734 -0.007620095757832 0.03541310844862 -0.0064409907478216 NA NA NA NA 2.0887582455747626 0.003018782489095801 0.0014693567267580342 0.10062076497281167 0.7551682744145257 -0.8803295258673692 -0.44186591142269865
277274_0.0170 277274 0.017 0.017329255861366 9542 6 FALSE TRUE 4072 TRUE NA NA NA NA NA NA NA 1.05560119221305 0.0138323676828727 0.0340579055053145 NA NA 0.721098637308929 0.718004016946842 -0.117469438791766 NA NA NA NA NA NA NA NA 11017 11017 -0.0730162523311711 -0.00605130579997219 -0.0161121237113024 -0.0584579703858201 -0.0884037686536275 0.0452444525490046 0.0794908874506719 -0.0525673690802654 1.8603051000652973 0.0024331270652890873 0.0012244639389650286 0.0899563677247935 0.8182228776134152 NA 1.9722028519093382
