unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
328558_0.1000 328558 0.1 0.0990759753593429 11352 7 FALSE TRUE 4996 FALSE -0.00578253249285545 0.00170898546457757 -0.00403312127431729 NA NA 4.49072674586582 0.671377965974856 0.400491352775563 0.017933973852122 0.178519852931875 0.426588318855037 0.363372766371104 0.248372598469367 0.286846723655704 0.0804709040659772 NA NA NA NA NA NA NA NA 11043 11043 -0.0429938875833743 0.0504198930851941 0.0111945226397222 0.000696700280717842 NA NA NA NA 1.1870378387743876 0.003931354753817363 0.002573633817059766 0.05796552247553432 0.7250496945602637 0.9288175999980068 0.4894863296285029
328570_0.0275 328570 0.0275 0.0282340862422998 11353 7 FALSE TRUE 4997 FALSE NA NA NA NA NA NA NA 0.153152781409327 0.0208995856889162 0.0548738452327244 NA NA 0.33935189074021 0.395076256831757 0.0393351905338409 NA NA NA NA NA NA NA NA 11043 11043 -0.0204116559331768 -0.00252135657019075 0.00756986625645097 -0.00293416266298405 NA NA NA NA 1.1870378387743876 0.003931354753817363 0.002573633817059766 0.05796552247553432 0.7250496945602637 NA 0.9405712442320235
328603_0.0875 328603 0.0875 0.082135523613963 11355 7 FALSE TRUE 4998 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 1.1870378387743876 0.003931354753817363 0.002573633817059766 0.05796552247553432 0.7250496945602637 0.23517803047942926 -0.036809548299005165
328615_0.9125 328615 0.9125 0.917864476386037 11356 7 FALSE TRUE 4999 FALSE -0.0648279382587229 0.01294488183757 0.00268338571826407 NA NA 308163.729390185 Inf 0.0448143056635607 0.00678539287498573 0.150778558749246 0.0705867264789664 0.0454570771520614 0.378283343929928 0.0823817453390774 0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 -0.023334900272054 0.602807158678485 0.0833140069786001 0.0211694890058128 NA NA NA NA 1.1870378387743876 0.003931354753817363 0.002573633817059766 0.05796552247553432 0.7250496945602637 1.8021966127405133 1.3368149327894183
328623_0.0875 328623 0.0875 0.082135523613963 11357 7 FALSE TRUE 5000 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 1.0941709201957903 0.003995749027593944 0.0026961878083483267 0.048833321386859155 0.8418530788818005 NA 1.278168920618137
32863_0.0510 32863 0.051 0.047741273100616 1077 1 FALSE TRUE 497 FALSE NA NA NA NA NA NA NA 0.752138975219031 0.0321964281601997 0.0909240878866968 NA NA 0.660632986337323 0.798370033844226 -0.076521804043622 NA NA NA NA NA NA NA NA 11043 11043 0.0436713371821745 -0.0222963105489285 0.0138062531318072 -0.00705579799018659 NA NA NA NA 1.1970794766071922 0.004293006371705871 0.002818741799636887 0.0484169516252124 0.8404596177217987 NA 0.8912712207747098
328643_0.9125 328643 0.9125 0.917864476386037 11358 7 FALSE TRUE 5001 FALSE -0.0648279382587229 0.01294488183757 0.00268338571826407 NA NA 308163.729390185 Inf 0.0448143056635607 0.00678539287498573 0.150778558749246 0.0705867264789664 0.0454570771520614 0.378283343929928 0.0823817453390774 0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 -0.023334900272054 0.602807158678485 0.0833140069786001 0.0211694890058128 NA NA NA NA 0.8006932030116877 0.003962429292189498 0.002941295790925447 0.03997149711808879 0.8736274574265238 0.0773485577023431 0.10656915774783228
32869_0.1290 32869 0.129 0.125256673511294 1078 1 TRUE TRUE 498 FALSE 0.0058064806965082 0.00131053432424533 0.00307820978556762 NA NA 4.26311440009564 0.630008277871831 0.0132462976630622 0.00755036313626599 0.219134878504358 0.109788113121252 0.0763142321189246 0.22502064531044 0.273132585224607 -0.0160653119448569 NA NA NA NA NA NA NA NA 11043 11043 0.023443935512082 -0.0498507398043984 0.0146188971617006 -0.0208330332512807 NA NA NA NA 0.8006932030116877 0.003962429292189498 0.002941295790925447 0.03997149711808879 0.8736274574265238 1.236513663065686 0.5226751220088784
328692_0.0875 328692 0.0875 0.082135523613963 11360 7 FALSE TRUE 5002 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 0.7069369295143453 0.003689370768086087 0.002818741799636887 0.04088856469437405 0.8771413960623882 NA 1.0163262186354236
328716_0.0875 328716 0.0875 0.082135523613963 11361 7 FALSE TRUE 5003 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 0.7069369295143453 0.003689370768086087 0.002818741799636887 0.04088856469437405 0.8771413960623882 1.285885077827016 0.5500768137063922
328731_0.0210 328731 0.021 0.021047227926078 11362 7 FALSE TRUE 5004 FALSE NA NA NA NA NA NA NA 0.362524809162315 0.0210760382918052 0.0412084842454115 NA NA 0.405519511834441 0.497973804586391 -0.0470885221090452 NA NA NA NA NA NA NA NA 11043 11043 0.0332139787991395 0.0191130813401062 0.0410467791125863 -0.0139124629270765 NA NA NA NA 0.7156120334768468 0.004161519057283509 0.0031864037735025675 0.04092598526788914 0.8772806359442591 0.9483775444631087 0.6384829106665373
328735_0.0875 328735 0.0875 0.082135523613963 11363 7 TRUE TRUE 5005 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 0.7156120334768468 0.004161519057283509 0.0031864037735025675 0.04062293132745004 0.876143832968166 NA 1.3777644388743562
328736_0.0355 328736 0.0355 0.0364476386036961 11364 7 FALSE TRUE 5006 TRUE NA NA NA NA NA NA NA 0.102961814682997 0.0257307185773475 0.0702384164878209 NA NA 0.0273315220629992 0.0238880434642208 0.00103994069620333 NA NA NA NA NA NA NA NA 11043 11043 0.00325075994428155 0.0615974029518871 -0.0400356780208601 -0.001078709171307 0.00400115347508466 -0.0196644749379479 0.00851452456745196 -0.0105984000742587 0.8407515824805245 0.00401351621677949 0.002941295790925447 0.048830686135203166 0.7925996550805513 1.0829379503629666 1.2530308245134467
328744_0.0875 328744 0.0875 0.082135523613963 11365 7 FALSE TRUE 5007 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 0.6033352341898875 0.003263722079274675 0.002573633817059766 0.09347132213737883 0.6940572140163963 1.7414283965922264 1.5821584402914948
328761_0.0875 328761 0.0875 0.082135523613963 11366 7 TRUE TRUE 5008 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 0.6033352341898875 0.003263722079274675 0.002573633817059766 0.09347132213737883 0.6940572140163963 0.9838726667833466 0.1784676142512956
328780_0.9125 328780 0.9125 0.917864476386037 11367 7 FALSE TRUE 5009 FALSE -0.0648279382587229 0.01294488183757 0.00268338571826407 NA NA 308163.729390185 Inf 0.0448143056635607 0.00678539287498573 0.150778558749246 0.0705867264789664 0.0454570771520614 0.378283343929928 0.0823817453390774 0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 -0.023334900272054 0.602807158678485 0.0833140069786001 0.0211694890058128 NA NA NA NA 0.6033352341898875 0.003263722079274675 0.002573633817059766 0.09347132213737883 0.6940572140163963 NA -0.23952512778109133
328781_0.0585 328781 0.0585 0.0600616016427105 11368 7 FALSE TRUE 5010 FALSE -0.00474131398702464 0.00264134414202159 0.00219875093636801 NA NA 3.5184167225332 0.497052342872848 0.680472235124653 0.0287840360200977 0.112908411301646 1.0110817804807 0.948970856509204 1.02296073477706 1.24178797217121 0.0802526305059222 NA NA NA NA NA NA NA NA 11043 11043 -0.0456515555667706 0.0408034767445712 0.0201641621877638 0.0265415815752165 NA NA NA NA 0.3493696780198418 0.002835305613549192 0.002451079825771206 0.10053695887742495 0.7258411989894763 NA -0.07877349006899614
328883_0.0875 328883 0.0875 0.082135523613963 11370 7 FALSE TRUE 5011 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 0.3413814644251531 0.002688901593550351 0.0023285258344826454 0.1095084096150846 0.7423043864632957 1.483331411613932 1.4234140605694263
328931_0.0405 328931 0.0405 0.040041067761807 11372 7 FALSE TRUE 5012 TRUE NA NA NA NA NA NA NA 0.484414160402528 0.0108968269197226 0.0768755613086027 NA NA 0.397273104703762 0.459280214832982 -0.0972384376494598 NA NA NA NA NA NA NA NA 11043 11043 0.0587178075485705 0.0399253310354726 0.0150886800653316 0.0385813460574519 0.0722720113909359 0.0367108418069949 0.0641413592950657 -0.0204737630330253 0.3413814644251531 0.002688901593550351 0.0023285258344826454 0.1095084096150846 0.7423043864632957 -0.37894453348057205 -0.3356691376165607
328967_0.0875 328967 0.0875 0.082135523613963 11373 7 FALSE TRUE 5013 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 0.3413814644251531 0.002688901593550351 0.0023285258344826454 0.1095084096150846 0.7423043864632957 -0.14625928875272826 -0.45375309012840065
329019_0.0875 329019 0.0875 0.082135523613963 11374 7 FALSE TRUE 5014 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 0.5473716784798228 0.002759576834998508 0.0022059718431940854 0.16977819613861844 0.5431977545938729 0.3946025924062924 0.37064497395341756
329028_0.0875 329028 0.0875 0.082135523613963 11376 7 FALSE TRUE 5015 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 0.5473716784798228 0.002759576834998508 0.0022059718431940854 0.16977819613861844 0.5431977545938729 NA 0.9718298655457372
329029_0.9125 329029 0.9125 0.917864476386037 11377 7 FALSE TRUE 5016 FALSE -0.0648279382587229 0.01294488183757 0.00268338571826407 NA NA 308163.729390185 Inf 0.0448143056635607 0.00678539287498573 0.150778558749246 0.0705867264789664 0.0454570771520614 0.378283343929928 0.0823817453390774 0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 -0.023334900272054 0.602807158678485 0.0833140069786001 0.0211694890058128 NA NA NA NA 0.8477537048036569 0.0032234481331655 0.0023285258344826454 0.16050105620886373 0.5744668279926222 0.1951411233641358 0.22845037975251115
329092_0.9125 329092 0.9125 0.917864476386037 11379 7 FALSE TRUE 5017 FALSE -0.0648279382587229 0.01294488183757 0.00268338571826407 NA NA 308163.729390185 Inf 0.0448143056635607 0.00678539287498573 0.150778558749246 0.0705867264789664 0.0454570771520614 0.378283343929928 0.0823817453390774 0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 -0.023334900272054 0.602807158678485 0.0833140069786001 0.0211694890058128 NA NA NA NA 0.8477537048036569 0.0032234481331655 0.0023285258344826454 0.16050105620886373 0.5744668279926222 0.09277696479758768 0.6161118558894972
329143_0.9125 329143 0.9125 0.917864476386037 11381 7 FALSE TRUE 5018 FALSE -0.0648279382587229 0.01294488183757 0.00268338571826407 NA NA 308163.729390185 Inf 0.0448143056635607 0.00678539287498573 0.150778558749246 0.0705867264789664 0.0454570771520614 0.378283343929928 0.0823817453390774 0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 -0.023334900272054 0.602807158678485 0.0833140069786001 0.0211694890058128 NA NA NA NA 1.258336376080301 0.0034786377967958855 0.0022059718431940854 0.10634452647690043 0.7442707721236338 NA 0.20715643313444446
329165_0.9080 329165 0.908 0.913244353182752 11382 7 FALSE TRUE 5019 FALSE -0.0625391367552057 0.0129548828639918 0.0019855254246316 NA NA 8213.97145007525 Inf 0.181870891770271 0.00721766599887276 0.158458209125139 0.0751002767665411 0.0488958994948465 0.557960728195106 0.777049012335768 0.0166911453820137 NA NA NA NA NA NA NA NA 11043 11043 -0.0169442889537679 0.584284770887829 0.0847151855236944 0.0179732847527218 NA NA NA NA 1.9530552199831395 0.00291994564339002 0.0014706478954627236 0.16874096108681993 0.6543898309016262 NA -0.9824645665810332
32926_0.2915 32926 0.2915 0.287987679671458 1080 1 FALSE TRUE 499 TRUE 0.0024604178183866 0.00044164642965031 -0.00192434493948044 0.0108458199525379 0.0283531084353633 0.919465082321636 0.0858007094038877 0.184626489676559 0.000347581811285038 0.410101552057815 0.0206941877734657 0.010619352464828 0.05475342142451 0.0729998004160721 0.00309766677067742 NA NA NA NA NA NA NA NA 11043 11043 0.00791471590797917 -0.020091107068345 0.0048795553251859 -0.0385804512070025 0.00974171996773433 -0.036266592632383 -0.0520440467449479 0.0845938710103802 1.9530552199831395 0.00291994564339002 0.0014706478954627236 0.16874096108681993 0.6543898309016262 NA -0.6812010254573376
329288_0.0880 329288 0.088 0.0898357289527721 11383 7 FALSE TRUE 5020 TRUE -0.0070772990535873 0.00196480822399455 0.00254537349737235 0.0172952443091967 0.0014901837372438 6.7030079202842 1.08623299991306 0.503505122328277 0.0253949178710403 0.163530541512592 0.805982785978459 0.739403085018821 0.621486412899361 0.746768321946523 0.0684102692659515 NA NA NA NA NA NA NA NA 11043 11043 -0.040505083286542 0.0621552886048796 0.0143325433804436 0.0247388846741402 -0.0498551285017629 -0.031871725242227 -0.0184955187583533 -0.0839840120361722 1.9530552199831395 0.00291994564339002 0.0014706478954627236 0.16874096108681993 0.6543898309016262 NA -0.9824645665810332
329375_0.0875 329375 0.0875 0.082135523613963 11385 7 FALSE TRUE 5021 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 2.752074701293554 0.004007577138566846 0.0017157558780398442 0.15508983045844943 0.6794888845693475 NA -0.9824645665810332
329388_0.0875 329388 0.0875 0.082135523613963 11386 7 FALSE TRUE 5022 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 2.3703232628778186 0.003459978744969396 0.0015932018867512838 0.29932400524520486 0.462535098400734 NA -0.6199723285038039
329394_0.0875 329394 0.0875 0.082135523613963 11387 7 FALSE TRUE 5023 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 2.301824344327706 0.0036326260734052857 0.0017157558780398442 0.2625401085302042 0.4191332238512258 -0.6939978170852302 -0.8136697376264181
329430_0.0840 329430 0.084 0.0852156057494867 11389 7 FALSE TRUE 5024 TRUE -0.00727308064773925 0.000667527320100955 -0.00420778064643761 -0.000632188533377202 0.0166470251596016 6.51804033907604 1.05083575683283 0.0437876646785197 0.0151424671437257 0.155907812572469 0.316389877015764 0.258974909561089 0.194971784168658 0.232490460809055 -0.0561279251878237 NA NA NA NA NA NA NA NA 11043 11043 0.0419891265288855 0.0678899737713324 0.00203137685188602 -0.0164306612214576 0.0516817428559615 -0.0213074076932767 -0.043664252151235 0.075853813170378 2.542245301496021 0.003595378033385646 0.0015932018867512838 0.2630856056229946 0.4212307499075439 -0.7178728541134289 -0.8433195887746199
329451_0.0875 329451 0.0875 0.082135523613963 11390 7 FALSE TRUE 5025 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 3.0219357314939335 0.0037131265541424274 0.0014706478954627236 0.2515721911379649 0.4320631106309961 -0.43851183035935315 -0.1647512186900975
329462_0.0800 329462 0.08 0.0811088295687885 11391 7 FALSE TRUE 5026 FALSE -0.00671505293661934 0.006277689700424 0.00129683537228105 NA NA 9.12233977815854 1.55739847765778 0.686125690280225 0.0116489071671616 0.149060374669539 0.205287931082592 0.157788021673855 0.444439596436598 0.48953523243225 0.0101311816185158 NA NA NA NA NA NA NA NA 11043 11043 -0.00744349018827104 0.0629460897460866 0.0488747560260858 -0.0443211858825234 NA NA NA NA 3.0219357314939335 0.0037131265541424274 0.0014706478954627236 0.2515721911379649 0.4320631106309961 NA 0.8571865961829719
329477_0.0875 329477 0.0875 0.082135523613963 11392 7 FALSE TRUE 5027 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 3.0219357314939335 0.0037131265541424274 0.0014706478954627236 0.2515721911379649 0.4320631106309961 0.19999170849780368 -0.0937354374902615
329501_0.0875 329501 0.0875 0.082135523613963 11393 7 FALSE TRUE 5028 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 3.0219357314939335 0.0037131265541424274 0.0014706478954627236 0.2515721911379649 0.4320631106309961 NA 0.7653370162685345
329505_0.9125 329505 0.9125 0.917864476386037 11394 7 FALSE TRUE 5029 FALSE -0.0648279382587229 0.01294488183757 0.00268338571826407 NA NA 308163.729390185 Inf 0.0448143056635607 0.00678539287498573 0.150778558749246 0.0705867264789664 0.0454570771520614 0.378283343929928 0.0823817453390774 0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 -0.023334900272054 0.602807158678485 0.0833140069786001 0.0211694890058128 NA NA NA NA 2.7306994878002326 0.0032492552559754352 0.0013480939041741634 0.2562566144816566 0.4400541948478669 -0.746206097455629 -0.2601436309749553
329545_0.2075 329545 0.2075 0.205338809034908 11395 7 FALSE TRUE 5030 TRUE -0.0102349938301071 0.00360382363579305 0.00178085441278571 0.00450093427844498 0.0153823800390901 14.3632847548312 2.61080949805418 0.0919164351959414 0.0092540922722106 0.326349565078067 0.128903193835666 0.092028576687122 0.0347269696789607 0.0403146662426613 0.0333728446046573 NA NA NA NA NA NA NA NA 11043 11043 -0.010800296685907 0.0934920238837602 0.0267794192567912 0.021507435451439 -0.0132933976539177 -0.0022980449175364 -0.0186970638264508 0.00822304140218428 2.4897965559944875 0.002843756973471619 0.001225539912885603 0.257325472553327 0.4441379657567009 NA -0.405902765518726
329595_0.9125 329595 0.9125 0.917864476386037 11396 7 FALSE TRUE 5031 FALSE -0.0648279382587229 0.01294488183757 0.00268338571826407 NA NA 308163.729390185 Inf 0.0448143056635607 0.00678539287498573 0.150778558749246 0.0705867264789664 0.0454570771520614 0.378283343929928 0.0823817453390774 0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 -0.023334900272054 0.602807158678485 0.0833140069786001 0.0211694890058128 NA NA NA NA 1.089764939867282 0.002279326450456889 0.0014706478954627236 0.2042499230506516 0.21830737595391536 -0.7214185681625391 -0.37965444244986873
329634_0.9125 329634 0.9125 0.917864476386037 11397 7 FALSE TRUE 5032 FALSE -0.0648279382587229 0.01294488183757 0.00268338571826407 NA NA 308163.729390185 Inf 0.0448143056635607 0.00678539287498573 0.150778558749246 0.0705867264789664 0.0454570771520614 0.378283343929928 0.0823817453390774 0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 -0.023334900272054 0.602807158678485 0.0833140069786001 0.0211694890058128 NA NA NA NA 1.089764939867282 0.002279326450456889 0.0014706478954627236 0.2042499230506516 0.21830737595391536 NA -1.4080373868444873
329697_0.0875 329697 0.0875 0.082135523613963 11400 7 FALSE TRUE 5033 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 1.702463640684319 0.002733989912179071 0.0014706478954627236 0.28077183358702024 0.30786130967052844 NA -0.4183979694628444
329739_0.0875 329739 0.0875 0.082135523613963 11402 7 FALSE TRUE 5034 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 1.702463640684319 0.002733989912179071 0.0014706478954627236 0.28077183358702024 0.30786130967052844 0.1088382721594201 1.2554800762669003
329787_0.0875 329787 0.0875 0.082135523613963 11403 7 FALSE TRUE 5035 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 1.702463640684319 0.002733989912179071 0.0014706478954627236 0.28077183358702024 0.30786130967052844 0.1975852569486333 0.19160685413465664
329803_0.0875 329803 0.0875 0.082135523613963 11404 7 FALSE TRUE 5036 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 1.702463640684319 0.002733989912179071 0.0014706478954627236 0.28077183358702024 0.30786130967052844 -0.29126012126272444 -0.16223185814263638
329841_0.0875 329841 0.0875 0.082135523613963 11405 7 FALSE TRUE 5037 FALSE 0.0648279382587229 -0.01294488183757 -0.00268338571826407 NA NA 308209.692275635 Inf 0.0448143056635492 0.00678539287498574 0.150778558749246 0.0705867264789666 0.0454570771520614 0.378283343929928 0.0823817453390774 -0.029342931062059 NA NA NA NA NA NA NA NA 11043 11043 0.023334900272054 -0.602807158678485 -0.0833140069786001 -0.0211694890058128 NA NA NA NA 1.360164289717705 0.0021095643740496194 0.001225539912885603 0.3563840552517404 0.25036505232416645 -0.7645382755935045 -0.6588960361360744
329976_0.0150 329976 0.015 0.0148870636550308 11408 7 FALSE TRUE 5038 TRUE NA NA NA NA NA NA NA 0.645839572446421 0.0272266146779384 0.0293308779815238 NA NA 0.144537948355815 0.175188083074909 0.0744101506504594 NA NA NA NA NA NA NA NA 11043 11043 -0.0356630536472592 -0.240382919507263 -0.0405163152535367 -0.010525627354147 -0.0438953824578387 -0.072083842655718 -0.042710018352742 -0.0241787688031348 1.840800039472348 0.003042946302676167 0.0015932018867512838 0.19368256391012317 0.5737999421824741 -0.00894662737145805 -1.1153670834808067
