unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
285791_0.8090 285791 0.809 0.809330628803245 9566 6 FALSE TRUE 3951 FALSE 0.000752630311152168 -0.00493982869795877 -0.0055071438816184 NA NA 1.40431751132349 0.152104827153508 0.100766450532977 0.0194735003249278 0.308629124168378 0.475466730979812 0.457024090793125 0.177157006873957 0.161664732901064 -0.0504491548898711 NA NA NA NA NA NA NA NA 11013 11013 -0.0389135252176261 0.0040308726158343 0.0331880862305317 0.0115705484313374 NA NA NA NA 1.9525477618103664 0.004593191830958927 0.0024474024473698816 0.0992536484412608 0.4819456890810881 NA 0.21359121954904806
285803_0.0110 285803 0.011 0.0111561866125761 9567 6 FALSE TRUE 3952 TRUE NA NA NA NA NA NA NA 0.244273932571243 0.0130568488168217 0.0220634522256831 NA NA 0.178370583948833 0.14189769209147 -0.0653661988515607 NA NA NA NA NA NA NA NA 11013 11013 -0.03538892287046 0.0622468344267475 -0.0319926212783746 -0.0032103808226948 -0.0427382022424395 -0.00101287316270771 -0.0521238527674002 -0.0267645285332489 1.9525477618103664 0.004593191830958927 0.0024474024473698816 0.0992536484412608 0.4819456890810881 NA -0.5554973224306002
285877_0.0180 285877 0.018 0.0177484787018256 9569 6 FALSE TRUE 3953 TRUE NA NA NA NA NA NA NA 0.088487876223913 0.0190858319562952 0.034866940411193 NA NA 0.239292742548548 0.377801925554638 -0.0477671008800907 NA NA NA NA NA NA NA NA 11013 11013 -0.0324815493053123 -0.00768446618393077 -0.0114882108190272 -0.00353822396401828 -0.0392270493351743 0.047529051545512 0.0385239114755859 0.0557015362228696 1.9525477618103664 0.004593191830958927 0.0024474024473698816 0.0992536484412608 0.4819456890810881 NA -1.1431863260825674
286055_0.0960 286055 0.096 0.095841784989858 9575 6 TRUE TRUE 3954 FALSE 0.0028219113688513 -0.00303802832921368 0.00488915391488036 NA NA 1.50219393841208 0.166365894852745 1.99293455145559 0.0129892315873984 0.173312274479632 0.227558905804668 0.222994298021589 1.87499968083948 1.95237175021185 0.0595923408978445 NA NA NA NA NA NA NA NA 11013 11013 0.0474348312511882 0.0317805950667044 0.00782776922704308 0.0170330674922589 NA NA NA NA 1.5071093344407682 0.003157465687683254 0.0018355518355274115 0.21852692255471123 0.5065743210349145 NA 0.42893102521103393
28606_0.6100 28606 0.61 0.612068965517241 977 1 TRUE TRUE 409 FALSE 0.0028832613264921 0.0121100696391007 -0.0163961360071052 NA NA 6.95882424430339 1.13535943117456 0.639922135503338 0.0152478562216119 0.474881093935791 0.309739484061887 0.300893555821441 0.181051146897272 0.262527938078731 -0.0307821017430699 NA NA NA NA NA NA NA NA 11013 11013 -0.0337797274665133 0.0243925671705595 -0.0532380796029691 0.0714532984280819 NA NA NA NA 1.5071093344407682 0.003157465687683254 0.0018355518355274115 0.21852692255471123 0.5065743210349145 NA -0.3368618751310582
286099_0.0310 286099 0.031 0.0314401622718053 9577 6 FALSE TRUE 3955 FALSE NA NA NA NA NA NA NA 0.376450445684576 0.0102752271692249 0.0609033569362556 NA NA 0.508735681922849 0.752193700815893 0.0406521915765408 NA NA NA NA NA NA NA NA 11013 11013 0.0196698768688158 0.000755521209244371 0.0441239406181107 0.0473016873552673 NA NA NA NA 1.7257100891267245 0.0033492045078918845 0.0018355518355274115 0.13052203465144888 0.5346071619454839 NA -1.322537698084744
286285_0.0170 286285 0.017 0.0172413793103448 9581 6 FALSE TRUE 3956 FALSE NA NA NA NA NA NA NA 0.15938932389775 0.0119556742709597 0.0338882282996433 NA NA 0.0642014203225554 0.31972443144215 0.0211682659061734 NA NA NA NA NA NA NA NA 11013 11013 0.0251210606839203 0.0115337712021667 0.00962217573002313 -0.0218315047559281 NA NA NA NA 1.5618355203906535 0.003397641564859326 0.0019579219578959054 0.1301594534435443 0.532559097633598 NA -0.986469410458469
286298_0.0470 286298 0.047 0.0461460446247465 9582 6 FALSE TRUE 3957 FALSE NA NA NA NA NA NA NA 0.00870310007811437 0.0178902484947903 0.0880331743804748 NA NA 0.0878725908853216 0.0572219777459845 -0.0590432022585746 NA NA NA NA NA NA NA NA 11013 11013 -0.0393368879873565 -0.00235140110628248 0.00320370955655074 0.00563720183434089 NA NA NA NA 1.2700581577455752 0.002949543656426315 0.0018355518355274115 0.14519140173380676 0.47821995764211517 NA 0.8869171239681927
286305_0.0295 286305 0.0295 0.0299188640973631 9583 6 FALSE TRUE 3958 FALSE NA NA NA NA NA NA NA 0.329931552302553 0.0334134161316181 0.0580474513369733 NA NA 0.335557271803505 0.361067353994518 -0.049815532377195 NA NA NA NA NA NA NA NA 11013 11013 -0.0345647591503077 0.0125202861184977 0.00227820065076102 -0.00311645354405293 NA NA NA NA 1.2700581577455752 0.002949543656426315 0.0018355518355274115 0.14519140173380676 0.47821995764211517 -1.4261221968968443 -1.3039163186342235
286407_0.2965 286407 0.2965 0.296146044624746 9586 6 FALSE TRUE 3959 TRUE 0.000731187553174707 0.00165121212859466 0.00270467379028465 0.0132849649646712 -0.0041555484424768 0.268585623914853 0.0151019263240293 0.287442683919634 0.0151265856871216 0.416887129755728 0.269117288358655 0.26244244888921 0.384007303631673 0.487939489181229 -0.045140448964852 NA NA NA NA NA NA NA NA 11013 11013 -0.0247368943268077 0.00553527939974831 -0.011429891092586 -0.00377750673676697 -0.0298740483415913 0.082206431920126 -0.0541175017837185 -0.00831434840495133 1.6874422739449002 0.003513427448518726 0.0019579219578959054 0.13968736756785669 0.45157012676635516 -1.4784852255285754 -1.6986527658338193
286420_0.2420 286420 0.242 0.240872210953347 9587 6 TRUE TRUE 3960 FALSE 0.00109620579687757 0.00290546482899176 0.00173960886720943 NA NA 0.428817443222321 0.0295474863850014 0.356062085586894 0.0103928196032313 0.365705577887586 0.121643430933741 0.121662690361168 0.520860283287177 0.718250301166117 -0.0345382136155653 NA NA NA NA NA NA NA NA 11013 11013 -0.0191280597643792 0.0096233233127971 -0.0166360738486146 0.00505339151464488 NA NA NA NA 1.9675329873135392 0.0035613119055281943 0.0018355518355274115 0.11485132627577156 0.634968825279864 NA -0.9197744958822978
286477_0.0245 286477 0.0245 0.0248478701825558 9590 6 FALSE TRUE 3961 FALSE NA NA NA NA NA NA NA 0.338977339207154 0.0118406819666738 0.0484609070598931 NA NA 0.836913057557903 1.09308621715763 0.052410802084645 NA NA NA NA NA NA NA NA 11013 11013 0.0233883244422695 0.00705212624103715 0.0198170017656068 0.00373252150622852 NA NA NA NA 2.2137350846709403 0.0035554764499719903 0.0017131817131589174 0.11376203975330079 0.6803975492585114 NA 0.23344955535600093
286712_0.0735 286712 0.0735 0.0740365111561866 9598 6 FALSE TRUE 3962 TRUE -0.000961125812388753 0.00425746356020081 -0.00165533285828337 -0.024911337595028 -0.00338396203023219 0.60999242326079 0.0485939541707879 0.529498278449327 0.00971104474859729 0.137110212344013 0.105727368685371 0.106279090180275 0.68241857483768 0.86372388607674 -0.011419285003498 NA NA NA NA NA NA NA NA 11013 11013 -0.0135641596968146 -0.0109880712983068 -0.0169588782669807 -0.00820041789897186 -0.016381052412734 -0.0650864442109101 -0.0448533300132271 0.0356035189667351 2.512286942396305 0.0040391258124454375 0.0018355518355274115 0.11114888355845942 0.6686767858302837 NA -0.2476344155839761
286912_0.7355 286912 0.7355 0.73580121703854 9605 6 FALSE TRUE 3963 FALSE 0.00272924204264972 0.00225914633301304 0.00347546740980308 NA NA 1.20420654194547 0.123784708042437 0.607450382930106 0.0213488697055607 0.388795572086287 0.658091511012437 0.628247462222956 0.623271352656373 0.605766215307177 -0.00179064624461562 NA NA NA NA NA NA NA NA 11013 11013 0.00754286116485614 0.0267823102929227 -0.012788894789606 -0.00300174745758223 NA NA NA NA 3.0370379957067177 0.004499394799208631 0.0018355518355274115 0.12806985422692546 0.5417784865103132 NA -0.08718871015929237
286923_0.2645 286923 0.2645 0.26419878296146 9606 6 FALSE TRUE 3964 FALSE -0.00272924204264972 -0.00225914633301304 -0.00347546740980308 NA NA 1.24930935952023 0.130062374393371 0.607450382930143 0.0213488697055606 0.388795572086287 0.658091511012437 0.628247462222956 0.623271352656373 0.605766215307176 0.00179064624461562 NA NA NA NA NA NA NA NA 11013 11013 -0.00754286116485616 -0.0267823102929227 0.012788894789606 0.00300174745758226 NA NA NA NA 3.3977473197158297 0.003988204882922714 0.001468441468421929 0.2687117618258047 0.31829300068397254 NA 0.16545556873007075
287016_0.0865 287016 0.0865 0.0872210953346856 9611 6 FALSE TRUE 3965 FALSE -0.000254262762855108 0.000269451237471368 0.00361420707050023 NA NA 0.209221453935098 0.0105114319729349 0.177256601470542 0.0121507748698622 0.159227151726607 0.179060344440854 0.176770752941061 0.0868435722687489 0.0139072477847831 0.02821861399471 NA NA NA NA NA NA NA NA 11013 11013 0.0240463439348473 -0.000113264324706013 -0.0035447241625856 -0.00808462285992692 NA NA NA NA 3.3977473197158297 0.003988204882922714 0.001468441468421929 0.2687117618258047 0.31829300068397254 NA 0.7483403363898503
287049_0.3650 287049 0.365 0.364097363083164 9612 6 TRUE TRUE 3966 FALSE 0.00136435901971143 0.00204678139733048 0.00625397688173797 NA NA 0.930001695289567 0.0871499031846147 0.50994297390354 0.0143577120382736 0.463060946558101 0.286364982781993 0.2787799662258 0.458826537929501 0.423602142107438 -0.0417995783300084 NA NA NA NA NA NA NA NA 11013 11013 -0.0178740449268037 0.0119404956336465 -0.014036253462797 -0.0198135485304056 NA NA NA NA 3.3549266475535866 0.003956449148035466 0.001468441468421929 0.3490592431978737 0.31614257702218523 NA -0.1755818300783787
287133_0.0530 287133 0.053 0.0527383367139959 9615 6 TRUE TRUE 3967 FALSE 0.000607162433606331 0.00538133457668109 0.00586372925033578 NA NA 1.44839669859467 0.158496306232826 0.31148127677465 0.0145234956511889 0.0999140091092743 NA NA 0.0489321908429186 0.0668044429793133 0.0565042391339641 NA NA NA NA NA NA NA NA 11013 11013 0.025866291115493 0.00796598931498263 -0.0306794612594127 -0.0281635353113342 NA NA NA NA 3.3549266475535866 0.003956449148035466 0.001468441468421929 0.3490592431978737 0.31614257702218523 NA -1.6931225220905262
287170_0.0705 287170 0.0705 0.06947261663286 9616 6 TRUE TRUE 3968 TRUE -0.00223840855505003 0.00156147824559519 0.00566239192589029 0.0111589281469485 -0.029736867868395 1.18462323782702 0.121079360915659 0.169487326765143 0.0158828487759724 0.129292344342087 0.364246757474725 0.352356442170146 0.031601978822661 0.148178439958547 -0.0842362013004018 NA NA NA NA NA NA NA NA 11013 11013 -0.0485239528094868 -0.0251760816599229 -0.00981355434026374 -0.032959837628847 -0.0586010067716839 0.123518669863062 -0.0516317916575437 0.0809870140920357 3.4802202477384117 0.004329928584561945 0.0015908115907904234 0.3257357569872741 0.34952341061401937 NA -0.09755877913750748
287189_0.2745 287189 0.2745 0.275354969574036 9617 6 TRUE TRUE 3969 TRUE 0.00176995340279433 -0.000857532406774618 -0.0179370399629435 -0.0231607551454327 -0.0150101530992534 4.84576521624421 0.736492519155711 0.573324708624793 0.0133031093069055 0.399069220609836 0.221678668387955 0.217401837411026 0.567263655991136 0.194244052538369 -0.0267655716121429 NA NA NA NA NA NA NA NA 11013 11013 -0.0267087680806345 0.0143395347454164 0.0116987642485801 0.072045942631118 -0.0322554245591179 -0.0607458208044089 -0.0417850839627522 0.0205328112339148 2.97258277483215 0.003930391104249783 0.0015908115907904234 0.20935593234286093 0.574018880474826 NA -0.18748021721815583
287238_0.0435 287238 0.0435 0.0441176470588235 9618 6 FALSE TRUE 3970 FALSE NA NA NA NA NA NA NA 0.235119018111743 0.00266956818141153 0.0843425605536332 NA NA 0.0919227780375889 0.0594763270161267 -0.00797738457229653 NA NA NA NA NA NA NA NA 11013 11013 -0.00125439184847034 0.00411183720363511 0.0301120182711028 0.0192013529420459 NA NA NA NA 2.7716083357535624 0.004019744718291496 0.0017131817131589174 0.14669624232150716 0.6448914802909056 NA 1.253556641173155
287271_0.3140 287271 0.314 0.314908722109533 9620 6 TRUE TRUE 3971 FALSE 0.00141143947876289 -0.00310308633106902 -0.017993908136634 NA NA 5.21186328337909 0.804308470810328 0.443786593173189 0.0121659810166141 0.431482437697748 0.194945667045038 0.191937265010285 0.406339553426511 0.0901309077998218 0.00773242481708162 NA NA NA NA NA NA NA NA 11013 11013 -0.00602975331176904 0.0124740806024064 0.0226351115718753 0.0768351441354749 NA NA NA NA 2.5088701423424453 0.0035654247913549366 0.0015908115907904234 0.1884758834638283 0.2799918921658055 NA -0.4237730561521746
287280_0.0275 287280 0.0275 0.0273833671399594 9621 6 FALSE TRUE 3972 TRUE NA NA NA NA NA NA NA 0.0367749146827485 0.0168792171636598 0.0532670366880754 NA NA 0.0558133436521877 0.291019534843921 0.0543394059527153 NA NA NA NA NA NA NA NA 11013 11013 0.0248829004066493 0.0202085083366288 0.00589601899619493 0.0612323890183016 0.0300503757588379 -0.0501357677037722 -0.0186622630674407 -0.0264956383750907 1.660209267683135 0.0026996497306869924 0.001468441468421929 0.1767344239227481 0.31480809819918626 NA -0.11279622149483082
287370_0.0230 287370 0.023 0.0228194726166329 9622 6 FALSE TRUE 3973 FALSE NA NA NA NA NA NA NA 0.0109931936196038 0.0244668130802534 0.0445974885722633 NA NA 0.16705864329247 0.504008080011847 0.0726913789440655 NA NA NA NA NA NA NA NA 11013 11013 0.0362500408185086 0.00468104438966305 0.0156497630800627 0.0693678931015272 NA NA NA NA 1.5871619659104874 0.003227681351552535 0.0018355518355274115 0.11637416734897077 0.425480216509132 NA -0.8979531091751242
287412_0.8835 287412 0.8835 0.883367139959432 9623 6 FALSE TRUE 3974 TRUE -0.000953360178288644 -0.0026855925925659 -0.0101702811854295 -0.00352261752633966 -0.0129724568395673 1.91477855473934 0.228940661076008 0.0422240065246057 0.0114546908477287 0.20605927199865 0.151544380347095 0.150425513463235 0.00356452128770945 0.183329454725015 -0.0237524649195894 NA NA NA NA NA NA NA NA 11013 11013 -0.022473981151101 -0.0112432837852488 0.0189820727409421 0.0462087445846817 -0.0271411920375311 0.0134563437567107 -0.00818483932823519 0.039500257260032 1.4918836958969055 0.0035219323474067984 0.0020802920802643994 0.10644664244658485 0.5595869824697641 NA 1.4476648803981051
287415_0.0305 287415 0.0305 0.0309330628803245 9624 6 FALSE TRUE 3975 FALSE NA NA NA NA NA NA NA 0.0129079130688451 0.0112636194037459 0.0599524170023327 NA NA 0.0359256279218575 0.129953767693261 0.0932456966537112 NA NA NA NA NA NA NA NA 11013 11013 0.0471768008324917 -0.0313986858391471 0.0157010394337257 0.0333969778998427 NA NA NA NA 1.1719964211862541 0.0030382829849333504 0.0019579219578959054 0.11047103670453282 0.5830468553223642 -0.8210225290216429 -0.4557190024119513
287418_0.4695 287418 0.4695 0.468559837728195 9625 6 FALSE TRUE 3976 TRUE 0.00271102665896018 -0.00208030905842471 0.00355212160729548 0.00624235796984981 -0.0257619886504927 1.1544084293339 0.116930228168952 0.0903686475340386 0.0186903606503323 0.498023032392645 0.507526449303635 0.487130528514636 0.124054241429278 0.0944533138045622 -0.054965053991246 NA NA NA NA NA NA NA NA 11013 11013 -0.0297364482229687 0.0229814217034405 0.0137501230616585 -0.0189586113457933 -0.0359118683204089 0.0721568990222612 -0.0807510163147602 -0.0309307966332295 1.3900369494985 0.003423515580007842 0.0020802920802643994 0.10985542010047357 0.5796214190608227 NA -1.9012525493661419
287436_0.0790 287436 0.079 0.0786004056795132 9627 6 FALSE TRUE 3977 FALSE 0.000353211061420611 0.00627608498133126 0.0145068585470981 NA NA 4.56726177975675 0.685356411555606 0.017942364971553 0.00396389567881563 0.144844763813058 0.0275676231740393 0.0293032197441854 0.0121825356959123 0.200248440132419 0.0593500582721765 NA NA NA NA NA NA NA NA 11013 11013 0.0398047726722469 0.00700702845327298 -0.0406077247702931 -0.064499956907091 NA NA NA NA 1.056072919963777 0.0037768084115579184 0.002569772569738376 0.08387094783356444 0.7422639353062391 -0.6463745639340475 -1.121369257044642
287451_0.1395 287451 0.1395 0.139452332657201 9628 6 FALSE TRUE 3978 TRUE -0.00022787237484682 0.00411859807031657 0.00271650838352451 0.0118740940511653 -0.00335222286701076 0.662206902682398 0.0545042528633456 0.256406426104458 0.0150881653661522 0.240010759147332 0.266344397069448 0.259814148395807 0.273729152478208 0.286713418018302 0.0095830733826463 NA NA NA NA NA NA NA NA 11013 11013 0.0108605791954084 -0.000674919410767307 -0.0262312220884044 0.00122254019027366 0.0131160146304096 0.0276772701023506 -0.029038452992076 0.019424340746139 1.145360944171764 0.0042240226741046445 0.002814512814475364 0.08196186777151934 0.7337054729572576 -0.9118709014179903 -0.6079657874117902
287456_0.5755 287456 0.5755 0.574543610547667 9629 6 FALSE TRUE 3979 FALSE 0.00255419420130286 -9.22811395348719e-06 0.0109841068677952 NA NA 2.40887867124612 0.30804902007999 0.16482871512191 0.019369254626867 0.488886500253035 0.548121609833921 0.525219421902536 0.193117657604359 0.0453254305279301 -0.0279303265343756 NA NA NA NA NA NA NA NA 11013 11013 -0.010093884110739 0.0232011624893658 -0.000305992903930676 -0.0496570056311451 NA NA NA NA 1.1775134025579486 0.004437439348106497 0.002936882936843858 0.09204111105168095 0.7587337683738712 -1.331021033205363 -0.9441311722483781
287485_0.1035 287485 0.1035 0.10395537525355 9630 6 FALSE TRUE 3980 FALSE 0.00110244928199399 0.00424333705241417 0.00113045804559977 NA NA 0.637609090389718 0.0516989500251713 0.375227034453497 0.023912965571411 0.186297310418887 0.80119710465584 0.762066606686772 0.212512623927808 0.184579039142753 -0.041428017308745 NA NA NA NA NA NA NA NA 11013 11013 -0.0367087618275952 0.00759425740927216 -0.0201753229959917 -0.0109532751624145 NA NA NA NA 0.9157740650365872 0.003941487311405898 0.002814512814475364 0.0935557233315093 0.7644494139792299 NA -0.2895429608519393
287500_0.4490 287500 0.449 0.447768762677485 9631 6 FALSE TRUE 3981 FALSE 0.00158950821937551 -0.00217644835780695 0.0054834184377559 NA NA 0.777563972146873 0.0681224996210417 0.203541563103198 0.0171890098318194 0.494543795695518 0.438250437721997 0.422042478910802 0.256556596372144 0.214652197292406 -0.040888615350238 NA NA NA NA NA NA NA NA 11013 11013 -0.0199080299234262 0.0130889448092564 0.0131796107072527 -0.0244668477389325 NA NA NA NA 0.9157740650365872 0.003941487311405898 0.002814512814475364 0.0935557233315093 0.7644494139792299 NA -1.8409220119694687
287590_0.1715 287590 0.1715 0.171906693711968 9632 6 FALSE TRUE 3982 FALSE -0.00222535179944058 0.00259071160473105 -0.00033662242686346 NA NA 0.841322475313132 0.0759483535292966 0.212083798430558 0.0153395732741564 0.284709564737975 0.291513432835048 0.283653287368379 0.228737270916589 0.304497700083681 0.0580283268631755 NA NA NA NA NA NA NA NA 11013 11013 0.0350096307624182 -0.0180675953127394 -0.018157573636205 0.0204225277627887 NA NA NA NA 0.9157740650365872 0.003941487311405898 0.002814512814475364 0.0935557233315093 0.7644494139792299 -1.2517350614374854 -1.4728421062566635
287645_0.7485 287645 0.7485 0.747464503042596 9635 6 FALSE TRUE 3983 FALSE 0.00199788483482449 -0.00359374651497153 0.000670373209712828 NA NA 0.949127050863018 0.0896109476270211 0.102352940281741 0.015067255961596 0.377522639467762 0.237678870140054 0.232612294089942 0.0867980873637773 0.121742524852272 -0.0484586630068884 NA NA NA NA NA NA NA NA 11013 11013 -0.029248610683434 0.0170845951178264 0.0236649134509754 -0.0166606159876268 NA NA NA NA 1.0274402659501076 0.003911538963916079 0.00269214269210687 0.09661117717003567 0.7706236804389033 0.980236729814302 1.4377835108754558
287653_0.0800 287653 0.08 0.0806288032454361 9636 6 FALSE TRUE 3984 FALSE -0.000104276316547203 0.00214456932226348 -0.000603264845787215 NA NA 0.117879583153988 0.00453649838128065 0.113482949496275 0.00738019445390335 0.14825559866529 0.048742517121379 0.0505222488116879 0.160762009447605 0.194780990984684 -0.00774743960833432 NA NA NA NA NA NA NA NA 11013 11013 -0.00314851113494825 -0.00154013195533121 -0.0118775494896356 -0.00247482686937513 NA NA NA NA 0.9101629438324624 0.003934582125140351 0.002814512814475364 0.09185904899835015 0.7626496994051889 1.1446070722518098 1.1008263919322419
287729_0.1715 287729 0.1715 0.171906693711968 9637 6 FALSE TRUE 3985 FALSE -0.00222535179944058 0.00259071160473105 -0.00033662242686346 NA NA 0.841322475313132 0.0759483535292966 0.212083798430558 0.0153395732741564 0.284709564737975 0.291513432835048 0.283653287368379 0.228737270916589 0.304497700083681 0.0580283268631755 NA NA NA NA NA NA NA NA 11013 11013 0.0350096307624182 -0.0180675953127394 -0.018157573636205 0.0204225277627887 NA NA NA NA 0.9101629438324624 0.003934582125140351 0.002814512814475364 0.09185904899835015 0.7626496994051889 1.1446070722518098 1.1008263919322419
287737_0.0325 287737 0.0325 0.0329614604462475 9638 6 FALSE TRUE 3986 FALSE NA NA NA NA NA NA NA 0.118094796403355 0.00380166769050155 0.0637500051429958 NA NA 0.0114054167300333 0.00632439682143431 -0.0306868099760437 NA NA NA NA NA NA NA NA 11013 11013 -0.0132743435106809 0.00539656579655476 0.0321026057579571 0.0153190369562459 NA NA NA NA 1.4551685142370092 0.004791267302034482 0.002936882936843858 0.08253788330748121 0.7018843846641083 NA 1.7074302818592846
287781_0.1505 287781 0.1505 0.150101419878296 9640 6 FALSE TRUE 3987 TRUE 0.0020161288790019 -0.0120569396170648 0.00341534895358523 0.0162295068703796 -0.0118328821802803 4.58883970981694 0.689303372730236 0.307449363194363 0.00295362338358437 0.255141967257631 0.0178441817657782 0.0193596999053854 0.131293271153902 0.0135686816223435 0.051221035610462 NA NA NA NA NA NA NA NA 11013 11013 0.0258744385937625 0.020942536432313 0.0636277842696487 -0.013984815699713 0.0312478284116657 0.0350862206488947 0.013709012986053 0.00924724517552323 1.5811670747788162 0.00476033661173565 0.002814512814475364 0.08706629115939585 0.6732499265890142 NA -0.6644948426608143
2878_0.6655 2878 0.6655 0.669371196754564 98 1 TRUE TRUE 37 FALSE 0.0054769315277603 -0.0021135912906639 -0.00723545372033451 NA NA 4.82575238907237 0.732804343753444 0.263758811794912 -0.000329116003924482 0.442626795419854 0.00322652853432619 0.00382226471760965 0.184036328994492 0.0859681708653246 0.0231139489289049 NA NA NA NA NA NA NA NA 11013 11013 0.0122363481715718 0.053124959757058 0.0155904850310443 0.0348250814514939 NA NA NA NA 1.763271260638701 0.005183895997755789 0.002936882936843858 0.08127322062629347 0.6918624088950873 0.05379971015653831 -0.29835488478124167
287836_0.0250 287836 0.025 0.0253549695740365 9641 6 FALSE TRUE 3988 FALSE NA NA NA NA NA NA NA 0.250915580329177 0.0223924687882767 0.0494241901838723 NA NA 0.358002826322135 0.432180009227835 -0.0908356040794767 NA NA NA NA NA NA NA NA 11013 11013 -0.055802052362435 -0.00743185996292367 0.0114641576777463 -0.0238564743167404 NA NA NA NA 1.763271260638701 0.005183895997755789 0.002936882936843858 0.08127322062629347 0.6918624088950873 NA 0.3514786515158256
287985_0.0160 287985 0.016 0.0162271805273834 9644 6 FALSE TRUE 3989 TRUE NA NA NA NA NA NA NA 0.323166147973096 -0.00131317808328558 0.0319277182790301 NA NA 0.258818309594701 0.243164752323415 -0.0471884042371294 NA NA NA NA NA NA NA NA 11013 11013 -0.0315202643118944 0.0367951863195122 -0.0390914255203226 -0.0220956131970899 -0.0380661326095732 -0.0199590254450423 0.0290829641669607 -0.0343019678807791 1.763271260638701 0.005183895997755789 0.002936882936843858 0.08127322062629347 0.6918624088950873 -0.045204282058535224 0.23625693422343075
288011_0.0575 288011 0.0575 0.0578093306288032 9645 6 FALSE TRUE 3990 TRUE 0.00597205762859369 -0.00561670536936554 -0.00851714956978126 -0.00314785680119671 -0.0108897227799096 6.67208494727713 1.08030788501346 0.0955147787884947 0.0129423374055597 0.108934823842106 0.223817113529551 0.219435969329094 0.082901525131549 0.300254807418245 -0.0250782942010642 NA NA NA NA NA NA NA NA 11013 11013 -0.0202318262602622 0.0550480735553277 0.0349375397556672 0.0283421072553886 -0.0244334049275839 0.00993819868520918 -0.00881737199363603 -0.00511285000432992 1.63624272458284 0.005215808002770686 0.003059253059212352 0.0789383005073051 0.6858609171560179 NA -1.0023052223127134
288078_0.0235 288078 0.0235 0.0233265720081136 9646 6 FALSE TRUE 3991 TRUE NA NA NA NA NA NA NA 0.230015921562034 0.0120023289018452 0.0455648860929279 NA NA 0.121573927005655 0.0232906528388423 0.0345175097973052 NA NA NA NA NA NA NA NA 11013 11013 0.0365791207784915 0.0441598705226253 0.00758495189027517 -0.0179973882371067 0.044175570627122 0.0134140884225516 0.0675972562213865 0.0227492186487562 1.7512775003498717 0.005367422925565692 0.003059253059212352 0.07947934367144073 0.6898060446376199 NA 1.3275543434140062
288393_0.3720 288393 0.372 0.372718052738337 9652 6 FALSE TRUE 3992 TRUE 0.000178763729646228 0.00902005679567439 -0.00698415402987101 -0.016805157066535 -0.0125856944120043 2.36184059053699 0.300355184152202 0.385789178428514 0.0167120333689044 0.467598611802558 0.366703432456481 0.354672901249502 0.224488047938511 0.00386729372526838 -0.0618103111866046 NA NA NA NA NA NA NA NA 11013 11013 -0.041316896757663 -0.00101669269999566 -0.0469013103163296 0.0294986254787787 -0.0498972488120838 -0.0173169116504935 -0.111160501053216 0.0278868910851315 1.7512775003498717 0.005367422925565692 0.003059253059212352 0.07947934367144073 0.6898060446376199 -0.6918255391428043 -0.7110285468387648
288424_0.3155 288424 0.3155 0.316937119675456 9656 6 FALSE TRUE 3993 FALSE 0.00106702174003289 0.00678114644481348 -0.0092668975077249 NA NA 1.96196627264926 0.236318875699691 0.311731909634692 0.0166584156927093 0.432975963694564 0.3788902774542 0.366160740390354 0.121988270465499 0.116379597028147 -0.00464265097165135 NA NA NA NA NA NA NA NA 11013 11013 -0.00638274185991561 0.0102845848450266 -0.0359572673286302 0.0482862700761219 NA NA NA NA 1.6374671341576306 0.005411162111820648 0.003181623181580847 0.05637083468765557 0.7937432955271373 -0.7075853561860144 -0.7269376008167612
28845_0.0395 28845 0.0395 0.0400608519269777 985 1 FALSE TRUE 410 FALSE NA NA NA NA NA NA NA 0.221081094067078 0.0173123526493779 0.076911960139725 NA NA 0.10620587092659 0.0554877310531999 0.0379692122743805 NA NA NA NA NA NA NA NA 11013 11013 0.0378149895769121 -0.0283671222096471 0.00851809253099584 -0.0372483009343705 NA NA NA NA 1.6374671341576306 0.005411162111820648 0.003181623181580847 0.05637083468765557 0.7937432955271373 -0.019711001825866614 0.3226956011345781
