unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
355800_0.1310 355800 0.131 0.131685166498486 12423 8 FALSE TRUE 5547 TRUE 0.00272187316284542 -0.0139482417789881 -0.0133828510238482 -0.0241115476285082 -0.00874325770700828 6.93943538802254 1.1316293212395 0.71370922314469 0.02963305764882 0.228688366845505 0.938905144291461 0.957343481254872 0.567793701814949 0.0367243858206911 0.0758463565314673 NA NA NA NA NA NA NA NA 10927 10927 -0.047773151333588 0.0288338172258657 0.0710329431829418 -0.0435562218701895 -0.0572987220041376 -0.0537028451892611 0.0179994834007195 0.0552137454118798 0.6666654749385562 0.0028748810556406532 0.002201297957538146 0.08488250969115582 0.7886714386197194 NA 1.0202724968797936
355859_0.0270 355859 0.027 0.0272452068617558 12425 8 FALSE TRUE 5548 FALSE NA NA NA NA NA NA NA 0.435846095844744 0.0126020331563423 0.0530058111296319 NA NA 0.37459567920724 0.0617239300265527 -0.0803049488950492 NA NA NA NA NA NA NA NA 10927 10927 0.0486840486405947 0.038974542959508 -0.00164262931959234 0.0394387135871476 NA NA NA NA 0.6666654749385562 0.0028748810556406532 0.002201297957538146 0.08488250969115582 0.7886714386197194 0.770516506354349 0.5736379845728617
355889_0.0645 355889 0.0645 0.0645812310797175 12426 8 FALSE TRUE 5549 FALSE 0.000867539449092132 -0.00675322878662214 -0.0339956218945545 NA NA 6.81229432289338 1.10719643786211 2.13297929065676 0.0379966194390437 0.120820991343891 1.5485197414286 1.62960113045571 1.698916190455 0.161535974110584 0.154778201799635 NA NA NA NA NA NA NA NA 10927 10927 -0.0945655507689886 0.011183280326526 0.0335919029358092 -0.112382239225083 NA NA NA NA 0.5602457203040625 0.002914410163192872 0.002323592288512487 0.07512669525222462 0.8103286384976526 1.233093482001301 0.7510453426208508
355931_0.0195 355931 0.0195 0.0191725529767911 12427 8 FALSE TRUE 5550 FALSE NA NA NA NA NA NA NA 0.560715438530422 0.0199066264071504 0.0376099323782866 NA NA 0.497118609635096 0.207187467682179 0.027272602862265 NA NA NA NA NA NA NA NA 10927 10927 -0.0229301077775237 -0.0220863100331808 0.106079091380587 -0.0262523597026962 NA NA NA NA 0.6783542838059583 0.0031911530991336062 0.0024458866194868286 0.07460331683435481 0.8084984559354966 -2.0260220802243034 -1.14148737380095
35595_0.1865 35595 0.1865 0.186680121089808 1308 1 FALSE TRUE 568 FALSE -0.000660217623480006 -0.00811175616525389 -0.0181286801566036 NA NA 2.80211091829447 0.373503047697618 0.877519905111976 0.0304912458409881 0.303661306959406 1.02828207438416 1.0550775535844 0.114568297082246 1.30469379619518 0.0726276488204891 NA NA NA NA NA NA NA NA 10927 10927 -0.0494518219315729 -0.00511275810125559 0.0430986704324541 -0.0924305338034013 NA NA NA NA 0.6783542838059583 0.0031911530991336062 0.0024458866194868286 0.07460331683435481 0.8084984559354966 NA -0.5333316072090521
355962_0.2860 355962 0.286 0.287083753784056 12428 8 FALSE TRUE 5551 TRUE 0.0033317067656665 -0.00487604883567748 0.00368603511907787 0.00257260456309517 -0.0266290523490172 2.47364077057332 0.318692151843506 0.0483997439209027 0.0291914339199097 0.409333344194623 0.8422957634458 0.852148272472805 0.0190700873369167 0.275785040614981 0.00417200512864451 NA NA NA NA NA NA NA NA 10927 10927 -0.00134774395209095 0.0346744325340043 0.0285047780796385 0.0112212531771349 -0.00161647293276471 0.00746798986995849 -0.0688006512312192 0.0886250755490055 0.814705325780275 0.003499063372604699 0.00256818095046117 0.07460331683435481 0.8084984559354966 1.6038930979813508 0.8615085370170287
356000_0.0925 356000 0.0925 0.0923309788092836 12430 8 FALSE TRUE 5552 FALSE -0.00451208711796453 -0.00468619830273909 0.00443760780596 NA NA 3.87663729422662 0.560514319267609 0.0519879520156053 0.0107316924484542 0.167611938322806 0.142615850888952 0.120683613774077 0.316575476293911 0.291312431595005 -0.0345494489051312 NA NA NA NA NA NA NA NA 10927 10927 0.019542454773986 -0.0464351575698332 0.0249929276256615 0.0149747580006774 NA NA NA NA 0.814705325780275 0.003499063372604699 0.00256818095046117 0.07458091542347323 0.8084193327260947 NA -0.37743645806358633
356013_0.0580 356013 0.058 0.0585267406659939 12432 8 FALSE TRUE 5553 FALSE 0.000509372478094383 0.00476911312900313 0.0157744916923805 NA NA 1.70441783245636 0.196575623345606 0.647129601116379 0.0189836655313642 0.110202722586019 0.406088720758443 0.386178550080147 0.702052833815391 0.170545344264474 -0.0427217180917182 NA NA NA NA NA NA NA NA 10927 10927 0.0260672347626501 0.00433383210817375 -0.0282026918277325 0.0615352199639459 NA NA NA NA 0.814705325780275 0.003499063372604699 0.00256818095046117 0.07458091542347323 0.8084193327260947 -0.31910363062107916 -0.29117498262199737
356055_0.0740 356055 0.074 0.0736629667003027 12435 8 FALSE TRUE 5554 FALSE -0.000701678781933649 0.00355105985206661 0.00174788593155177 NA NA 0.421202208506519 0.0288036788904306 0.0728613339284307 0.00196717772402305 0.136473468074426 0.023228414538165 0.0151290089987479 0.0596671498030399 0.271311505086263 0.0139617298022882 NA NA NA NA NA NA NA NA 10927 10927 -0.017195333637194 -0.00712274305579474 -0.0181495326976161 0.0221239295581691 NA NA NA NA 0.8346553066453206 0.003839598390455142 0.002812769612409853 0.06645938573294871 0.7836093495586598 0.5397600790427454 0.864651974807126
356058_0.9260 356058 0.926 0.926337033299697 12436 8 FALSE TRUE 5555 FALSE 0.000701678781933649 -0.00355105985206661 -0.00174788593155177 NA NA 0.418722954103612 0.0285626273351427 0.0728613339284086 0.00196717772402302 0.136473468074426 0.0232284145381649 0.0151290089987478 0.0596671498030398 0.271311505086263 -0.0139617298022882 NA NA NA NA NA NA NA NA 10927 10927 0.017195333637194 0.00712274305579468 0.0181495326976161 -0.0221239295581692 NA NA NA NA 0.9414328219850933 0.004297766597637572 0.003057358274358536 0.0597903838889053 0.7931464874713107 -0.17155355113622614 -0.4929539169889444
356074_0.0205 356074 0.0205 0.020686175580222 12437 8 FALSE TRUE 5556 TRUE NA NA NA NA NA NA NA 0.103201197434716 0.0337228854492239 0.0405165154401725 NA NA 0.110299737239466 0.120093785946655 -0.00856367029464482 NA NA NA NA NA NA NA NA 10927 10927 0.00639071902978533 0.000120847352986171 -0.0352318135036726 0.00228129475763759 0.00766497546995126 0.024412917839995 0.012822923307076 0.0256643942106455 1.047818055378967 0.004269925241659237 0.0029350639433841945 0.06148627251723636 0.8009891072993615 0.36259533630440205 0.4428926078792047
356075_0.0305 356075 0.0305 0.0307769929364279 12438 8 FALSE TRUE 5557 FALSE NA NA NA NA NA NA NA 0.537480685048871 0.0127000962314726 0.0596595392844379 NA NA 0.634541894559149 0.0416645374898304 0.0199816627264157 NA NA NA NA NA NA NA NA 10927 10927 -0.0103193863344249 -0.013181242601029 -0.0436441736425036 0.0780056134116237 NA NA NA NA 1.1311531901298537 0.004032548574516646 0.0026904752814355115 0.056955587166435354 0.7940633878168468 0.05235541207297683 -0.0795794420132382
356108_0.1005 356108 0.1005 0.100403632694248 12439 8 FALSE TRUE 5558 FALSE -0.00312127756077369 -0.00534396724065951 0.00450066904736232 NA NA 2.52927199860499 0.327879783533836 0.0454077266248998 0.0048685366613206 0.180645486472093 0.0477985562290532 0.0347810321302482 0.176753157542458 0.0429689452634433 -0.0185648441867277 NA NA NA NA NA NA NA NA 10927 10927 0.00853774009968747 -0.0318984689825893 0.0276791907497468 0.0243226739925046 NA NA NA NA 1.1875506761500816 0.003925076523439071 0.00256818095046117 0.05798299732914089 0.7990507278553171 -1.0877094744534332 -1.1355193525088632
356109_0.8650 356109 0.865 0.865287588294652 12440 8 FALSE TRUE 5559 TRUE 0.000689503065335567 0.00238449878197222 0.0230646679216992 0.0387505068520177 0.015510889099698 2.89794833257289 0.389735317820078 1.40971292697041 0.0189435706103454 0.233129955675754 0.424842537433508 0.405757303522986 1.19605709170929 0.116402893194505 -0.11794634654598 NA NA NA NA NA NA NA NA 10927 10927 0.0767016634350881 0.0050901861282483 -0.0117294286849953 0.0658358124874287 0.0919953398035959 0.0796185932862574 -0.000977290386804545 -0.0904234993432265 1.0871704621642773 0.0034700887606722098 0.002323592288512487 0.058604636481104914 0.7993861177279245 -1.350825266419561 -0.6768041267349342
356128_0.0575 356128 0.0575 0.0580221997981837 12441 8 FALSE TRUE 5560 FALSE 0.000303327791974882 0.00493038861718711 0.0153855923105255 NA NA 1.67389000408574 0.191955103396862 0.636747276884876 0.0198170252281923 0.109311248257527 0.440755695967881 0.422415786444723 0.68668492121843 0.166363405710543 -0.0477017116442622 NA NA NA NA NA NA NA NA 10927 10927 0.0290302919379507 0.00216117254095 -0.0288429166695727 0.0580949352086766 NA NA NA NA 1.0365054851678424 0.0029119024463800853 0.001956709295589463 0.08527453438158361 0.614375005653397 1.65397007425211 1.1357215480632525
356141_0.0505 356141 0.0505 0.0509586276488396 12442 8 FALSE TRUE 5561 FALSE 0.00518125497918036 -0.0195897956198216 0.0099499834871173 NA NA 16.569454064549 3.06224923844209 0.119355154070687 0.010602947639823 0.0967236918339729 NA NA 0.195052647274792 0.0102762099582842 -0.0532605023694515 NA NA NA NA NA NA NA NA 10927 10927 0.0339813352431843 0.0515041520731419 0.101673832514967 0.0199256712034808 NA NA NA NA 1.0365054851678424 0.0029119024463800853 0.001956709295589463 0.08527453438158361 0.614375005653397 -1.18697047843722 -1.347626195113864
356164_0.0285 356164 0.0285 0.0277497477295661 12443 8 FALSE TRUE 5562 TRUE NA NA NA NA NA NA NA 0.60126908449873 0.0229285143103022 0.0539593984610229 NA NA 0.632805929246723 0.250810180554977 0.0798969929580215 NA NA NA NA NA NA NA NA 10927 10927 -0.0500692449054205 -0.0093011059200582 0.0773997253042226 -0.0250721515710876 -0.0600526376156334 -0.0509623779625044 0.0106863683482471 -0.00987979785000884 0.9355822606379188 0.0029828171971673484 0.0020790036265638046 0.08490491110203742 0.6118258715980587 NA -0.0560476719827804
356281_0.0395 356281 0.0395 0.0398587285570131 12445 8 FALSE TRUE 5563 FALSE NA NA NA NA NA NA NA 0.583977197460377 0.0103277805159321 0.0765400206296629 NA NA 0.282215700701932 0.477893103024994 -0.0467445989807711 NA NA NA NA NA NA NA NA 10927 10927 0.0302876163894184 -0.0234333020777731 0.0315607585594172 0.0704738924683121 NA NA NA NA 1.087015704956998 0.0036401244788084246 0.0024458866194868286 0.0800987902219878 0.5972901917149975 -1.4642861893718238 -1.3621332615031025
35638_0.4670 35638 0.467 0.469727547931382 1309 1 FALSE TRUE 569 FALSE -6.45541119300133e-05 0.00298379245132779 -0.00782365325387631 NA NA 0.668490625017455 0.0552267266095353 0.162148401077661 0.016261555163487 0.498167157291507 0.322979870973284 0.300216835688365 1.13002740628525 2.10494327341609 0.0503178174149703 NA NA NA NA NA NA NA NA 10927 10927 -0.0329117668545479 0.000711699885170119 -0.0203773000341065 0.0196850429874364 NA NA NA NA 1.1981694660817803 0.0035871448901694356 0.002323592288512487 0.11635445548788746 0.2670656140706575 -1.2183621978436632 -1.1081440977009902
356446_0.0395 356446 0.0395 0.0398587285570131 12448 8 FALSE TRUE 5564 FALSE NA NA NA NA NA NA NA 0.583977197460377 0.0103277805159321 0.0765400206296629 NA NA 0.282215700701932 0.477893103024994 -0.0467445989807711 NA NA NA NA NA NA NA NA 10927 10927 0.0302876163894184 -0.0234333020777731 0.0315607585594172 0.0704738924683121 NA NA NA NA 1.1159924444462228 0.0036719594552305 0.0024458866194868286 0.113241677621296 0.26530446108759353 -0.49472099464445807 -1.3153964057654917
356454_0.0195 356454 0.0195 0.0196770938446014 12449 8 FALSE TRUE 5565 FALSE NA NA NA NA NA NA NA 0.345070028703129 0.0380139017995771 0.0385798116448643 NA NA 1.18957786856237 1.14346084168239 0.0483282015337476 NA NA NA NA NA NA NA NA 10927 10927 -0.0267065791911673 0.00974562949243229 -0.0185698735445942 -0.0240454847505865 NA NA NA NA 1.1159924444462228 0.0036719594552305 0.0024458866194868286 0.113241677621296 0.26530446108759353 NA 0.555316091544159
356500_0.0185 356500 0.0185 0.0186680121089808 12451 8 FALSE TRUE 5566 TRUE NA NA NA NA NA NA NA 0.400884532280845 0.0200503639452294 0.0366390348657595 NA NA 0.351870686575509 0.10431128441477 -0.0872785604599992 NA NA NA NA NA NA NA NA 10927 10927 0.0515636893519473 0.0200936669851963 0.00221648569029103 0.0392873754356687 0.0618450619063031 0.0310382074164551 -0.0393556050421824 0.0135958210428598 1.3599737192098083 0.003940006801703516 0.0024458866194868286 0.150451948464536 0.16309214046287457 0.9641240555341217 1.0566840650312765
356593_0.1130 356593 0.113 0.114026236125126 12455 8 FALSE TRUE 5567 TRUE -0.00166683354924983 0.0042072913420655 0.0135388898860527 0.0291117634847688 0.0163705660875906 1.90589989912331 0.2275570294202 0.755625315203176 0.0140384594312941 0.202048507200526 0.215260132831194 0.191425043837056 0.147334868800451 0.756164223435118 -0.0925339878035819 NA NA NA NA NA NA NA NA 10927 10927 0.0559335574981486 -0.018340501346452 -0.0191485544656029 0.0537762435881422 0.0670862455652066 0.0998204155770514 0.0405166170328448 0.0940657486382811 1.3599737192098083 0.003940006801703516 0.0024458866194868286 0.150451948464536 0.16309214046287457 NA 0.7892161094907507
356744_0.1395 356744 0.1395 0.139253279515641 12460 8 FALSE TRUE 5568 TRUE -0.00275224980553165 -0.00260227824371763 -0.0124383731902887 -0.0276174730903204 -0.0419218717039583 1.60005694390478 0.180866266241321 0.672113157437783 0.0196563358029589 0.239723607319559 0.459485151819103 0.442072742710087 0.174609399770983 0.364261528552371 0.0935052910303925 NA NA NA NA NA NA NA NA 10927 10927 -0.0584498971227698 -0.0256780261521723 0.0140134577441663 -0.0355771328224332 -0.0701043224681175 -0.0933723477342879 -0.100710267291254 -0.052510069272477 1.3599737192098083 0.003940006801703516 0.0024458866194868286 0.150451948464536 0.16309214046287457 0.27889046995057115 0.4093869913909966
356749_0.4390 356749 0.439 0.438950554994955 12461 8 FALSE TRUE 5569 TRUE -0.000643181270835664 0.00443830684679574 0.00466086900033878 0.0068136906717608 0.0260358200504542 0.660593002977398 0.0543190731390616 0.162764964977667 0.0212585008448616 0.492545930529152 0.508274395716811 0.493511984589392 0.403675214568716 0.674227986423223 -0.0526346827029714 NA NA NA NA NA NA NA NA 10927 10927 0.0329013303362259 -0.00725883579678577 -0.0214882295974525 -0.00743640977238546 0.0394615830833054 -0.0124388661694829 0.0551455457401584 -0.102779770452531 1.8531188910576697 0.0038691978961064026 0.0020790036265638046 0.15616379911636613 0.18363336460357196 0.5641192020673199 0.668955889487394
357142_0.0660 357142 0.066 0.0660948536831483 12474 8 TRUE TRUE 5570 FALSE 0.00139158519608819 0.00392009889970543 -0.0145350969857837 NA NA 2.2664035954804 0.284843000364842 0.382125882895891 0.0334416068829004 0.123452647999503 1.18869030377511 1.2313152902066 0.627426556238474 0.264437457149782 0.0515125772497969 NA NA NA NA NA NA NA NA 10927 10927 -0.0302986872557808 0.0149186581578882 -0.0181138960265479 -0.0443727714967672 NA NA NA NA 1.8655275631028552 0.004086183080269688 0.002201297957538146 0.13929757321442937 0.2181540058868595 NA 0.0064565629631691355
357209_0.0175 357209 0.0175 0.0176589303733602 12477 8 FALSE TRUE 5571 FALSE NA NA NA NA NA NA NA 0.0684288134421768 0.00347546145451088 0.0346941851028579 NA NA 0.0433213609876316 0.501488207461235 0.0313341946042142 NA NA NA NA NA NA NA NA 10927 10927 -0.0209658278462134 -0.028552073934864 -0.0136927623811993 0.0445251154388279 NA NA NA NA 1.8655275631028552 0.004086183080269688 0.002201297957538146 0.13929757321442937 0.2181540058868595 2.156794740992457 1.8379656247800584
357260_0.0415 357260 0.0415 0.0408678102926337 12478 8 FALSE TRUE 5572 TRUE NA NA NA NA NA NA NA 0.21945967205049 0.00528267707827725 0.078395264749038 NA NA 0.380311897461219 0.921420195430692 0.0938100163219197 NA NA NA NA NA NA NA NA 10927 10927 -0.0582495797321138 -0.0314196993624875 -0.0497583696050681 0.0275793659519305 -0.0698640634489951 0.00308836477904941 -0.0394620492751612 0.00258193362456287 1.707950068194808 0.004124743806106255 0.002323592288512487 0.11986740401250001 0.2399519577514321 -0.25214653619020244 -0.38971632151988145
357354_0.0345 357354 0.0345 0.0348133198789102 12481 8 FALSE TRUE 5573 TRUE NA NA NA NA NA NA NA 0.107314429296442 0.00689399118348369 0.0672027052758377 NA NA 0.215695955186674 0.639788464512234 -0.0225101992136729 NA NA NA NA NA NA NA NA 10927 10927 0.0164029162416878 0.0437845368564667 -0.0516856747076953 0.0158746841358007 0.0196735218748031 0.0490482668765449 0.0410353429953781 0.0604135218785543 1.3558827760927172 0.0033888459619076054 0.0020790036265638046 0.13809655211739158 0.292851021087741 NA 0.8556445842918551
357361_0.5090 357361 0.509 0.508577194752775 12482 8 FALSE TRUE 5574 TRUE -0.000703381149981817 -0.0004244005124205 0.0132042038484643 0.0224777541723562 0.0359796274252441 1.22302968944626 0.126396759779981 0.659115459914984 0.0193893176788562 0.499852863460346 0.410585931939346 0.390868131191745 0.610335660366278 0.223163456194697 -0.0667320289267961 NA NA NA NA NA NA NA NA 10927 10927 0.0395639176558068 -0.00840803908746783 -0.00156941135113418 0.030444934473297 0.0474526351281505 0.051091807532178 0.0764010815469341 -0.0964468202800057 1.5160075457242346 0.003163763620697836 0.0018344149646151214 0.14115739944057573 0.31532143404563456 -1.1163951726294064 -1.210095952300838
35742_0.4815 35742 0.4815 0.48335015136226 1314 1 TRUE TRUE 570 TRUE 0.000811544659454396 -6.58034876558736e-05 -0.0058778625762463 -0.00717873738894678 0.0397901339354841 0.287154900816387 0.0166326924793729 0.146372729921064 0.0206238645930157 0.499445565080681 0.514796135174608 0.500411713888336 0.80822853330207 1.48759815744302 0.0346860807787012 NA NA NA NA NA NA NA NA 10927 10927 -0.0216763364983549 0.00905082238481649 -0.00193715752262305 0.00939114296953353 -0.0259984184508704 0.0336459038191082 0.111079883742004 0.0386802867828252 1.5160075457242346 0.003163763620697836 0.0018344149646151214 0.14115739944057573 0.31532143404563456 0.9344127622144426 1.0855886478928638
357439_0.4620 357439 0.462 0.461150353178607 12484 8 FALSE TRUE 5575 FALSE -4.36182056524211e-05 -0.00772478073411363 0.0151619757571149 NA NA 3.82067762306785 0.550536843295041 0.527607872907423 0.0116176897649241 0.496981409883706 0.154383583753137 0.131942277486728 0.486679182398572 0.0292932745462286 -0.0389131854098512 NA NA NA NA NA NA NA NA 10927 10927 0.0222345149389541 -0.0014977464003619 0.0356973449642274 0.0508081795709806 NA NA NA NA 1.0965529275879218 0.0026244350518700543 0.00171212063364078 0.15186934682577097 0.47108449534466945 NA -1.0016140012777108
357484_0.2420 357484 0.242 0.24217961654894 12487 8 FALSE TRUE 5576 FALSE -0.00330118957353093 0.00222337912232858 -0.0156395637960544 NA NA 2.71682885718442 0.359146066334852 0.65931634390187 0.0132504065430688 0.367057299754297 0.228117229251272 0.204206155941945 0.511141567663893 0.0412084453445561 0.0553425132658707 NA NA NA NA NA NA NA NA 10927 10927 -0.0319452218234967 -0.0321653786478414 -0.0075223847101977 -0.0577551848970064 NA NA NA NA 1.0965529275879218 0.0026244350518700543 0.00171212063364078 0.15186934682577097 0.47108449534466945 -0.3914182223663465 -0.32897985869207885
357499_0.0120 357499 0.012 0.012108980827447 12488 8 FALSE TRUE 5577 FALSE NA NA NA NA NA NA NA 0.145633610584434 0.0198782273105659 0.0239247068215351 NA NA 0.033202497744876 0.0364764941168861 0.0201232409087499 NA NA NA NA NA NA NA NA 10927 10927 -0.0134861378415599 0.0169801541137751 0.0187740096136761 0.0186285706685641 NA NA NA NA 1.2370059000584976 0.00274128966840911 0.00171212063364078 0.09419844188004861 0.5310569276185252 -0.7549938980716702 -0.664591046531015
357535_0.0120 357535 0.012 0.012108980827447 12490 8 FALSE TRUE 5578 FALSE NA NA NA NA NA NA NA 0.145633610584434 0.0198782273105659 0.0239247068215351 NA NA 0.033202497744876 0.0364764941168861 0.0201232409087499 NA NA NA NA NA NA NA NA 10927 10927 -0.0134861378415599 0.0169801541137751 0.0187740096136761 0.0186285706685641 NA NA NA NA 1.2370059000584976 0.00274128966840911 0.00171212063364078 0.09419844188004861 0.5310569276185252 NA -0.11131142128573289
357558_0.6710 357558 0.671 0.670030272452069 12492 8 FALSE TRUE 5579 FALSE -0.00331616765959576 -0.00340803658436592 0.00129158572162999 NA NA 1.88405229515427 0.224158686054067 0.0736477161021161 0.0232188713375738 0.442179412899751 0.608048175714091 0.59960197923625 0.028169729093607 0.113120817557339 0.00293281662693428 NA NA NA NA NA NA NA NA 10927 10927 -0.00650956256228884 -0.033759306217253 0.01834213009672 -0.00511095612340477 NA NA NA NA 1.971428734556673 0.003352317667270364 0.00171212063364078 0.10523979182979817 0.5155858996427177 NA -0.1986095863747552
357685_0.1535 357685 0.1535 0.153380423814329 12496 8 FALSE TRUE 5580 TRUE 0.000357962218459788 -0.00209169461427025 -0.0017537901061063 -0.00579454358594314 0.00808132397358888 0.143225245942619 0.00604039195009306 0.111568351184956 0.0169717076352716 0.259709738809732 0.322272037224679 0.299491110824828 0.0365207597880613 0.358147175648323 0.00606913155805688 NA NA NA NA NA NA NA NA 10927 10927 0.000974315121980201 0.00364451529756468 0.0135030896716946 -0.0235101776904594 0.00116858548704365 -0.0360736738685597 0.0316385174497615 -0.037986070588714 1.767869275600058 0.003987511446107768 0.002201297957538146 0.13805989526322165 0.4311354640920634 0.5492856543860144 0.7670752880925452
357710_0.0170 357710 0.017 0.0171543895055499 12497 8 FALSE TRUE 5581 TRUE NA NA NA NA NA NA NA 0.0274121193191709 0.0240190894734752 0.0337202328524837 NA NA 0.187095977028107 0.139918356008602 0.0609649864854817 NA NA NA NA NA NA NA NA 10927 10927 -0.0380268428504206 0.0640519872230584 0.00680429150783953 0.0184319631097049 -0.0456090803381723 0.0632001312347689 -2.20055177430023e-05 0.0723050397724674 1.767869275600058 0.003987511446107768 0.002201297957538146 0.13805989526322165 0.4311354640920634 NA -0.11237977823868785
357750_0.1095 357750 0.1095 0.109485368314834 12498 8 FALSE TRUE 5582 FALSE -0.000494967140089348 -0.00132062957204172 -0.00917246018973683 NA NA 0.436828645655456 0.0303354383493459 0.319962812854045 0.0133622934618403 0.194996644879597 0.201589619850667 0.177910459526851 0.180688071276266 0.25947678673924 0.0387370063307176 NA NA NA NA NA NA NA NA 10927 10927 -0.0211795368411696 -0.00428237233306662 0.00865297290722139 -0.0414056000219609 NA NA NA NA 1.2145975528217308 0.0034284987251387016 0.002201297957538146 0.13603867705413303 0.6357462296017888 NA -0.4199833063147857
357815_0.3865 357815 0.3865 0.386478304742684 12500 8 FALSE TRUE 5583 TRUE -0.00384691613497164 0.00912424250297011 -0.00986426449096927 -0.014137104043573 0.00833678521511329 5.26696168784056 0.814569420662634 0.31603276480659 0.0271189001779108 0.47422564941181 0.770216150974324 0.774015312703462 0.278752198927789 0.0115129725533438 0.0589272619265009 NA NA NA NA NA NA NA NA 10927 10927 -0.0352508694325192 -0.0385255125698414 -0.0479826150117551 -0.0362474870493784 -0.0422796008141497 -0.0554633884766724 0.00981932164081024 -0.111620719896221 1.0263712929296942 0.0032383193442520417 0.002201297957538146 0.10639855571994572 0.7146199669848561 0.28939202993988056 0.4934341331249265
35785_0.0235 35785 0.0235 0.0237134207870838 1317 1 FALSE TRUE 571 TRUE NA NA NA NA NA NA NA 1.35215679883232 0.0296012953168085 0.0463021889233168 NA NA 1.35017484690835 0.140317091635323 -0.142864308173236 NA NA NA NA NA NA NA NA 10927 10927 0.090043702076945 0.00343870578826771 0.034799525958066 0.0670853963339237 0.107997670438434 0.0603983328645251 -0.0675275347437935 0.00216341540670219 1.303725426391294 0.0036984609535854434 0.002323592288512487 0.10638480939963202 0.7145646540275514 NA 1.0617205760967408
357886_0.1500 357886 0.15 0.149848637739657 12501 8 FALSE TRUE 5584 FALSE 0.00288180434483915 0.00408716316022631 0.0300360859263984 NA NA 5.4101289437767 0.841294393655867 1.41491146800265 0.0153734096452659 0.254788047014452 0.323352779248163 0.300599218058516 0.884772294280184 0.761093227796431 -0.0974235122621581 NA NA NA NA NA NA NA NA 10927 10927 0.0611493863194206 0.0267453169562181 -0.0160828999202143 0.117311614274495 NA NA NA NA 1.2417781731803965 0.0038101525638780417 0.0024458866194868286 0.08277066759259163 0.6628040962018298 NA 0.14595356632483067
357892_0.8500 357892 0.85 0.850151362260343 12502 8 FALSE TRUE 5585 FALSE -0.00288180434483915 -0.00408716316022631 -0.0300360859263984 NA NA 5.17561276134882 0.797565075403872 1.41491146800241 0.0153734096452659 0.254788047014452 0.323352779248163 0.300599218058516 0.884772294280184 0.761093227796431 0.0974235122621581 NA NA NA NA NA NA NA NA 10927 10927 -0.0611493863194204 -0.0267453169562181 0.0160828999202143 -0.117311614274495 NA NA NA NA 1.5009962659444476 0.0042832194993163136 0.00256818095046117 0.08155182719144347 0.6556622135716181 NA -0.6847349771037334
357948_0.0300 357948 0.03 0.0302724520686176 12503 8 FALSE TRUE 5586 TRUE NA NA NA NA NA NA NA 1.31898740838779 0.0425863690487612 0.0587120614287415 NA NA 0.158575120467483 1.93690913171759 0.156325552073149 NA NA NA NA NA NA NA NA 10927 10927 -0.0947841980520421 -0.00289610552323638 0.0167380070231254 -0.088229343380242 -0.113683382045402 -0.138108345478661 -0.154233779687699 0.0178862406853908 1.5009962659444476 0.0042832194993163136 0.00256818095046117 0.08155182719144347 0.6556622135716181 NA 0.9152274101795549
358122_0.2555 358122 0.2555 0.256811301715439 12505 8 FALSE TRUE 5587 TRUE 0.00386189971147106 -0.00938965123364151 -0.00848805985083617 -0.00471332693743955 0.00845760412044171 4.77698817107015 0.723826185155663 0.1374925281777 0.0320059771976737 0.381718514053321 1.09489947567164 1.12814942805336 0.44074617440155 0.227049873891314 0.00545944373963692 NA NA NA NA NA NA NA NA 10927 10927 -0.00869615048504972 0.0387513340493577 0.0490703681506685 -0.0215087737719384 -0.0104300908614895 0.0231075507854709 0.0553092967364868 0.102659794673611 1.5009962659444476 0.0042832194993163136 0.00256818095046117 0.08155182719144347 0.6556622135716181 0.6516564621046664 -0.055128020353689855
358123_0.1080 358123 0.108 0.107971745711403 12506 8 FALSE TRUE 5588 FALSE 0.000338089495189451 -0.00874504877311353 0.00321802386265337 NA NA 2.46010547958483 0.31646300944374 0.0629088518990109 0.00730272213544059 0.19262769567887 0.0752655996070175 0.0584835991379863 0.0345600410556064 0.139412175966312 -0.0295249470121564 NA NA NA NA NA NA NA NA 10927 10927 0.0150343565401484 0.00242894635734109 0.0483937221781486 0.00681133090862299 NA NA NA NA 1.5009962659444476 0.0042832194993163136 0.00256818095046117 0.08155182719144347 0.6556622135716181 -0.16120422575677582 -0.5010920405238136
