unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
290615_0.3165 290615 0.3165 0.313746065057712 9795 6 FALSE TRUE 4067 FALSE -0.000882169121493818 0.0129413584623427 0.00479587805454482 NA NA 1.05813342158441 0.103920861872877 0.456730911941865 0.00744265779143006 0.430618943437028 0.0530456067672674 0.047476944031903 0.412083902738281 0.0573754987271065 0.0819371551513121 NA NA NA NA NA NA NA NA 10987 10987 0.0463030356184651 0.0107335439568435 -0.0434902392655133 0.00181120670044654 NA NA NA NA 2.912704468785375 0.006668822030175733 0.0029491836806222072 0.05329004667427871 0.7074101163074187 NA 0.4240966894113076
290617_0.0495 290617 0.0495 0.0514165792235047 9797 6 FALSE TRUE 4068 TRUE 0.00360795286659397 -0.0045104259543365 -0.00748135087960508 0.00730838106370292 -0.0093076073461618 2.40215731560489 0.306947728752241 0.129871316751858 0.00288306990315786 0.0975458292089153 NA NA 0.513968524476966 1.4539915813295 0.0103876525172227 NA NA NA NA NA NA NA NA 10987 10987 0.00378084745625003 -0.0358644995906511 -0.0235418107474481 0.0329165560156796 0.00457662954130451 -0.0495047474899067 0.00469920769599937 -0.0483276510035814 2.9367416942371993 0.006196055158717618 0.00270341837390369 0.06825521438347343 0.5872868305481093 NA 0.31879439208165194
290620_0.0375 290620 0.0375 0.0388247639034627 9798 6 FALSE TRUE 4069 FALSE NA NA NA NA NA NA NA 0.427532109445556 0.00808381336781184 0.0746348032226061 NA NA 0.92665008022296 1.40368687098284 -0.0433681752621165 NA NA NA NA NA NA NA NA 10987 10987 -0.0262138665775394 -0.0445611812089677 -0.0264275904726511 0.027431769395003 NA NA NA NA 3.1135867622532554 0.005886318708653483 0.002457653067185173 0.07317919113331844 0.6200512852586154 NA 1.0635134398408312
290793_0.2955 290793 0.2955 0.289611752360965 9802 6 TRUE TRUE 4070 FALSE 0.00203129668071549 -0.00781294335733648 -0.000980734811291155 NA NA 0.841827344707948 0.0760111093291748 0.270767919605428 0.00928010936429274 0.411473570510752 0.0704831782571963 0.0635062555164819 0.272542246135731 0.00417457016671166 -0.0746896583638915 NA NA NA NA NA NA NA NA 10987 10987 -0.044315845604383 -0.0211091941746394 0.0476450463100878 -0.0067289397504417 NA NA NA NA 3.209387951154403 0.006520310556466583 0.00270341837390369 0.05742235542699974 0.7211130242767577 NA -0.26080456040633226
290833_0.0105 290833 0.0105 0.0110178384050367 9803 6 FALSE TRUE 4071 FALSE NA NA NA NA NA NA NA 0.0565032462407498 0.0331863557326438 0.0217928912838341 NA NA 0.0365084706456846 0.647328637356101 0.0406625583802743 NA NA NA NA NA NA NA NA 10987 10987 0.0193247536123951 0.0371257692028671 0.0269188113693033 0.0981904679349205 NA NA NA NA 3.293164964998328 0.006619945700016095 0.00270341837390369 0.04532987451126337 0.8542575825814166 -0.1758406443009572 0.16592356078512968
290838_0.3065 290838 0.3065 0.303252885624344 9804 6 FALSE TRUE 4072 FALSE -5.41636291639688e-06 0.0156898474456646 0.00850804718549791 NA NA 1.78210806288239 0.208424331291975 0.513189981268956 0.0127883561584773 0.422581145969705 0.139769081787839 0.127967228070185 0.405957144167313 0.230989435526011 0.113634667988489 NA NA NA NA NA NA NA NA 10987 10987 0.067260169693426 0.00301754784507039 -0.0461438773230488 -0.000657401237633319 NA NA NA NA 3.293164964998328 0.006619945700016095 0.00270341837390369 0.04532987451126337 0.8542575825814166 NA 1.8316184226526226
2909_0.0160 2909 0.016 0.0167890870933893 109 1 FALSE TRUE 35 TRUE NA NA NA NA NA NA NA 0.495065893598054 0.0118445139036763 0.0330144272959196 NA NA 0.625556783495844 0.256431564764077 0.0707619191145329 NA NA NA NA NA NA NA NA 10987 10987 0.0411110552603827 0.0252119118025889 0.0192871873699286 -0.0204005660221453 0.049763993960625 0.00662901511621457 -0.0218502707817739 0.0138270602309432 3.60250013916227 0.007268915423024702 0.0028263010272629487 0.04507112349690436 0.8301297376557968 -1.3951639244925498 0.49914978736041593
290905_0.1410 290905 0.141 0.141133263378804 9808 6 FALSE TRUE 4073 FALSE -0.000730270184592966 -0.0156204702667773 -0.00725156587685426 NA NA 1.67699127659322 0.192423561552503 0.541873018292683 0.0285682957271202 0.242429330693706 0.818085793055291 0.777733922570199 0.245160463522348 0.822540579149849 -0.0614577741887992 NA NA NA NA NA NA NA NA 10987 10987 -0.0445982583786019 0.00425604830865796 -0.0173350952176699 0.0279492095873509 NA NA NA NA 3.031945307003553 0.006309279839201924 0.00270341837390369 0.038001164930098696 0.8482657378364579 NA -0.554529398420851
291058_0.3420 291058 0.342 0.35099685204617 9810 6 FALSE TRUE 4074 FALSE 0.00292515961863166 -0.0151596221646607 -0.0070805172038161 NA NA 2.73116707633359 0.361553941165733 0.504965521850725 0.00766363603335904 0.455596123799698 0.0525369212851226 0.0470110429715232 0.248297003314988 0.542201051364594 -0.0648862041208355 NA NA NA NA NA NA NA NA 10987 10987 -0.037116042620818 -0.0304919588657753 -0.0129584287667196 0.0234274291394446 NA NA NA NA 3.049433740816735 0.006073022966215618 0.0025805357205444315 0.0390080917498065 0.8453536877607172 -0.2788294265514972 -0.1353072594946413
291105_0.4615 291105 0.4615 0.456453305351522 9812 6 TRUE TRUE 4075 TRUE 0.000429090784176141 -0.0117608837030768 -0.000645830953734079 0.0205332557825768 0.0263038189706929 0.643359913623261 0.0523515150228679 0.426236457474635 0.0141889446352549 0.496207370770384 0.195755257503093 0.180618047305737 0.354750076488551 0.0229061764832097 -0.095049821198682 NA NA NA NA NA NA NA NA 10987 10987 -0.054490403287683 -0.00649782999368521 0.0319666418023192 -0.0193736927675011 -0.0659593893405448 0.0354562895051082 0.0226322633097917 -0.058145811057688 2.5840591439533043 0.005303205633699475 0.002457653067185173 0.04816072071516579 0.8504672897196262 NA 1.1353660067095555
29121_0.7570 29121 0.757 0.746589716684155 991 1 TRUE TRUE 421 FALSE 0.00079292719168578 -0.00588781868227631 0.0154856533997362 NA NA 2.00977264697076 0.243835075549633 0.244376838013886 0.0275622031891939 0.378387023251256 0.777808520801679 0.738749396355798 0.378658164645657 1.24615579522827 -0.0313193584975041 NA NA NA NA NA NA NA NA 10987 10987 -0.0168842372699566 -0.00874590473384176 -0.0542662062364678 -0.0415712095281768 NA NA NA NA 2.5840591439533043 0.005303205633699475 0.002457653067185173 0.04816072071516579 0.8504672897196262 1.76520624622736 1.6559700578128582
291438_0.0170 291438 0.017 0.0178384050367261 9817 6 FALSE TRUE 4076 FALSE NA NA NA NA NA NA NA 0.193439940355295 0.00956628928515481 0.0350403926849434 NA NA 0.14260349685354 0.231303429184256 -0.00143945730254362 NA NA NA NA NA NA NA NA 10987 10987 -0.00269942589022781 0.0160969608250863 0.0269445114521719 -0.043508363106317 NA NA NA NA 2.4250391610925184 0.006275073231472831 0.003072066333981466 0.041473383329167626 0.8361012158613884 0.6473742160582037 0.14690497901835756
291481_0.9830 291481 0.983 0.982161594963274 9818 6 FALSE TRUE 4077 FALSE NA NA NA NA NA NA NA 0.193439940355099 0.00956628928515431 0.0350403926849439 NA NA 0.14260349685354 0.231303429184256 0.00143945730254362 NA NA NA NA NA NA NA NA 10987 10987 0.00269942589022786 -0.0160969608250863 -0.0269445114521719 0.043508363106317 NA NA NA NA 2.4250391610925184 0.006275073231472831 0.003072066333981466 0.041473383329167626 0.8361012158613884 -0.19226792248673855 -0.2080188597583697
291482_0.0170 291482 0.017 0.0178384050367261 9819 6 FALSE TRUE 4078 FALSE NA NA NA NA NA NA NA 0.193439940355295 0.00956628928515481 0.0350403926849434 NA NA 0.14260349685354 0.231303429184256 -0.00143945730254362 NA NA NA NA NA NA NA NA 10987 10987 -0.00269942589022781 0.0160969608250863 0.0269445114521719 -0.043508363106317 NA NA NA NA 2.291204096600264 0.00565182105779143 0.0028263010272629487 0.04864353909727828 0.8355408388520971 NA 1.381023638154234
291687_0.2880 291687 0.288 0.262329485834208 9821 6 TRUE TRUE 4079 FALSE -0.00112797892788468 0.00641367568313386 0.0152030213338024 NA NA 2.23497418558255 0.279764234253158 0.130794029645867 0.00454995060551308 0.387025453392336 0.0299195970093028 0.026424203310289 0.140476104326232 1.44302377668589 0.0395911420695492 NA NA NA NA NA NA NA NA 10987 10987 0.0190336659198247 0.0121685082826077 -0.00694799059986125 -0.0513820318655285 NA NA NA NA 2.456684590246099 0.0060864666808598525 0.0029491836806222072 0.04845745858056901 0.8347131434357271 -1.243892380042267 -1.3978800852869069
291715_0.2840 291715 0.284 0.25813221406086 9822 6 FALSE TRUE 4080 FALSE -0.00132132993618935 0.00561269522630602 0.0162940842369483 NA NA 2.58365011111893 0.336899488401469 0.0891568618316915 0.00307635523749983 0.382999948249797 0.0169469152479125 0.0147746575246873 0.107472357615304 1.18853650153519 0.0310142992118447 NA NA NA NA NA NA NA NA 10987 10987 0.0124782231496917 0.0137895459390346 -0.0117596415523704 -0.0572652671118619 NA NA NA NA 2.456684590246099 0.0060864666808598525 0.0029491836806222072 0.04845745858056901 0.8347131434357271 1.7884401961927756 1.3599688275487973
291787_0.2530 291787 0.253 0.260755508919203 9825 6 FALSE TRUE 4081 FALSE 0.000804687781120792 -0.015296652975838 -0.00910915632018134 NA NA 1.94462238346904 0.233602238163711 0.65769001011303 0.0150030061871518 0.38552414697498 0.212588670342577 0.19651668333685 0.561597395786687 0.136277301437928 -0.0779920669989136 NA NA NA NA NA NA NA NA 10987 10987 -0.0517138354342357 -0.0109557339007307 -0.0680231470525168 0.0732284916952771 NA NA NA NA 2.2721458400724535 0.005628318356462385 0.0028263010272629487 0.05039588905196932 0.8429470854555744 NA -0.6339644595113306
291805_0.0885 291805 0.0885 0.0918153200419727 9828 6 FALSE TRUE 4082 TRUE -0.00138934493408889 -0.00527222416591587 -0.00286609221703769 0.00771279756778786 0.02149852086159 0.430075146040995 0.0296708203944749 0.145420597720642 0.00493959702011023 0.166770534095126 0.029154847766287 0.0257334388016888 0.165915426288384 0.118430115909447 -0.0219237005144446 NA NA NA NA NA NA NA NA 10987 10987 -0.0114959757683693 0.0125586694558932 0.0251862909847832 0.022413739443291 -0.0139156162517655 0.0430082645102778 0.0607527034525855 -0.0569150318316004 2.2721458400724535 0.005628318356462385 0.0028263010272629487 0.05039588905196932 0.8429470854555744 -0.11942020107037837 0.20301713998796775
291909_0.4825 291909 0.4825 0.464847848898216 9833 6 FALSE TRUE 4083 TRUE 0.00216748394261857 0.018220770400563 0.0216067137679707 -0.0240910943145197 -0.0063219840760988 6.04533109345711 0.96088155178292 0.529243409866069 0.0143332581829733 0.497528652545835 0.191222708307924 0.176342009878164 0.620708450296779 0.0586392659755369 0.0767662382440734 NA NA NA NA NA NA NA NA 10987 10987 0.0485929027445566 -0.0181286102564227 0.023836590032054 -0.0923668537711531 0.0588205995539024 0.00996652405423363 -0.040310897268783 -0.0331377994166192 2.4934450863413704 0.005668847048328337 0.00270341837390369 0.06014254428220817 0.8346930940154532 -0.385512900443451 -0.7856051213046055
292117_0.4125 292117 0.4125 0.428121720881427 9835 6 FALSE TRUE 4084 FALSE -0.00378494983353386 -0.00693820060947813 -0.0106160210809129 NA NA 2.8011827811472 0.373346348042623 0.0215133036047437 0.0173493890038474 0.489667025981905 0.30085190074563 0.280262173049835 0.193927635041831 0.0147308330064783 -0.0333277373244428 NA NA NA NA NA NA NA NA 10987 10987 -0.0234024903562027 0.0351467993780914 0.0412178768281144 0.0284788888864846 NA NA NA NA 2.3349293945036553 0.005930980499479478 0.0029491836806222072 0.04818659581660169 0.8219454677168267 NA 0.4284752083659847
292184_0.4835 292184 0.4835 0.501049317943337 9836 6 FALSE TRUE 4085 TRUE 0.000197352951306889 0.00533669257081958 -0.00063809875318932 -0.0155273275799745 0.0160131833409198 0.123897720071693 0.00488147827784494 0.377744369455667 0.00194079790669967 0.499997797863708 0.0117873177526876 0.010193868597856 0.303899119292328 0.331735063669223 0.00610045610983252 NA NA NA NA NA NA NA NA 10987 10987 0.00473069795261463 -0.0015155737752099 0.0556004600937026 -0.0331644891911544 0.00572640188514729 0.0742911088800566 -0.00719852935080836 0.0189186375510363 2.3349293945036553 0.005930980499479478 0.0029491836806222072 0.04818659581660169 0.8219454677168267 NA 0.4805968429683313
292201_0.0815 292201 0.0815 0.059286463798531 9838 6 FALSE TRUE 4086 FALSE 0.00528177675590386 0.00976150391287489 0.00843787236104269 NA NA 4.31239296956182 0.638938546559414 0.305767326236051 0.020366149445878 0.111543158017593 0.42496710995557 0.398816616254886 0.0420793250843578 1.13779916218693 0.0494509308948376 NA NA NA NA NA NA NA NA 10987 10987 0.0309650774519454 -0.0489493851374417 -0.015514559470902 -0.0293032859830084 NA NA NA NA 2.4448997986770946 0.006301305285862961 0.003072066333981466 0.0461606304275778 0.8248660749980011 NA -0.24959599843321312
292241_0.4445 292241 0.4445 0.4601259181532 9840 6 TRUE TRUE 4087 FALSE -0.000139506716423291 0.00571759971990771 0.00330757127922855 NA NA 0.235066089084789 0.0124502585274055 0.430114923978757 0.00747598384563019 0.496820115193749 0.0555582690236742 0.0497798133334468 0.440879331308681 0.375361049061172 0.00983145443660998 NA NA NA NA NA NA NA NA 10987 10987 0.00569644098625114 0.00189703803648734 0.0287221256163965 -0.0465840476007689 NA NA NA NA 2.4448997986770946 0.006301305285862961 0.003072066333981466 0.0461606304275778 0.8248660749980011 0.7887774658609528 0.12956127501911935
292269_0.6270 292269 0.627 0.612277019937041 9841 6 FALSE TRUE 4088 FALSE -2.01376961670465e-05 -0.0185044354015119 0.00409927354045998 NA NA 1.59721032666614 0.180441242924814 0.939650921774578 0.0134925114751293 0.474787741588115 0.167941567721047 0.154413616688493 0.969231265565494 0.74264037119051 -0.0569703243759665 NA NA NA NA NA NA NA NA 10987 10987 -0.0411826436339216 -0.00209472672463647 -0.0893895323805379 0.0314198218696895 NA NA NA NA 2.2460969050370077 0.005817537910968519 0.0029491836806222072 0.04487017856022128 0.815136476426799 NA 1.114975291803436
292346_0.0870 292346 0.087 0.0907660020986359 9842 6 FALSE TRUE 4089 TRUE 0.00687171196783603 0.025369114954664 0.00722984153568585 -0.0370904646707123 -0.0267802736482224 9.24366400284842 1.58135612942565 1.05177859911625 0.0195347792326377 0.165055069923332 0.386130614251709 0.361640695635589 1.39830167656773 0.329224500954229 0.117803837078051 NA NA NA NA NA NA NA NA 10987 10987 0.0729188511276473 -0.0622815890070044 0.0334237992135724 -0.0707880333105924 0.088266604789121 -0.0174415242453109 -0.0604677531035768 0.0253346214125838 2.2460969050370077 0.005817537910968519 0.0029491836806222072 0.04487017856022128 0.815136476426799 NA 1.114975291803436
292445_0.1515 292445 0.1515 0.156348373557188 9844 6 FALSE TRUE 4090 FALSE 0.0019947758351086 -0.00624659202925944 0.00628705232063691 NA NA 0.945942709122178 0.0892001173152759 0.0956832724723895 0.0288898497648022 0.26380711928642 0.803616854866596 0.763726084438897 0.195255562949523 0.468761309733236 -0.0519859767015376 NA NA NA NA NA NA NA NA 10987 10987 -0.0384986990451414 -0.0220923998972473 -0.0230781855993883 -0.0282170126728045 NA NA NA NA 2.2460969050370077 0.005817537910968519 0.0029491836806222072 0.04487017856022128 0.815136476426799 NA 0.6305363374572703
292456_0.0170 292456 0.017 0.0178384050367261 9845 6 FALSE TRUE 4091 TRUE NA NA NA NA NA NA NA 0.424453909531243 0.0202790594269619 0.0350403926849434 NA NA 0.646065663025348 0.00269957085894955 -0.0602104425978245 NA NA NA NA NA NA NA NA 10987 10987 -0.0357164723454259 0.0140134358827856 0.00165445966310133 0.0444408003673151 -0.0432339744829022 0.0428002135252979 0.080706958800928 -0.00530309174710115 2.2460969050370077 0.005817537910968519 0.0029491836806222072 0.04487017856022128 0.815136476426799 2.292192678026055 1.4318691583444227
292460_0.6660 292460 0.666 0.689401888772298 9846 6 FALSE TRUE 4092 FALSE 0.000348376544967993 -0.00984068352742858 -0.0155405912910732 NA NA 2.59672032655515 0.339073074505059 0.163518669989308 0.00641191107597645 0.428253849058972 0.0391542470439302 0.0347961783708254 0.0572106070066171 0.541226562151856 -0.0703170549745853 NA NA NA NA NA NA NA NA 10987 10987 -0.0392901569285662 -0.00555889776697445 -0.0121635435169989 0.0459030707695245 NA NA NA NA 2.2460969050370077 0.005817537910968519 0.0029491836806222072 0.04487017856022128 0.815136476426799 NA -0.01746384094762626
292462_0.6940 292462 0.694 0.718782791185729 9847 6 FALSE TRUE 4093 FALSE -0.00117201927582148 -0.0136603575006348 -0.0178249035677365 NA NA 3.80604110434442 0.547930934546264 0.311925924264935 0.00421881113711985 0.404268180561963 0.0210357666671431 0.0184290843035918 0.127695229186179 0.695521886064435 -0.0790244061781647 NA NA NA NA NA NA NA NA 10987 10987 -0.0468548216870456 0.0089315897521568 -0.0194748860615487 0.0581133415232887 NA NA NA NA 2.2460969050370077 0.005817537910968519 0.0029491836806222072 0.04487017856022128 0.815136476426799 1.1788919127907664 1.0202278552755513
292515_0.8145 292515 0.8145 0.805876180482686 9848 6 FALSE TRUE 4094 FALSE -0.000865745805561036 -0.0102986936203722 0.00172997624004953 NA NA 0.599203392910797 0.0473941383162172 0.258825059637073 0.0116202275634064 0.312879524426646 0.105869397479067 0.0963047458775511 0.287430870951691 0.381748808309987 -0.0434479459283016 NA NA NA NA NA NA NA NA 10987 10987 -0.0234857197777682 0.00690400997466817 -0.0710648357792917 -0.0216201817148322 NA NA NA NA 2.195892674848713 0.005314971016320258 0.00270341837390369 0.04509149325760921 0.8218636651973781 1.7721711001761395 1.5640756112527534
292691_0.6570 292691 0.657 0.643231899265477 9856 6 TRUE TRUE 4095 TRUE -0.0033480801148754 -0.00756192670260013 -0.000158487821279252 0.0102936282565033 -0.0172129567948199 1.66811497710646 0.191083332384569 0.257911084112688 0.0188215703655653 0.458969246065608 0.329371589065965 0.307434309476904 0.146290795603015 0.0575233451183538 -0.0233700593085796 NA NA NA NA NA NA NA NA 10987 10987 -0.0132040196625303 0.0320127997970412 -0.0766623142698921 0.00857961513509898 -0.0159831643965443 -0.0708960394261027 -0.0337839566348009 0.0738359911656915 2.579602160941192 0.00553492935940408 0.0025805357205444315 0.048940827496754616 0.8339409863167373 NA 0.17379906856830105
29271_0.0200 29271 0.02 0.0204616998950682 995 1 FALSE TRUE 422 TRUE NA NA NA NA NA NA NA 0.497270456777511 0.00527919988358646 0.0400860374649445 NA NA 0.696103680947923 0.795916126990079 -0.035039987945088 NA NA NA NA NA NA NA NA 10987 10987 -0.0198683364465876 -0.0116154744507585 -0.0390822853268442 0.024444984087583 -0.024050167738906 -0.0511135643059608 0.0291050273211961 -0.0609932724335918 2.7700629156362035 0.005508032025205311 0.002457653067185173 0.061133505613795956 0.7996925616671052 -0.2960094907676692 -0.42760224679370673
292858_0.0290 292858 0.029 0.0299055613850997 9860 6 FALSE TRUE 4096 TRUE NA NA NA NA NA NA NA 0.310277107345269 0.00866420920128036 0.0580224375666833 NA NA 0.449344198944655 0.0096618538587606 -0.033529595266013 NA NA NA NA NA NA NA NA 10987 10987 -0.0271358082290087 0.0229929010638991 0.0183294636444423 0.0639422134820354 -0.0328472764387142 0.0470407132325382 0.0375679467481737 0.0440480507316144 2.7700629156362035 0.005508032025205311 0.002457653067185173 0.061133505613795956 0.7996925616671052 0.11081990078305402 0.21175193592168595
292904_0.7565 292904 0.7565 0.757607555089192 9863 6 FALSE TRUE 4097 TRUE 0.00867453855411682 0.00573639014719208 0.0150654455874105 -0.00585416406248346 -0.0536844632181644 11.4088571213444 2.01284661793357 0.106634229293515 0.0261606036411414 0.367276695121938 0.672395207339443 0.636866041271009 0.346916327669607 0.00251180759536785 0.03492815193237 NA NA NA NA NA NA NA NA 10987 10987 0.0284955467804986 -0.0836006325254819 -0.0401626659104303 -0.0516748396599368 0.0344932089168712 -0.11300992004418 -0.0301618656967655 -0.0457655365917188 2.5773017145111816 0.005058954947826394 0.0023347704138259144 0.0657546886234336 0.6853269330565647 -0.1052932762374867 0.1378651298502397
29292_0.0295 29292 0.0295 0.0110178384050367 996 1 FALSE TRUE 423 TRUE NA NA NA NA NA NA NA 0.353581013639463 0.0142116502217241 0.0217928912838341 NA NA 0.845772763732808 1.36885531223995 -0.0275116482377857 NA NA NA NA NA NA NA NA 10987 10987 -0.0151835807581988 0.0519936280174482 -0.0217407403691604 0.00444717881119515 -0.018379377915891 -0.000419102274543812 0.0886665595514581 0.0121324512808327 2.9296826359509596 0.004925520398415772 0.002089005107107397 0.10503859794386536 0.5724089012058529 0.07465201917995185 -0.10047455127633358
292979_0.1570 292979 0.157 0.153725078698846 9866 6 FALSE TRUE 4098 TRUE -0.00477530750981148 0.000608448054265481 -0.020286447340929 0.000234104422285157 0.0584442230006806 6.05038175307361 0.961838587031717 0.0401208538855236 0.0129840884603786 0.260187357755759 0.144775587720305 0.1326590578847 0.465072335548987 0.349305014256396 -0.000292052591309649 NA NA NA NA NA NA NA NA 10987 10987 -0.00399676084346394 0.0472011424283358 0.084195551273414 0.0895484306163126 -0.00483798776792453 0.117799238353346 0.0571547872151032 -0.0256906396286276 3.0502789341153695 0.0034776970983397435 0.001351709186951845 0.15137925301334823 0.618796992481203 1.6753497991858446 1.8557696561287649
293104_0.2805 293104 0.2805 0.286463798530955 9869 6 TRUE TRUE 4099 FALSE 0.00205904889413406 -0.00638144505210252 0.00261626754463847 NA NA 0.717012687679767 0.0608826382504881 0.212854971311315 0.0270217563629954 0.408804581324343 0.776771317991257 0.737745867966008 0.0349434569302669 0.52031103501075 -0.040042279182216 NA NA NA NA NA NA NA NA 10987 10987 -0.0235725358237557 -0.0210038184180884 -0.0284714454299002 -0.00224434068232663 NA NA NA NA 2.5665557646876547 0.003140551010105091 0.001351709186951845 0.205915158295062 0.4085883932989327 -0.8039184736751374 -1.3923278647548627
293225_0.6530 293225 0.653 0.665792235047219 9872 6 FALSE TRUE 4100 TRUE -0.00358470086865754 -0.0135335417164227 -0.00797079034359674 0.0121037472454892 0.011465287294607 2.98849201954409 0.40516245867598 0.191377067901151 0.0260173106018572 0.445025869596095 0.663218800929053 0.628007947573149 0.0591834913596195 0.910145701420746 -0.0566746231043133 NA NA NA NA NA NA NA NA 10987 10987 -0.0302480898355635 0.0335942424644395 -0.032692606964718 0.0404005660831519 -0.0366146222801524 0.0171662897286846 0.0233813437508869 0.130638193013403 2.8711172062544916 0.0036075526734944564 0.0014745918403111036 0.19364485487371297 0.4377566457748 NA -0.6155366197849532
293313_0.4725 293313 0.4725 0.483735571878279 9874 6 TRUE TRUE 4101 TRUE -0.00231523088684966 0.0147921444665372 0.0103051209186233 -0.0274568805542165 0.0479831340081612 2.56471388186578 0.33375422507888 0.81621438635054 0.0218386171278395 0.499470936755747 0.50719204237632 0.477718424288853 0.635897563986642 0.382742103347986 0.00553865169401015 NA NA NA NA NA NA NA NA 10987 10987 0.00228759450539417 0.0229974288085878 0.112637939862327 -0.0809534464932821 0.0027690809304157 0.174776672901465 -0.0198450870308044 0.0230619992267069 2.8711172062544916 0.0036075526734944564 0.0014745918403111036 0.19364485487371297 0.4377566457748 NA -0.18574596452958977
293408_0.0920 293408 0.092 0.0944386149003148 9879 6 TRUE TRUE 4102 FALSE -0.00131564545489987 -0.00268777513605534 -0.0054701143836127 NA NA 0.471316997009827 0.0337896254797811 0.0352268686021313 0.0174483352367942 0.171039925832049 0.307248734909509 0.286352602398959 0.0491050375500135 0.471072998098986 -0.0286663648162811 NA NA NA NA NA NA NA NA 10987 10987 -0.0153550400996578 0.0121945932587185 0.0384448585077087 -0.00953612415979596 NA NA NA NA 3.3914782494355595 0.003994130317138472 0.0014745918403111036 0.2961053017532308 0.40670915446784395 NA 0.23057946381370492
293413_0.0250 293413 0.025 0.0204616998950682 9880 6 FALSE TRUE 4103 FALSE NA NA NA NA NA NA NA 0.148550399134966 0.0368174066047325 0.0400860374649445 NA NA 0.308419735979409 0.84763849131095 0.0321424215345425 NA NA NA NA NA NA NA NA 10987 10987 0.0104146796343562 0.0489755584313973 0.0805718570544807 0.0395675715391641 NA NA NA NA 2.7156260213959103 0.0032444502175397565 0.001351709186951845 0.4145097659239227 0.3936678719686487 0.2552291161452548 0.278694758889094
293489_0.2500 293489 0.25 0.233997901364113 9883 6 FALSE TRUE 4104 FALSE 0.00118581241751945 -0.00386716817582322 -0.0153578717732731 NA NA 2.34742649458741 0.298003818258215 0.161376481788549 0.0177131332707012 0.358485767042608 0.274702773379056 0.255392445474061 0.437005586636803 0.583047877073275 -0.012363171752826 NA NA NA NA NA NA NA NA 10987 10987 -0.0028721774119948 -0.0122384742923475 -0.000867032558979356 0.074752275780037 NA NA NA NA 2.36271205865473 0.0034604031249518765 0.0015974744936703624 0.3156365990647527 0.25874192749938124 NA -0.6342602278105419
293589_0.0950 293589 0.095 0.0939139559286464 9886 6 FALSE TRUE 4105 TRUE -0.00546646200052831 0.00791174556000391 -0.00376014567775973 -0.0136397823499518 0.0471317734295367 3.99353083428327 0.581427722498881 0.377336715914048 0.0120658827698649 0.170188249620957 0.139254713178894 0.127485397789961 0.0325782563486845 0.144727027353221 0.0606791750642567 NA NA NA NA NA NA NA NA 10987 10987 0.029446677789962 0.0548313096927289 0.0567363185586184 0.0428769035052675 0.0356445312925903 0.113552577640978 0.0871559527456088 0.138019249918472 2.5911974911187965 0.0038807488089077097 0.0017203571470296212 0.20591625936320826 0.5627529721390326 NA -2.7998209622049197
293598_0.0205 293598 0.0205 0.021511017838405 9887 6 FALSE TRUE 4106 TRUE NA NA NA NA NA NA NA 0.162239046740116 0.0328827395099653 0.0420965878999215 NA NA 0.284863329073204 0.00308089694671476 0.00511482879744176 NA NA NA NA NA NA NA NA 10987 10987 0.00115668010141177 0.0247487857571283 0.00640302286171348 0.0941097201146177 0.00140013485950333 -0.00347270901220076 0.0226007867520978 0.0461293070155223 2.5911974911187965 0.0038807488089077097 0.0017203571470296212 0.20591625936320826 0.5627529721390326 NA -0.027606818288682528
293647_0.1810 293647 0.181 0.189926547743966 9890 6 FALSE TRUE 4107 TRUE 0.00125495726037015 -0.00422932124046947 -0.00377390886478976 0.00394649408203298 0.0156776158493816 0.434251834735829 0.0300813862132633 0.0566428642986878 0.0108275867689928 0.30770890841205 0.103103004659479 0.0937301829527429 0.131957523118739 0.0103045239525745 -0.046419790250487 NA NA NA NA NA NA NA NA 10987 10987 -0.0305031222192924 -0.0130972538696474 0.04024264033862 0.00596007134956777 -0.0369233331590944 0.0593104692652975 0.0337053678337257 0.0234103599102792 2.5911974911187965 0.0038807488089077097 0.0017203571470296212 0.20591625936320826 0.5627529721390326 NA 0.17279825795195108
