position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
242564	0.12112849	0.12105810	35.97324190	0.12239961	0.12239539	36.18466744
242638	0.12101798	0.12101533	35.96964658	0.12486553	0.12496689	34.00850458
242794	0.12622647	0.12609219	33.96380011	0.11121865	0.11128441	34.90325205
242800	0.13634557	0.13626837	37.78901387	0.12663039	0.12666082	38.68574979
242816	0.12009696	0.12013867	40.30164335	0.11160439	0.11159923	38.85424625
242823	0.11870206	0.11874503	35.29350719	0.12499327	0.12511157	34.20878695
242854	0.12403529	0.12418547	35.26205886	0.11294583	0.11290123	35.99941618
242895	0.12900732	0.12894336	39.36975268	0.12405179	0.12387415	39.65187317
243038	0.10516978	0.10517772	49.45287012	0.09705743	0.09705560	48.15340405
243097	0.13447494	0.13434710	35.68674273	0.13123575	0.13119415	35.49272864
243175	0.11358621	0.11368001	39.90393577	0.11128064	0.11136556	39.20384234
243184	0.11829276	0.11820934	38.16386298	0.12204649	0.12198068	37.88915904
243226	0.13285020	0.13285233	33.48121598	0.12131901	0.12126888	33.66052279
243266	0.11815155	0.11824052	38.25992564	0.12686332	0.12695089	37.93734212
243314	0.12721603	0.12731300	35.64813460	0.11329890	0.11333564	34.30914173
243498	0.13278835	0.13279973	36.65374136	0.13788801	0.13795583	36.67699928
243545	0.12846417	0.12849422	31.59945328	0.13652789	0.13671786	31.83082124
243552	0.11496616	0.11489883	37.53843765	0.11019272	0.11037422	37.95256387
243580	0.11022889	0.11028400	40.01412041	0.11391322	0.11384219	40.39297575
243581	0.11685681	0.11681513	39.41262739	0.11314973	0.11298500	37.67841905
243597	0.10801663	0.10815749	38.01065554	0.10505554	0.10515653	39.90121043
243636	0.11241722	0.11248002	39.15381234	0.10890310	0.10885255	38.54943156
243879	0.12986155	0.12991411	36.57722004	0.12541382	0.12550521	36.43989322
243989	0.13133690	0.13134924	34.79633382	0.12837020	0.12839260	33.35055102
244133	0.11420873	0.11427161	40.42005165	0.10838880	0.10844118	39.84616455
244152	0.12331150	0.12328989	38.19527482	0.11554005	0.11572663	37.54505186
244241	0.12747495	0.12744395	36.29141713	0.13464310	0.13470485	36.79726834
244391	0.13436843	0.13431887	33.90243215	0.11959272	0.11959609	34.01011344
244392	0.11003792	0.10989135	39.00005106	0.12909144	0.12905019	37.90641094
244496	0.12805632	0.12814924	34.66748618	0.12693454	0.12704606	34.28938312
244501	0.14005447	0.13999956	36.94214054	0.12559593	0.12555838	35.75685911
244561	0.11284877	0.11271183	37.24710639	0.12229693	0.12233254	37.51074706
244572	0.12062123	0.12056362	36.69939365	0.11527152	0.11541924	37.18825849
244594	0.12643782	0.12630764	33.86556262	0.11829240	0.11830352	33.99585989
244671	0.14114928	0.14100915	36.51611780	0.12778338	0.12791417	36.63352173
244697	0.11368431	0.11361709	41.11654867	0.11250720	0.11247823	39.38853788
244740	0.12366349	0.12365986	33.91094149	0.12791848	0.12785038	33.70625589
244811	0.13871588	0.13860113	35.22945997	0.13879290	0.13889861	36.09358434
244848	0.14005846	0.14002085	34.29147510	0.13542504	0.13523630	33.87551700
245007	0.11543378	0.11539802	37.44938655	0.11724643	0.11732425	36.53367135
245227	0.10381180	0.10385419	46.82967318	0.09688360	0.09686567	45.81552580
245240	0.13276361	0.13275414	36.47071744	0.11567436	0.11573912	34.70202542
245287	0.12602952	0.12596790	38.77442081	0.11969558	0.11975857	37.52650881
245343	0.11710296	0.11720123	38.87607206	0.10876758	0.10876791	37.85724137
245503	0.11674662	0.11677828	41.91168342	0.10772588	0.10777828	41.15458250
245511	0.11516519	0.11514590	43.23001568	0.10924333	0.10918217	41.36642761
245607	0.11417121	0.11405884	40.21338687	0.10294277	0.10299207	40.24597986
245725	0.11633759	0.11636543	43.14060536	0.10279221	0.10266147	43.70881880
245771	0.11438938	0.11447735	45.33313768	0.10484068	0.10489228	43.69160557
246008	0.12021444	0.12030825	36.48860051	0.11147559	0.11159186	36.46503774
246078	0.10440550	0.10449631	42.42873768	0.10944291	0.10932668	40.22947874
246098	0.13527329	0.13519118	34.47901483	0.13731908	0.13741403	35.27488911
246212	0.12929380	0.12942148	34.57884260	0.11970209	0.11969871	34.68724642
246375	0.10721325	0.10732837	41.68641738	0.11321464	0.11315412	40.43452192
246431	0.11297315	0.11306094	40.40777120	0.11527800	0.11536449	39.78671061
246434	0.11949275	0.11942537	39.90743783	0.12364162	0.12359362	39.75309245
246535	0.11896653	0.11889824	41.60764356	0.11495255	0.11482900	40.06426146
246591	0.11173373	0.11173831	46.96477582	0.10534582	0.10528899	45.22977875
246707	0.10151388	0.10143110	45.55868065	0.10690684	0.10680340	44.61667067
246859	0.12709814	0.12716978	38.17399577	0.13819844	0.13818499	37.32188268
247003	0.12508365	0.12485685	37.37346596	0.11753481	0.11749637	37.88475182
247023	0.12195286	0.12187269	34.37810625	0.11954230	0.11962914	35.37066429
247032	0.13807068	0.13815000	36.35624374	0.13369369	0.13381991	36.45441308
247207	0.12914366	0.12903087	40.06743071	0.10764119	0.10751681	40.07389796
247221	0.13115687	0.13113250	35.42127375	0.14286305	0.14296465	35.44673974
247229	0.12055210	0.12057586	37.47878802	0.11626070	0.11625349	39.09212108
247338	0.11859751	0.11859285	41.32285470	0.11856637	0.11862445	41.60212690
247377	0.10986881	0.10991786	42.36238502	0.10439950	0.10423476	41.68307419
247391	0.12236315	0.12232889	36.57426117	0.11672264	0.11658679	37.12520664
247395	0.12242852	0.12230432	39.44759466	0.12530779	0.12549877	38.33610240
247456	0.11467747	0.11461264	39.93071852	0.10214737	0.10218460	40.68319186
247792	0.13177511	0.13165923	37.21786775	0.13050854	0.13047781	36.64205431
247984	0.12079069	0.12089811	39.52268632	0.11753722	0.11765972	38.26329024
248028	0.12210023	0.12194390	33.66834822	0.12940598	0.12939893	32.90711627
248105	0.12429927	0.12436516	37.39467004	0.11554590	0.11549939	36.87090356
248127	0.11609979	0.11621636	42.01366812	0.11334398	0.11338730	41.15259952
248157	0.11021070	0.11010891	41.93337742	0.10391077	0.10380593	41.98111892
248171	0.13602829	0.13606254	36.88822842	0.13457414	0.13473204	37.41153123
248260	0.11206616	0.11213843	39.06148373	0.11402114	0.11405847	39.21601363
248495	0.13062072	0.13058389	39.57003606	0.12912525	0.12913210	38.80580361
248570	0.11909510	0.11900686	38.23176409	0.12060721	0.12065816	37.41012369
248638	0.13173123	0.13175595	34.36922838	0.12341329	0.12342406	34.46424568
248669	0.12150745	0.12149442	40.55259912	0.11788234	0.11802213	39.82278128
248836	0.12099336	0.12097480	36.77900987	0.11631183	0.11643275	37.35064794
248895	0.11622391	0.11609921	40.06412522	0.11496052	0.11493929	39.66314708
249056	0.12224667	0.12237204	38.95691651	0.11393305	0.11389355	37.77546999
249096	0.12870570	0.12876199	35.54885375	0.13149767	0.13167268	35.39536396
249124	0.11873307	0.11874330	41.97841144	0.10804007	0.10805207	40.82153191
249173	0.11918713	0.11907921	36.69160310	0.11603887	0.11613045	35.81758356
249490	0.11976040	0.11970529	40.60077419	0.11266066	0.11270664	39.26760179
249610	0.12577046	0.12567388	37.28724652	0.11344279	0.11346022	37.74522340
249878	0.13142293	0.13143356	34.68780534	0.12871805	0.12877489	34.21988708
249974	0.12788913	0.12789710	36.44532126	0.12562942	0.12564967	36.19509963
250073	0.11919990	0.11927197	38.42034665	0.11466266	0.11466377	37.88823355
250117	0.12005256	0.11997343	41.47114088	0.11352611	0.11361234	40.47033673
250155	0.13166905	0.13183556	38.09176302	0.12451173	0.12452231	36.25611624
250479	0.12761009	0.12760500	31.90043833	0.12705920	0.12705893	30.75269003
250736	0.13051526	0.13043881	34.63686333	0.12343231	0.12338791	32.60358058
251200	0.12266712	0.12270901	34.24811055	0.12255641	0.12248586	32.28745443
251266	0.13011651	0.13014220	36.92416184	0.11841388	0.11836143	36.77438274
251312	0.11850478	0.11851983	37.03378644	0.12229003	0.12240718	35.64186887
251865	0.11178143	0.11193734	35.93654181	0.12126950	0.12122790	37.15662412
251946	0.11632743	0.11625230	38.71499583	0.12413268	0.12423632	36.26673262
252174	0.11734892	0.11728357	37.72602759	0.11809692	0.11801505	36.63294597
252208	0.11878426	0.11895529	35.83213515	0.12524313	0.12531109	35.76337940
252219	0.12322194	0.12315786	36.46397451	0.12002119	0.12001531	35.92445835
252233	0.12797793	0.12791189	32.66719795	0.13233892	0.13245645	32.22672734
252263	0.11803773	0.11815916	37.67771856	0.11819756	0.11815755	35.89395320
252299	0.11884114	0.11890757	39.57401927	0.11461377	0.11462298	39.56560957
252302	0.13754001	0.13731561	37.47145763	0.13812295	0.13819365	37.67293834
252321	0.10802817	0.10806145	49.19498442	0.10805963	0.10792950	46.39431269
252376	0.12771844	0.12764591	35.15646900	0.13612143	0.13606349	34.74203922
252435	0.11527100	0.11535944	36.23521352	0.11816463	0.11823057	35.88146715
252473	0.13251028	0.13225267	35.69251951	0.11326291	0.11327758	35.05739904
252511	0.12224494	0.12215349	35.61643198	0.12530527	0.12523922	34.71893232
252518	0.12666461	0.12672104	34.58410672	0.11721485	0.11722282	33.79541171
252578	0.11257978	0.11259342	45.71392239	0.10154528	0.10159387	45.19916444
252660	0.12675400	0.12663705	35.57623079	0.11251754	0.11256132	36.21214473
252663	0.12918970	0.12908986	35.79054392	0.11581160	0.11575322	35.50027448
252750	0.12108932	0.12126500	36.89368931	0.11891780	0.11894992	35.08141161
253018	0.13144834	0.13154584	35.66293551	0.12191906	0.12193910	35.10424737
253390	0.11655327	0.11665830	38.63541676	0.12110203	0.12120683	38.69205090
253498	0.11726974	0.11730006	39.93350625	0.10617976	0.10630465	39.48493494
253625	0.09722287	0.09743325	44.94375749	0.11395157	0.11410682	43.40152587
253786	0.12864418	0.12859630	33.13125189	0.12563308	0.12577639	32.46377121
253819	0.10468919	0.10461627	47.34309961	0.10858786	0.10888450	46.52399027
253838	0.10741308	0.10746705	48.61678617	0.10043939	0.10052988	47.21814957
253861	0.12080166	0.12088180	36.36030707	0.12064860	0.12061498	37.20107241
253911	0.12597907	0.12590961	33.48794031	0.11039045	0.11041039	34.97182260
253932	0.12104248	0.12108320	39.85691969	0.11845583	0.11846977	39.91137030
253967	0.11827822	0.11847630	38.48519631	0.11457105	0.11461729	40.36290113
254034	0.11640176	0.11649440	40.03706804	0.11865650	0.11855124	39.95483512
254073	0.11958524	0.11959337	35.48470024	0.11845122	0.11845392	34.33167975
254083	0.11276005	0.11275182	44.03290390	0.10504196	0.10518313	42.96187453
254135	0.12455312	0.12449274	35.81988622	0.11547651	0.11549681	35.20888484
254139	0.11796090	0.11798280	38.65251913	0.12128266	0.12140872	38.85820514
254149	0.12076675	0.12086114	36.39999021	0.12582355	0.12582890	37.12865700
254156	0.13188993	0.13185209	36.86842229	0.12464876	0.12459994	37.60433784
254176	0.11716331	0.11704159	38.76045009	0.10997826	0.11018470	36.27329448
254236	0.11367084	0.11353948	38.50479893	0.11389781	0.11399241	36.93279135
254346	0.11585700	0.11588058	40.68852304	0.11264444	0.11273163	39.76857349
254377	0.12959991	0.12976403	39.20303067	0.11746725	0.11756064	37.43793617
254482	0.13246548	0.13246269	35.13835736	0.13883347	0.13896422	34.75516835
254526	0.12981466	0.12977056	35.82970311	0.11669983	0.11666099	35.28605580
254590	0.13034696	0.13035553	40.50541434	0.11695793	0.11701715	40.29441369
254624	0.11941298	0.11938659	39.82949429	0.11363113	0.11363530	38.84887040
254656	0.11285469	0.11281853	41.14089057	0.10188298	0.10201470	39.25904015
254684	0.12739390	0.12741964	34.95211899	0.11923864	0.11922219	33.07899058
254789	0.12530342	0.12550422	36.83982711	0.11732639	0.11735602	36.82437326
254865	0.11269989	0.11264422	39.22351989	0.12723433	0.12731569	38.70418086
254868	0.12565304	0.12577760	37.88209724	0.12822126	0.12837272	35.94952016
255021	0.12644535	0.12650193	35.27893388	0.12009714	0.12011940	34.64745596
255143	0.11407443	0.11401922	38.09236563	0.11592948	0.11589117	36.79398114
255151	0.11776619	0.11775453	35.97019626	0.11952403	0.11972188	35.09842156
255196	0.11698345	0.11714613	40.81964251	0.10800563	0.10805470	41.50261372
255249	0.14086843	0.14079859	37.72431198	0.12328628	0.12322180	37.86611766
255407	0.12593371	0.12596498	35.70878968	0.13058424	0.13044370	34.88548633
255657	0.12680021	0.12691306	36.37406718	0.11723505	0.11749905	35.44144020
255668	0.11730376	0.11726398	34.55954683	0.12311836	0.12316411	34.53275267
255933	0.13027713	0.13032498	37.06074997	0.12651704	0.12653382	38.78183261
255952	0.13193674	0.13193767	33.09677242	0.13748257	0.13764256	33.17732727
256025	0.10842978	0.10845667	43.17380608	0.10675690	0.10679498	41.74471191
256062	0.11871321	0.11878805	35.75947251	0.11751781	0.11754372	33.82256831
256091	0.13063131	0.13050309	35.87055066	0.11423315	0.11423957	36.19617609
256118	0.12815704	0.12805134	39.27718356	0.11853227	0.11853141	38.70207417
256140	0.11545048	0.11553449	37.68572995	0.11351559	0.11358397	37.37688394
256233	0.12107668	0.12114519	39.05285223	0.11706448	0.11706965	40.19288548
256319	0.13202140	0.13204397	38.46325923	0.11772649	0.11778927	37.20095082
256336	0.12486498	0.12481123	39.10956884	0.12212388	0.12215705	38.09337158
256554	0.11994506	0.11999300	36.40756914	0.11672088	0.11689396	34.25587646
256673	0.11896188	0.11890932	35.76203824	0.11939263	0.11951194	35.61981743
256720	0.13791855	0.13771852	38.04243958	0.11810784	0.11817388	37.20443480
256739	0.13535498	0.13539811	34.39781683	0.13196031	0.13192217	31.70744776
256743	0.12196425	0.12196918	36.35237264	0.11936498	0.11937701	35.26059957
256774	0.11808722	0.11805765	40.25770814	0.10850643	0.10852507	37.91253127
256832	0.12781453	0.12788049	36.50254622	0.11780941	0.11775755	35.56749305
256837	0.11333012	0.11324051	39.92530862	0.11105623	0.11117744	40.42728720
256858	0.10637191	0.10637208	41.88186614	0.10725859	0.10734650	42.27041946
256866	0.12261906	0.12269789	34.28507591	0.12021112	0.12020699	34.29530415
256886	0.13627301	0.13628233	37.64672680	0.12296419	0.12323251	36.41976753
257081	0.12138724	0.12142310	34.54206512	0.11183187	0.11187144	35.43865398
257124	0.11551463	0.11551861	40.12256523	0.11268349	0.11271208	39.27347171
257157	0.13370368	0.13388339	37.90906690	0.12195583	0.12184145	36.93612934
257220	0.12447129	0.12448733	37.54288683	0.11992595	0.12002222	37.70315526
257243	0.12199412	0.12191676	36.08412721	0.11970981	0.11977858	35.31279342
257299	0.12028801	0.12038837	35.43910585	0.11754570	0.11765881	34.64261159
257472	0.11916767	0.11906545	40.24196144	0.11792725	0.11793629	38.58191293
257684	0.12860126	0.12851289	35.90110758	0.12085926	0.12079868	35.64935793
257788	0.12504897	0.12493944	35.66355283	0.12369382	0.12359608	35.00049307
257986	0.11664007	0.11665449	37.70507164	0.11553532	0.11570664	37.37425329
258142	0.13104619	0.13095110	32.51106454	0.11709750	0.11702794	32.49103635
258164	0.11877186	0.11866893	42.51155219	0.11642662	0.11619053	42.99103903
258242	0.11692079	0.11691829	36.65202873	0.11293267	0.11302383	36.56196747
258277	0.11812777	0.11824271	39.51434842	0.11206610	0.11209509	39.46811315
258312	0.11787407	0.11804941	38.39255081	0.12112803	0.12105845	37.61551089
258353	0.11575495	0.11571720	36.17354630	0.11624376	0.11635839	36.63904353
258415	0.12245472	0.12248903	36.32268895	0.12898725	0.12909405	35.81336579
258422	0.11742983	0.11758258	34.92758554	0.11483685	0.11481808	35.24544849
258435	0.13149423	0.13143962	36.76740276	0.11817020	0.11821125	35.90491374
258525	0.12724305	0.12713346	36.86427031	0.12305701	0.12303079	34.66286409
258661	0.14022713	0.14016645	34.93986058	0.11978678	0.11979528	35.42709751
258700	0.13013414	0.13005012	36.08536793	0.11437043	0.11445778	36.09195690
258758	0.12649733	0.12647014	35.32332600	0.12837176	0.12838468	32.89562023
258887	0.12737815	0.12752402	39.02787643	0.12210290	0.12201383	38.81061494
259032	0.12669272	0.12661989	34.84007873	0.11757019	0.11759704	32.90699825
259096	0.13350334	0.13343405	35.75989442	0.12584086	0.12593922	35.82551450
259168	0.13236671	0.13228446	34.70874423	0.12535872	0.12534500	33.93734372
259285	0.12440466	0.12448545	36.37323787	0.13463051	0.13471528	35.84424342
259511	0.12089571	0.12100335	36.72234871	0.12277098	0.12269439	35.87986088
259732	0.12664489	0.12664460	39.88207499	0.11262645	0.11259450	39.66394981
259967	0.12103584	0.12105339	37.13914513	0.11268340	0.11289623	36.49695322
259986	0.11753676	0.11766716	34.46133901	0.12464453	0.12466698	34.01850034
260009	0.12409951	0.12409433	36.28885470	0.12135399	0.12134322	35.62704619
260025	0.12502107	0.12491662	38.26633388	0.12304952	0.12293675	38.11984995
260122	0.11915273	0.11922038	38.25082399	0.12012259	0.12001065	37.48050306
260267	0.13265561	0.13258025	32.64548988	0.12486594	0.12493884	32.60286076
260290	0.13032469	0.13039254	32.13669206	0.13026118	0.13014039	32.12406117
260580	0.12181117	0.12192362	34.35395052	0.11796201	0.11794052	33.88231797
260630	0.13079422	0.13058250	33.57136448	0.13040008	0.13042275	32.10804176
260736	0.12647066	0.12653908	34.50909305	0.13072210	0.13066681	34.84139296
260799	0.13261235	0.13274501	33.19333319	0.12681124	0.12690313	34.14486411
260804	0.12412258	0.12409197	34.11709522	0.12517076	0.12523625	34.33490551
260893	0.12488092	0.12503879	35.04597363	0.12317890	0.12321066	33.43548862
260922	0.12355564	0.12357575	37.23920415	0.13073221	0.13064389	37.67237723
260943	0.12706081	0.12695148	36.32003599	0.11749368	0.11762494	34.48188216
260993	0.13346971	0.13353067	36.34974018	0.12797689	0.12820981	35.72255908
261159	0.13389743	0.13403229	33.54285281	0.12818665	0.12807989	33.37587724
261320	0.12657279	0.12661249	35.44847935	0.12767481	0.12777309	36.20629230
261389	0.11244509	0.11256096	38.99739604	0.11836903	0.11840660	37.77002356
261437	0.12322969	0.12330414	40.07715913	0.11135841	0.11133523	38.22631615
261481	0.12620668	0.12622891	36.78665269	0.12032111	0.12028099	35.36541068
261516	0.11745599	0.11756978	37.14504886	0.12472339	0.12471212	36.23157171
261526	0.11099637	0.11102383	39.99171778	0.09788794	0.09793154	40.59321717
261640	0.11563481	0.11568608	39.39747832	0.11053858	0.11064404	38.96853697
261651	0.13012949	0.13016071	39.43316441	0.11177499	0.11167926	38.49868980
261657	0.11638651	0.11638001	37.82666135	0.11226185	0.11223536	36.94728336
261748	0.13973450	0.13968874	38.63059320	0.11834381	0.11842006	38.21282112
261761	0.09660000	0.09652326	41.05627873	0.09902743	0.09901528	40.46011540
261862	0.12267246	0.12279640	41.40209216	0.11004825	0.11004022	40.80086939
262133	0.11736836	0.11727069	36.11575790	0.11655824	0.11652503	36.31172847
262182	0.12128338	0.12113601	41.03289974	0.12772953	0.12777896	38.61620770
262212	0.11757522	0.11748116	40.75658951	0.12569107	0.12557186	39.03418491
262766	0.10556747	0.10547256	44.97381127	0.09965761	0.09978601	45.56367866
262797	0.10989099	0.11010498	43.10719905	0.10538333	0.10528804	43.26406109
262858	0.10781648	0.10788249	47.01352248	0.09703883	0.09716937	44.83101533
262972	0.11361694	0.11371088	41.65163249	0.12121985	0.12119144	40.98745783
263009	0.13605674	0.13613653	38.42766932	0.13223015	0.13223954	37.44481318
263066	0.12656842	0.12666173	39.33595022	0.11844381	0.11860631	40.25009408
263092	0.11640430	0.11631719	39.36011905	0.11112171	0.11114388	39.17737337
263211	0.12422423	0.12415440	37.44246473	0.12278650	0.12279363	36.33921772
263230	0.11898180	0.11889875	37.38404947	0.12355017	0.12382309	37.42537988
263318	0.11534819	0.11517609	38.76310044	0.11158379	0.11161236	39.58862785
263474	0.12944604	0.12944211	34.73353556	0.11621648	0.11613596	36.43453617
263513	0.11429182	0.11420226	44.30669137	0.10522774	0.10524809	41.72449540
263560	0.11942065	0.11924310	36.38171208	0.11494375	0.11502307	37.42589369
263580	0.11391496	0.11386972	39.50660892	0.11728664	0.11744298	37.24887641
263612	0.11640421	0.11637988	39.74776729	0.11701863	0.11697594	39.09942751
263677	0.10723070	0.10726314	42.02891585	0.11928570	0.11918223	40.47950526
263838	0.12051526	0.12038778	39.26137761	0.11335039	0.11333167	38.43867831
263922	0.12239837	0.12240155	41.77987055	0.11383623	0.11386959	42.83024918
263930	0.12805089	0.12817000	38.46257640	0.12448953	0.12452362	38.61743093
264090	0.11486324	0.11490989	37.09816036	0.11070158	0.11088121	37.62984851
264154	0.12095332	0.12107383	41.67094421	0.12272122	0.12276269	40.56046754
264330	0.11585092	0.11577855	39.14857919	0.11116178	0.11134936	37.26495271
264360	0.12960601	0.12953208	36.59759128	0.12264333	0.12257520	36.66726488
264439	0.12012156	0.12007166	38.18564138	0.11363319	0.11364097	37.19434534
264502	0.12223674	0.12210254	38.35520426	0.12069850	0.12083729	37.23539210
264720	0.13074777	0.13056502	40.32578247	0.10928446	0.10922715	42.02536899
264734	0.12450474	0.12461754	38.32395216	0.11921230	0.11916683	36.59608527
264745	0.11556117	0.11552568	42.93896063	0.12284787	0.12295873	42.11420596
264785	0.12950716	0.12965744	39.30008067	0.12477418	0.12487818	39.02736891
265012	0.12426878	0.12422603	36.64092710	0.10768898	0.10772393	36.36166995
265040	0.13334543	0.13348972	38.78594639	0.13040050	0.13044445	38.11231702
265055	0.12932373	0.12938136	36.68162281	0.10779327	0.10782318	38.49950798
265181	0.11778635	0.11795013	36.18922235	0.11649498	0.11658956	37.13984848
265182	0.11855484	0.11864415	37.05436187	0.11487833	0.11482908	36.48745148
265233	0.12975729	0.12981021	37.75732014	0.12583868	0.12589365	37.22374073
265583	0.12317022	0.12311746	38.82524916	0.11980595	0.11986262	38.10725141
265600	0.12803715	0.12806070	38.07731295	0.10987395	0.10991912	36.69528049
265838	0.12401234	0.12411197	37.00498703	0.11748108	0.11743527	35.86418617
266044	0.10579535	0.10573944	40.29835298	0.10163001	0.10155378	40.54202008
266070	0.13287547	0.13282379	38.57327710	0.12741967	0.12752641	39.16573476
266178	0.11574944	0.11576610	41.57675524	0.10248852	0.10259243	42.95784180
266227	0.13168733	0.13162293	37.73506513	0.12232048	0.12235446	37.89754875
266280	0.12296801	0.12298477	38.93617205	0.11664377	0.11652150	37.84762759
266389	0.12577951	0.12581205	38.46525892	0.12536653	0.12534690	38.98924867
266449	0.12962511	0.12968128	38.02819388	0.11606296	0.11614143	38.42397957
266467	0.11343653	0.11339142	38.08686707	0.11929814	0.11940938	37.69374370
266492	0.11201233	0.11219858	38.31367098	0.11414264	0.11414099	38.80270170
266675	0.12804170	0.12800623	36.60064074	0.13067566	0.13056468	36.93537724
266796	0.11949628	0.11949594	41.85253106	0.10639290	0.10655311	40.63082356
266930	0.12203335	0.12218391	36.56451956	0.11759416	0.11765956	37.08125826
267028	0.13130739	0.13145520	34.17024496	0.11493837	0.11494366	33.81458667
267097	0.12102650	0.12094976	36.31016341	0.11970410	0.11977848	37.54845952
267106	0.11988513	0.11994830	38.91112237	0.11752739	0.11751607	38.51817511
267137	0.12646927	0.12633737	37.61439676	0.11501140	0.11504896	36.82445054
267174	0.12809379	0.12804968	36.04003301	0.11828601	0.11836565	36.58268290
267204	0.14210726	0.14222899	35.51445898	0.12489794	0.12494176	35.26234948
267336	0.10728972	0.10725158	43.95769759	0.10170847	0.10177833	42.53763188
267704	0.12439796	0.12434252	40.46878094	0.12174217	0.12165626	39.86489904
267750	0.11748645	0.11766283	37.85332504	0.11534097	0.11538843	37.87969587
267761	0.11868694	0.11870086	38.96496359	0.11683924	0.11698096	37.94063010
267939	0.12036121	0.12029096	39.60400421	0.11235671	0.11244481	40.02353546
268064	0.12607140	0.12626490	33.98907706	0.12057123	0.12058980	34.12836236
268574	0.12047690	0.12034140	40.85469719	0.12511526	0.12495447	38.66103484
268619	0.13195033	0.13205884	35.81192920	0.12024569	0.12025267	34.35764342
268814	0.12322206	0.12328351	40.33228542	0.12487673	0.12485386	38.78836440
269007	0.13394841	0.13407675	34.66513122	0.13602707	0.13601914	32.82346382
269122	0.13075752	0.13061360	34.34295120	0.13468807	0.13476660	33.47043343
269180	0.12626240	0.12625581	35.86660253	0.12044288	0.12062802	35.55011111
269243	0.13510671	0.13527581	36.09060411	0.12159445	0.12164212	36.35394376
269334	0.10949294	0.10963005	42.42093275	0.11572798	0.11580539	42.01480253
269340	0.13062019	0.13053878	33.94301237	0.13022450	0.13026102	33.58490389
269575	0.12217186	0.12212632	38.01364653	0.12268961	0.12276106	38.42203540
269618	0.12772564	0.12768615	42.06066102	0.11751149	0.11749530	40.28597337
269625	0.12566894	0.12554283	35.31744047	0.11702885	0.11705182	35.50808965
269703	0.12176391	0.12160042	37.53480739	0.12628761	0.12630841	36.79922517
270001	0.12798424	0.12801043	37.89548065	0.12438347	0.12442418	38.21228407
270022	0.11741227	0.11745180	38.34130130	0.11639518	0.11635063	37.28848988
270143	0.12247802	0.12245036	37.84114065	0.12603575	0.12600010	36.90033019
270167	0.13619584	0.13627105	38.00000503	0.11843667	0.11847151	37.47194179
270371	0.11489672	0.11496483	37.46129030	0.11288051	0.11288878	37.99880154
270545	0.12575690	0.12578726	35.72913830	0.11712882	0.11728267	36.26241193
270775	0.11880981	0.11894611	38.69017828	0.11856286	0.11857870	38.65251745
270792	0.10803635	0.10804765	42.28871881	0.10708657	0.10713556	41.00353053
271047	0.13460910	0.13468038	36.58993430	0.13418650	0.13408620	37.50103223
271172	0.10788833	0.10787780	37.29794349	0.10897339	0.10891875	36.16881128
271396	0.11760012	0.11764598	40.73542337	0.11745915	0.11751075	39.38392964
271401	0.12567195	0.12558100	34.59093150	0.12967171	0.12963588	34.67977548
271424	0.11844732	0.11840705	44.14573578	0.10272258	0.10268169	41.56557395
271473	0.12228282	0.12238813	33.94044363	0.13013465	0.13004980	34.09342477
271495	0.13754385	0.13761985	35.13203578	0.12844326	0.12840178	34.59731550
271550	0.12832931	0.12823103	36.38092249	0.11910251	0.11903597	36.07865863
271632	0.12893414	0.12886581	41.67655082	0.12866702	0.12863381	39.84880369
271689	0.13360244	0.13357250	36.62663667	0.12814787	0.12809116	36.63785983
271755	0.12835730	0.12832240	36.72246378	0.12245985	0.12259775	36.41726541
271784	0.11871129	0.11865526	47.13986045	0.10367669	0.10377619	47.94456993
271894	0.12658286	0.12665394	38.50629580	0.11808897	0.11816389	39.27783322
271935	0.10768110	0.10780161	40.56182631	0.10666516	0.10653903	38.41829687
272015	0.12798000	0.12809207	39.15502290	0.12686459	0.12692046	38.45205533
272045	0.11866334	0.11855738	33.32778187	0.11967859	0.11973040	32.36922622
272103	0.13196825	0.13206096	35.15417254	0.12118371	0.12116978	33.29008642
272136	0.12246267	0.12246088	37.13259314	0.12143597	0.12149196	38.02979890
272487	0.12211724	0.12206569	38.96407814	0.12305007	0.12310629	37.19081838
272531	0.11922977	0.11922981	35.80251424	0.11692518	0.11702069	35.21037413
272532	0.11238362	0.11233305	41.03273580	0.10562108	0.10563430	38.64081446
272638	0.13322295	0.13332246	37.49727379	0.12002160	0.12003191	37.34297808
272649	0.11825431	0.11832751	34.47248406	0.12279066	0.12272723	34.41032235
272682	0.12467790	0.12465927	36.22733501	0.12190831	0.12197629	35.24799678
272697	0.12698518	0.12703673	36.81520887	0.11989085	0.11990987	36.31506712
272719	0.12907502	0.12889895	32.89293885	0.12358250	0.12351653	31.56816894
272897	0.11007869	0.10996076	41.09469299	0.11255525	0.11258780	42.44080007
272947	0.12764963	0.12765586	34.26937497	0.12422414	0.12418526	34.16155226
272969	0.12682431	0.12665326	37.36940690	0.12320659	0.12330174	36.55600286
272970	0.12839144	0.12843231	36.83227642	0.11795633	0.11800960	36.13601328
273030	0.11681760	0.11674998	41.50592985	0.11394121	0.11399859	40.66584335
